0,2.3,0.5,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.2,2.3,1.1,0.6,0.5,1.2,0.9,0.3,80.39,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,23,5,1,2,2,1,1,2,1,2,4,2,23,11,6,5,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.3,0.5,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.2,2.3,1.1,0.6,0.5,1.2,0.9,0.3,80.39,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,23,5,1,2,2,1,1,2,1,2,4,2,23,11,6,5,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.3,0.5,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.2,2.3,1.1,0.6,0.5,1.2,0.9,0.3,80.39,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,23,5,1,2,2,1,1,2,1,2,4,2,23,11,6,5,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.3,0.5,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.2,2.3,1.1,0.6,0.5,1.2,0.9,0.3,80.39,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,23,5,1,2,2,1,1,2,1,2,4,2,23,11,6,5,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.3,0.5,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.2,2.3,1.1,0.6,0.5,1.2,0.9,0.3,80.39,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,23,5,1,2,2,1,1,2,1,2,4,2,23,11,6,5,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.3,0.5,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.2,2.3,1.1,0.6,0.5,1.2,0.9,0.3,80.39,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,80.389,23,5,1,2,2,1,1,2,1,2,4,2,23,11,6,5,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.2004,0.2,0.1521,0.35,0.2,0.1521,0.1,0.3022,0.1,0.2,0.244,0.2,2.2004,1.0542,0.3521,0.7021,1.1462,0.744,0.3,87.694,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,22.004,2,1.521,3.5,2,1.521,1,3.022,1,2,2.44,2,22.004,10.542,3.521,7.021,11.462,7.44,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.2004,0.2,0.1521,0.35,0.2,0.1521,0.1,0.3022,0.1,0.2,0.244,0.2,2.2004,1.0542,0.3521,0.7021,1.1462,0.744,0.3,87.694,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,22.004,2,1.521,3.5,2,1.521,1,3.022,1,2,2.44,2,22.004,10.542,3.521,7.021,11.462,7.44,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.2004,0.2,0.1521,0.35,0.2,0.1521,0.1,0.3022,0.1,0.2,0.244,0.2,2.2004,1.0542,0.3521,0.7021,1.1462,0.744,0.3,87.694,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,22.004,2,1.521,3.5,2,1.521,1,3.022,1,2,2.44,2,22.004,10.542,3.521,7.021,11.462,7.44,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.2004,0.2,0.1521,0.35,0.2,0.1521,0.1,0.3022,0.1,0.2,0.244,0.2,2.2004,1.0542,0.3521,0.7021,1.1462,0.744,0.3,87.694,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,22.004,2,1.521,3.5,2,1.521,1,3.022,1,2,2.44,2,22.004,10.542,3.521,7.021,11.462,7.44,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
