0,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.5,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.5,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.5,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.5,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.099999,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.5,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,31,4,2,1,5,4,2,1,0.99999,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.5,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,107.49,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.1,2.188,1.138,0.594,0.544,1.05,0.6,0.3,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,1,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.099999,2.188,1.138,0.594,0.544,1.05,0.6,0.3,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,0.99999,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.1,2.188,1.138,0.594,0.544,1.05,0.6,0.3,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,1,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.1,2.188,1.138,0.594,0.544,1.05,0.6,0.3,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,1,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.1,2.188,1.138,0.594,0.544,1.05,0.6,0.3,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,1,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.1,2.188,1.138,0.594,0.544,1.05,0.6,0.3,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,64.765,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,1,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.906,0.153,0.5,5.2379e-07,0.2,0.153,0.5,-1.3345e-05,1.6615e-05,0.2,0.2,-1.1513e-05,1.906,1.006,0.653,0.353,0.90001,0.40002,0.20002,37.942,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,19.06,1.53,5,5.2379e-06,2,1.53,5,-0.00013345,0.00016615,2,2,-0.00011513,19.06,10.06,6.53,3.53,9.0001,4.0002,2.0002,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.9069,0.153,0.5,0.00024144,0.2,0.153,0.5,0.00017942,7.6436e-06,0.2,0.2,0.00048288,1.9069,1.0063,0.653,0.35335,0.90054,0.40031,0.19996,37.942,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,37.941,19.069,1.53,5,0.0024144,2,1.53,5,0.0017942,7.6436e-05,2,2,0.0048288,19.069,10.063,6.53,3.5335,9.0054,4.0031,1.9996,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
