0,3.6,0.4,0.5,0.2,0.1,0.5,0.2,0.3,0.2,0.5,0.4,0.3,3.6,1.7,0.9,0.8,1.9,1.4,0.7,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,36,4,5,2,1,5,2,3,2,5,4,3,36,17,9,8,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.6,0.4,0.5,0.2,0.1,0.5,0.2,0.3,0.2,0.5,0.4,0.3,3.6,1.7,0.9,0.8,1.9,1.4,0.7,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,36,4,5,2,1,5,2,3,2,5,4,3,36,17,9,8,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.6,0.4,0.5,0.2,0.1,0.5,0.2,0.3,0.2,0.5,0.4,0.3,3.6,1.7,0.9,0.8,1.9,1.4,0.7,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,36,4,5,2,1,5,2,3,2,5,4,3,36,17,9,8,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.6,0.4,0.5,0.2,0.099999,0.5,0.2,0.3,0.2,0.5,0.4,0.3,3.6,1.7,0.9,0.8,1.9,1.4,0.7,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,36,4,5,2,0.99999,5,2,3,2,5,4,3,36,17,9,8,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.6,0.4,0.5,0.2,0.1,0.5,0.2,0.3,0.2,0.5,0.4,0.3,3.6,1.7,0.9,0.8,1.9,1.4,0.7,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,36,4,5,2,1,5,2,3,2,5,4,3,36,17,9,8,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.6,0.4,0.5,0.2,0.1,0.5,0.2,0.3,0.2,0.5,0.4,0.3,3.6,1.7,0.9,0.8,1.9,1.4,0.7,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,105.62,36,4,5,2,1,5,2,3,2,5,4,3,36,17,9,8,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,3.2277,0.244,0.2,0.35,0.1521,0.4266,0.2,0.3411,0.3022,0.4266,0.244,0.3411,3.2277,1.3727,0.444,0.9287,1.855,1.3139,0.7288,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,32.277,2.44,2,3.5,1.521,4.266,2,3.411,3.022,4.266,2.44,3.411,32.277,13.727,4.44,9.287,18.55,13.139,7.288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,3.2277,0.244,0.2,0.35,0.1521,0.4266,0.2,0.3411,0.3022,0.4266,0.244,0.3411,3.2277,1.3727,0.444,0.9287,1.855,1.3139,0.7288,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,32.277,2.44,2,3.5,1.521,4.266,2,3.411,3.022,4.266,2.44,3.411,32.277,13.727,4.44,9.287,18.55,13.139,7.288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,3.2277,0.244,0.2,0.35,0.1521,0.4266,0.2,0.3411,0.3022,0.4266,0.244,0.3411,3.2277,1.3727,0.444,0.9287,1.855,1.3139,0.7288,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,32.277,2.44,2,3.5,1.521,4.266,2,3.411,3.022,4.266,2.44,3.411,32.277,13.727,4.44,9.287,18.55,13.139,7.288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,3.2277,0.244,0.2,0.35,0.1521,0.4266,0.2,0.3411,0.3022,0.4266,0.244,0.3411,3.2277,1.3727,0.444,0.9287,1.855,1.3139,0.7288,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,104.66,32.277,2.44,2,3.5,1.521,4.266,2,3.411,3.022,4.266,2.44,3.411,32.277,13.727,4.44,9.287,18.55,13.139,7.288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
