0,3.4,0.2,0.2,0.2,0.5,0.3,0.5,0.2,0.2,0.1,0.5,0.5,3.4,1.4,0.4,1,2,1.3,0.3,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,34,2,2,2,5,3,5,2,2,1,5,5,34,14,4,10,20,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.4,0.2,0.2,0.2,0.5,0.3,0.5,0.2,0.2,0.1,0.5,0.5,3.4,1.4,0.4,1,2,1.3,0.3,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,34,2,2,2,5,3,5,2,2,1,5,5,34,14,4,10,20,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.4,0.2,0.2,0.2,0.5,0.3,0.5,0.2,0.2,0.1,0.5,0.5,3.4,1.4,0.4,1,2,1.3,0.3,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,34,2,2,2,5,3,5,2,2,1,5,5,34,14,4,10,20,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.4,0.2,0.2,0.2,0.5,0.3,0.5,0.2,0.2,0.1,0.5,0.5,3.4,1.4,0.4,1,2,1.3,0.3,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,34,2,2,2,5,3,5,2,2,1,5,5,34,14,4,10,20,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.4,0.2,0.2,0.2,0.5,0.3,0.5,0.2,0.2,0.1,0.5,0.5,3.4,1.4,0.4,1,2,1.3,0.3,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,34,2,2,2,5,3,5,2,2,1,5,5,34,14,4,10,20,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.4,0.2,0.2,0.2,0.5,0.3,0.5,0.2,0.2,0.1,0.5,0.5,3.4,1.4,0.4,1,2,1.3,0.3,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,34,2,2,2,5,3,5,2,2,1,5,5,34,14,4,10,20,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,3.4784,0.2133,0.3022,0.35,0.4266,0.3411,0.4266,0.2133,0.2,0.1521,0.4266,0.4266,3.4784,1.6332,0.5155,1.1177,1.8452,1.2053,0.3521,77.922,77.921,77.921,77.92,77.92,77.92,77.921,77.921,77.92,77.92,77.92,77.92,77.921,77.921,77.921,77.92,77.921,77.92,77.92,34.784,2.133,3.022,3.5,4.266,3.411,4.266,2.133,2,1.521,4.266,4.266,34.784,16.332,5.155,11.177,18.452,12.053,3.521,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,3.4784,0.2133,0.3022,0.35,0.4266,0.3411,0.4266,0.2133,0.2,0.1521,0.4266,0.4266,3.4784,1.6332,0.5155,1.1177,1.8452,1.2053,0.3521,77.922,77.921,77.921,77.92,77.92,77.92,77.921,77.921,77.92,77.92,77.92,77.92,77.921,77.921,77.921,77.92,77.921,77.92,77.92,34.784,2.133,3.022,3.5,4.266,3.411,4.266,2.133,2,1.521,4.266,4.266,34.784,16.332,5.155,11.177,18.452,12.053,3.521,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,3.4784,0.2133,0.3022,0.35,0.4266,0.3411,0.4266,0.2133,0.2,0.1521,0.4266,0.4266,3.4784,1.6332,0.5155,1.1177,1.8452,1.2053,0.3521,77.922,77.921,77.921,77.92,77.92,77.92,77.921,77.921,77.92,77.92,77.92,77.92,77.921,77.921,77.921,77.92,77.921,77.92,77.92,34.784,2.133,3.022,3.5,4.266,3.411,4.266,2.133,2,1.521,4.266,4.266,34.784,16.332,5.155,11.177,18.452,12.053,3.521,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,3.4784,0.2133,0.3022,0.35,0.4266,0.3411,0.4266,0.2133,0.2,0.1521,0.4266,0.4266,3.4784,1.6332,0.5155,1.1177,1.8452,1.2053,0.3521,77.922,77.921,77.921,77.92,77.92,77.92,77.921,77.921,77.92,77.92,77.92,77.92,77.921,77.921,77.921,77.92,77.921,77.92,77.92,34.784,2.133,3.022,3.5,4.266,3.411,4.266,2.133,2,1.521,4.266,4.266,34.784,16.332,5.155,11.177,18.452,12.053,3.521,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
