0,8,0.5,0.2,0.5,0.5,0.4,0.3,0.2,0.5,0.2,0.5,0.2,8,6.1,0.7,1.4,1.9,1.4,0.7,105.71,105.7,105.7,105.69,105.69,105.69,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.69,105.7,105.7,105.7,80,5,2,5,5,4,3,2,5,2,5,2,80,61,7,14,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
600,8,0.5,0.2,0.5,0.5,0.4,0.3,0.2,0.5,0.2,0.5,0.2,8,6.1,0.7,1.4,1.9,1.4,0.7,105.71,105.7,105.7,105.69,105.69,105.69,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.69,105.7,105.7,105.7,80,5,2,5,5,4,3,2,5,2,5,2,80,61,7,14,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
1200,8,0.5,0.2,0.5,0.5,0.4,0.3,0.2,0.5,0.2,0.5,0.2,8,6.1,0.7,1.4,1.9,1.4,0.7,105.71,105.7,105.7,105.69,105.69,105.69,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.69,105.7,105.7,105.7,80,5,2,5,5,4,3,2,5,2,5,2,80,61,7,14,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
1800,8,0.5,0.2,0.5,0.5,0.4,0.3,0.2,0.5,0.2,0.5,0.2,8,6.1,0.7,1.4,1.9,1.4,0.7,105.71,105.7,105.7,105.69,105.69,105.69,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.69,105.7,105.7,105.7,80,5,2,5,5,4,3,2,5,2,5,2,80,61,7,14,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
2400,8,0.5,0.2,0.5,0.5,0.4,0.3,0.2,0.5,0.2,0.5,0.2,8,6.1,0.7,1.4,1.9,1.4,0.7,105.71,105.7,105.7,105.69,105.69,105.69,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.69,105.7,105.7,105.7,80,5,2,5,5,4,3,2,5,2,5,2,80,61,7,14,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
3000,8,0.5,0.2,0.5,0.5,0.4,0.3,0.2,0.5,0.2,0.5,0.2,8,6.1,0.7,1.4,1.9,1.4,0.7,105.71,105.7,105.7,105.69,105.69,105.69,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.7,105.69,105.7,105.7,105.7,80,5,2,5,5,4,3,2,5,2,5,2,80,61,7,14,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
3600,7.1937,0.4266,0.3022,0.4266,0.2,0.244,0.3411,0.2133,0.2,0.2,0.4266,0.2133,7.1937,5.5994,0.7288,0.8706,1.5943,1.0399,0.4,77.955,77.944,77.944,77.942,77.942,77.942,77.95,77.95,77.949,77.949,77.949,77.949,77.95,77.944,77.944,77.942,77.95,77.949,77.949,71.937,4.266,3.022,4.266,2,2.44,3.411,2.133,2,2,4.266,2.133,71.937,55.994,7.288,8.706,15.943,10.399,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
4200,7.1937,0.4266,0.3022,0.4266,0.2,0.244,0.3411,0.2133,0.2,0.2,0.4266,0.2133,7.1937,5.5994,0.7288,0.8706,1.5943,1.0399,0.4,77.955,77.944,77.944,77.942,77.942,77.942,77.95,77.95,77.949,77.949,77.949,77.949,77.95,77.944,77.944,77.942,77.95,77.949,77.949,71.937,4.266,3.022,4.266,2,2.44,3.411,2.133,2,2,4.266,2.133,71.937,55.994,7.288,8.706,15.943,10.399,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
4800,7.1937,0.4266,0.3022,0.4266,0.2,0.244,0.3411,0.2133,0.2,0.2,0.4266,0.2133,7.1937,5.5994,0.7288,0.8706,1.5943,1.0399,0.4,77.955,77.944,77.944,77.942,77.942,77.942,77.95,77.95,77.949,77.949,77.949,77.949,77.95,77.944,77.944,77.942,77.95,77.949,77.949,71.937,4.266,3.022,4.266,2,2.44,3.411,2.133,2,2,4.266,2.133,71.937,55.994,7.288,8.706,15.943,10.399,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
5400,7.1937,0.4266,0.3022,0.4266,0.2,0.244,0.3411,0.2133,0.2,0.2,0.4266,0.2133,7.1937,5.5994,0.7288,0.8706,1.5943,1.0399,0.4,77.955,77.944,77.944,77.942,77.942,77.942,77.95,77.95,77.949,77.949,77.949,77.949,77.95,77.944,77.944,77.942,77.95,77.949,77.949,71.937,4.266,3.022,4.266,2,2.44,3.411,2.133,2,2,4.266,2.133,71.937,55.994,7.288,8.706,15.943,10.399,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
