0,7.3,0.5,0.4,0.1,0.2,0.2,0.2,0.3,0.5,0.2,0.5,0.2,7.3,1.4,0.9,0.5,1.9,1.4,0.7,94.964,94.959,94.959,94.959,94.959,94.959,94.955,94.955,94.955,94.955,94.955,94.955,94.959,94.959,94.959,94.959,94.955,94.955,94.955,73,5,4,1,2,2,2,3,5,2,5,2,73,14,9,5,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
600,7.3,0.5,0.4,0.1,0.2,0.2,0.2,0.3,0.5,0.2,0.5,0.2,7.3,1.4,0.9,0.5,1.9,1.4,0.7,94.964,94.959,94.959,94.959,94.959,94.959,94.955,94.955,94.955,94.955,94.955,94.955,94.959,94.959,94.959,94.959,94.955,94.955,94.955,73,5,4,1,2,2,2,3,5,2,5,2,73,14,9,5,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
1200,7.3,0.5,0.4,0.1,0.2,0.2,0.2,0.3,0.5,0.2,0.5,0.2,7.3,1.4,0.9,0.5,1.9,1.4,0.7,94.964,94.959,94.959,94.959,94.959,94.959,94.955,94.955,94.955,94.955,94.955,94.955,94.959,94.959,94.959,94.959,94.955,94.955,94.955,73,5,4,1,2,2,2,3,5,2,5,2,73,14,9,5,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
1800,7.3,0.5,0.4,0.1,0.2,0.2,0.2,0.3,0.5,0.2,0.5,0.2,7.3,1.4,0.9,0.5,1.9,1.4,0.7,94.964,94.959,94.959,94.959,94.959,94.959,94.955,94.955,94.955,94.955,94.955,94.955,94.959,94.959,94.959,94.959,94.955,94.955,94.955,73,5,4,1,2,2,2,3,5,2,5,2,73,14,9,5,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
2400,7.3,0.5,0.4,0.1,0.2,0.2,0.2,0.3,0.5,0.2,0.5,0.2,7.3,1.4,0.9,0.5,1.9,1.4,0.7,94.964,94.959,94.959,94.959,94.959,94.959,94.955,94.955,94.955,94.955,94.955,94.955,94.959,94.959,94.959,94.959,94.955,94.955,94.955,73,5,4,1,2,2,2,3,5,2,5,2,73,14,9,5,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
3000,7.3,0.5,0.4,0.1,0.2,0.2,0.2,0.3,0.5,0.2,0.5,0.2,7.3,1.4,0.9,0.5,1.9,1.4,0.7,94.964,94.959,94.959,94.959,94.959,94.959,94.955,94.955,94.955,94.955,94.955,94.955,94.959,94.959,94.959,94.959,94.955,94.955,94.955,73,5,4,1,2,2,2,3,5,2,5,2,73,14,9,5,19,14,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
3600,7.0204,0.2,0.244,0.1521,0.3022,0.3022,0.35,0.3411,0.4266,0.2,0.2,0.3022,7.0204,1.2005,0.444,0.7565,1.8199,1.1288,0.6266,66.942,66.937,66.937,66.937,66.937,66.937,66.933,66.933,66.933,66.933,66.933,66.933,66.937,66.937,66.937,66.937,66.933,66.933,66.933,70.204,2,2.44,1.521,3.022,3.022,3.5,3.411,4.266,2,2,3.022,70.204,12.005,4.44,7.565,18.199,11.288,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
4200,7.0204,0.2,0.244,0.1521,0.3022,0.3022,0.35,0.3411,0.4266,0.2,0.2,0.3022,7.0204,1.2005,0.444,0.7565,1.8199,1.1288,0.6266,66.942,66.937,66.937,66.937,66.937,66.937,66.933,66.933,66.933,66.933,66.933,66.933,66.937,66.937,66.937,66.937,66.933,66.933,66.933,70.204,2,2.44,1.521,3.022,3.022,3.5,3.411,4.266,2,2,3.022,70.204,12.005,4.44,7.565,18.199,11.288,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
4800,7.0204,0.2,0.244,0.1521,0.3022,0.3022,0.35,0.3411,0.4266,0.2,0.2,0.3022,7.0204,1.2005,0.444,0.7565,1.8199,1.1288,0.6266,66.942,66.937,66.937,66.937,66.937,66.937,66.933,66.933,66.933,66.933,66.933,66.933,66.937,66.937,66.937,66.937,66.933,66.933,66.933,70.204,2,2.44,1.521,3.022,3.022,3.5,3.411,4.266,2,2,3.022,70.204,12.005,4.44,7.565,18.199,11.288,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
5400,7.0204,0.2,0.244,0.1521,0.3022,0.3022,0.35,0.3411,0.4266,0.2,0.2,0.3022,7.0204,1.2005,0.444,0.7565,1.8199,1.1288,0.6266,66.942,66.937,66.937,66.937,66.937,66.937,66.933,66.933,66.933,66.933,66.933,66.933,66.937,66.937,66.937,66.937,66.933,66.933,66.933,70.204,2,2.44,1.521,3.022,3.022,3.5,3.411,4.266,2,2,3.022,70.204,12.005,4.44,7.565,18.199,11.288,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,890,420,0,1
