0,7.5,0.1,0.5,0.5,0.2,0.4,0.2,0.2,0.5,0.3,0.4,0.2,7.5,1.7,0.6,1.1,5.8,5.4,0.8,122.85,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,75,1,5,5,2,4,2,2,5,3,4,2,75,17,6,11,58,54,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
600,7.5,0.1,0.5,0.5,0.2,0.4,0.2,0.2,0.5,0.3,0.4,0.2,7.5,1.7,0.6,1.1,5.8,5.4,0.8,122.85,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,75,1,5,5,2,4,2,2,5,3,4,2,75,17,6,11,58,54,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
1200,7.5,0.1,0.5,0.5,0.2,0.4,0.2,0.2,0.5,0.3,0.4,0.2,7.5,1.7,0.6,1.1,5.8,5.4,0.8,122.85,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,75,1,5,5,2,4,2,2,5,3,4,2,75,17,6,11,58,54,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
1800,7.5,0.1,0.5,0.5,0.2,0.4,0.2,0.2,0.5,0.3,0.4,0.2,7.5,1.7,0.6,1.1,5.8,5.4,0.8,122.85,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,75,1,5,5,2,4,2,2,5,3,4,2,75,17,6,11,58,54,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
2400,7.5,0.099999,0.5,0.5,0.2,0.4,0.2,0.2,0.5,0.3,0.4,0.2,7.5,1.7,0.6,1.1,5.8,5.4,0.8,122.85,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,75,0.99999,5,5,2,4,2,2,5,3,4,2,75,17,6,11,58,54,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
3000,7.5,0.1,0.5,0.5,0.2,0.4,0.2,0.2,0.5,0.3,0.4,0.2,7.5,1.7,0.6,1.1,5.8,5.4,0.8,122.85,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,122.84,75,1,5,5,2,4,2,2,5,3,4,2,75,17,6,11,58,54,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
3600,7.0488,0.1,0.4266,0.4266,0.2133,0.244,0.2,0.2133,0.4266,0.3411,0.244,0.2133,7.0488,1.4105,0.5266,0.8839,5.6383,5.225,0.7677,115.37,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.35,115.36,115.36,115.36,115.36,115.36,115.36,115.36,70.488,1,4.266,4.266,2.133,2.44,2,2.133,4.266,3.411,2.44,2.133,70.488,14.105,5.266,8.839,56.383,52.25,7.677,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
4200,7.0488,0.1,0.4266,0.4266,0.2133,0.244,0.2,0.2133,0.4266,0.3411,0.244,0.2133,7.0488,1.4105,0.5266,0.8839,5.6383,5.225,0.7677,115.37,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.35,115.36,115.36,115.36,115.36,115.36,115.36,115.36,70.488,1,4.266,4.266,2.133,2.44,2,2.133,4.266,3.411,2.44,2.133,70.488,14.105,5.266,8.839,56.383,52.25,7.677,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
4800,7.0488,0.1,0.4266,0.4266,0.2133,0.244,0.2,0.2133,0.4266,0.3411,0.244,0.2133,7.0488,1.4105,0.5266,0.8839,5.6383,5.225,0.7677,115.37,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.35,115.36,115.36,115.36,115.36,115.36,115.36,115.36,70.488,1,4.266,4.266,2.133,2.44,2,2.133,4.266,3.411,2.44,2.133,70.488,14.105,5.266,8.839,56.383,52.25,7.677,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
5400,7.0488,0.1,0.4266,0.4266,0.2133,0.244,0.2,0.2133,0.4266,0.3411,0.244,0.2133,7.0488,1.4105,0.5266,0.8839,5.6383,5.225,0.7677,115.37,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.36,115.35,115.36,115.36,115.36,115.36,115.36,115.36,115.36,70.488,1,4.266,4.266,2.133,2.44,2,2.133,4.266,3.411,2.44,2.133,70.488,14.105,5.266,8.839,56.383,52.25,7.677,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
