0,7.8,0.2,0.4,0.2,0.4,0.4,0.2,0.4,0.5,0.5,0.1,0.5,7.8,1.6,0.6,1,6.2,1.6,1,13.638,13.632,13.632,13.632,13.632,13.632,13.628,13.625,13.627,13.627,13.627,13.627,13.632,13.632,13.632,13.632,13.628,13.627,13.627,78,2,4,2,4,4,2,4,5,5,1,5,78,16,6,10,62,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
600,7.8,0.2,0.4,0.2,0.4,0.4,0.2,0.4,0.5,0.5,0.1,0.5,7.8,1.6,0.6,1,6.2,1.6,1,13.638,13.632,13.632,13.632,13.632,13.632,13.628,13.625,13.627,13.627,13.627,13.627,13.632,13.632,13.632,13.632,13.628,13.627,13.627,78,2,4,2,4,4,2,4,5,5,1,5,78,16,6,10,62,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
1200,7.8,0.2,0.4,0.2,0.4,0.4,0.2,0.4,0.5,0.5,0.1,0.5,7.8,1.6,0.6,1,6.2,1.6,1,13.638,13.632,13.632,13.632,13.632,13.632,13.628,13.625,13.627,13.627,13.627,13.627,13.632,13.632,13.632,13.632,13.628,13.627,13.627,78,2,4,2,4,4,2,4,5,5,1,5,78,16,6,10,62,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
1800,7.8,0.2,0.4,0.2,0.4,0.4,0.2,0.4,0.5,0.5,0.1,0.5,7.8,1.6,0.6,1,6.2,1.6,1,13.638,13.632,13.632,13.632,13.632,13.632,13.628,13.625,13.627,13.627,13.627,13.627,13.632,13.632,13.632,13.632,13.628,13.627,13.627,78,2,4,2,4,4,2,4,5,5,1,5,78,16,6,10,62,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
2400,7.8,0.2,0.4,0.2,0.4,0.4,0.2,0.4,0.5,0.5,0.1,0.5,7.8,1.6,0.6,1,6.2,1.6,1,13.638,13.632,13.632,13.632,13.632,13.632,13.628,13.625,13.627,13.627,13.627,13.627,13.632,13.632,13.632,13.632,13.628,13.627,13.627,78,2,4,2,4,4,2,4,5,5,1,5,78,16,6,10,62,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
3000,7.8,0.2,0.4,0.2,0.4,0.4,0.2,0.4,0.5,0.5,0.1,0.5,7.8,1.6,0.6,1,6.2,1.6,1,13.638,13.632,13.632,13.632,13.632,13.632,13.628,13.625,13.627,13.627,13.627,13.627,13.632,13.632,13.632,13.632,13.628,13.627,13.627,78,2,4,2,4,4,2,4,5,5,1,5,78,16,6,10,62,16,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
3600,6.8212,0.2133,0.244,0.2133,0.244,0.244,0.2133,0.244,0.4266,0.4266,0.1521,0.2,6.8212,1.1586,0.4573,0.7013,5.6626,1.2053,0.8532,62.582,62.577,62.577,62.577,62.577,62.577,62.573,62.571,62.573,62.573,62.573,62.573,62.577,62.577,62.577,62.577,62.573,62.573,62.573,68.212,2.133,2.44,2.133,2.44,2.44,2.133,2.44,4.266,4.266,1.521,2,68.212,11.586,4.573,7.013,56.626,12.053,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
4200,6.8212,0.2133,0.244,0.2133,0.244,0.244,0.2133,0.244,0.4266,0.4266,0.1521,0.2,6.8212,1.1586,0.4573,0.7013,5.6626,1.2053,0.8532,62.582,62.577,62.577,62.577,62.577,62.577,62.573,62.571,62.573,62.573,62.573,62.573,62.577,62.577,62.577,62.577,62.573,62.573,62.573,68.212,2.133,2.44,2.133,2.44,2.44,2.133,2.44,4.266,4.266,1.521,2,68.212,11.586,4.573,7.013,56.626,12.053,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
4800,6.8212,0.2133,0.244,0.2133,0.244,0.244,0.2133,0.244,0.4266,0.4266,0.1521,0.2,6.8212,1.1586,0.4573,0.7013,5.6626,1.2053,0.8532,62.582,62.577,62.577,62.577,62.577,62.577,62.573,62.571,62.573,62.573,62.573,62.573,62.577,62.577,62.577,62.577,62.573,62.573,62.573,68.212,2.133,2.44,2.133,2.44,2.44,2.133,2.44,4.266,4.266,1.521,2,68.212,11.586,4.573,7.013,56.626,12.053,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
5400,6.8212,0.2133,0.244,0.2133,0.244,0.244,0.2133,0.244,0.4266,0.4266,0.1521,0.2,6.8212,1.1586,0.4573,0.7013,5.6626,1.2053,0.8532,62.582,62.577,62.577,62.577,62.577,62.577,62.573,62.571,62.573,62.573,62.573,62.573,62.577,62.577,62.577,62.577,62.573,62.573,62.573,68.212,2.133,2.44,2.133,2.44,2.44,2.133,2.44,4.266,4.266,1.521,2,68.212,11.586,4.573,7.013,56.626,12.053,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1019,421,0,1
