0,2.8,0.2,0.1,0.2,0.2,0.2,0.3,0.5,0.1,0.4,0.1,0.5,2.8,0.9,0.3,0.6,1.9,1.1,0.5,94.155,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,28,2,1,2,2,2,3,5,1,4,1,5,28,9,3,6,19,11,5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.8,0.2,0.1,0.2,0.2,0.2,0.3,0.5,0.1,0.4,0.1,0.5,2.8,0.9,0.3,0.6,1.9,1.1,0.5,94.155,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,28,2,1,2,2,2,3,5,1,4,1,5,28,9,3,6,19,11,5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.8,0.2,0.1,0.2,0.2,0.2,0.3,0.5,0.1,0.4,0.1,0.5,2.8,0.9,0.3,0.6,1.9,1.1,0.5,94.155,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,28,2,1,2,2,2,3,5,1,4,1,5,28,9,3,6,19,11,5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.8,0.2,0.1,0.2,0.2,0.2,0.3,0.5,0.1,0.4,0.1,0.5,2.8,0.9,0.3,0.6,1.9,1.1,0.5,94.155,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,28,2,1,2,2,2,3,5,1,4,1,5,28,9,3,6,19,11,5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.8,0.2,0.1,0.2,0.2,0.2,0.3,0.5,0.1,0.4,0.1,0.5,2.8,0.9,0.3,0.6,1.9,1.1,0.5,94.155,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,28,2,1,2,2,2,3,5,1,4,1,5,28,9,3,6,19,11,5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.8,0.2,0.1,0.2,0.2,0.2,0.3,0.5,0.1,0.4,0.1,0.5,2.8,0.9,0.3,0.6,1.9,1.1,0.5,94.155,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,94.154,28,2,1,2,2,2,3,5,1,4,1,5,28,9,3,6,19,11,5,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.8081,0.2133,0.1,0.3022,0.2,0.3022,0.3411,0.4266,0.1,0.244,0.1521,0.4266,2.8081,1.1177,0.3133,0.8044,1.6904,0.9227,0.344,48.694,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,28.081,2.133,1,3.022,2,3.022,3.411,4.266,1,2.44,1.521,4.266,28.081,11.177,3.133,8.044,16.904,9.227,3.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.8081,0.2133,0.1,0.3022,0.2,0.3022,0.3411,0.4266,0.1,0.244,0.1521,0.4266,2.8081,1.1177,0.3133,0.8044,1.6904,0.9227,0.344,48.694,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,28.081,2.133,1,3.022,2,3.022,3.411,4.266,1,2.44,1.521,4.266,28.081,11.177,3.133,8.044,16.904,9.227,3.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.8081,0.2133,0.1,0.3022,0.2,0.3022,0.3411,0.4266,0.1,0.244,0.1521,0.4266,2.8081,1.1177,0.3133,0.8044,1.6904,0.9227,0.344,48.694,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,28.081,2.133,1,3.022,2,3.022,3.411,4.266,1,2.44,1.521,4.266,28.081,11.177,3.133,8.044,16.904,9.227,3.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.8081,0.2133,0.1,0.3022,0.2,0.3022,0.3411,0.4266,0.1,0.244,0.1521,0.4266,2.8081,1.1177,0.3133,0.8044,1.6904,0.9227,0.344,48.694,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,28.081,2.133,1,3.022,2,3.022,3.411,4.266,1,2.44,1.521,4.266,28.081,11.177,3.133,8.044,16.904,9.227,3.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.8081,0.2133,0.1,0.3022,0.2,0.3022,0.3411,0.4266,0.1,0.244,0.1521,0.4266,2.8081,1.1177,0.3133,0.8044,1.6904,0.9227,0.344,48.694,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,28.081,2.133,1,3.022,2,3.022,3.411,4.266,1,2.44,1.521,4.266,28.081,11.177,3.133,8.044,16.904,9.227,3.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.8081,0.2133,0.1,0.3022,0.2,0.3022,0.3411,0.4266,0.1,0.244,0.1521,0.4266,2.8081,1.1177,0.3133,0.8044,1.6904,0.9227,0.344,48.694,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,48.693,28.081,2.133,1,3.022,2,3.022,3.411,4.266,1,2.44,1.521,4.266,28.081,11.177,3.133,8.044,16.904,9.227,3.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.7579,0.2512,8.7188e-07,0.4088,0.2,0.4088,0.3887,0.3625,0.00024144,0.153,0.2222,0.3625,2.7579,1.2688,0.25121,1.0176,1.4891,0.73791,0.15321,20.226,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,27.579,2.512,8.7188e-06,4.088,2,4.088,3.887,3.625,0.0024144,1.53,2.222,3.625,27.579,12.688,2.5121,10.176,14.891,7.3791,1.5321,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.758,0.2512,0,0.4088,0.2,0.4088,0.3887,0.3625,1.6615e-05,0.153,0.2222,0.3625,2.758,1.2691,0.25147,1.0176,1.4889,0.73771,0.15301,20.226,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,27.58,2.512,0,4.088,2,4.088,3.887,3.625,0.00016615,1.53,2.222,3.625,27.58,12.691,2.5147,10.176,14.889,7.3771,1.5301,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.7579,0.2512,0.00024144,0.4088,0.2,0.4088,0.3887,0.3625,7.6436e-06,0.153,0.2222,0.3625,2.7579,1.269,0.25145,1.0176,1.4889,0.73766,0.15296,20.226,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,27.579,2.512,0.0024144,4.088,2,4.088,3.887,3.625,7.6436e-05,1.53,2.222,3.625,27.579,12.69,2.5145,10.176,14.889,7.3766,1.5296,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,2.7578,0.2512,1.6615e-05,0.4088,0.2,0.4088,0.3887,0.3625,0,0.153,0.2222,0.3625,2.7578,1.2688,0.25121,1.0176,1.489,0.73781,0.15311,20.226,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.226,20.225,20.225,20.225,20.225,20.225,20.225,27.578,2.512,0.00016615,4.088,2,4.088,3.887,3.625,0,1.53,2.222,3.625,27.578,12.688,2.5121,10.176,14.89,7.3781,1.5311,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,2.7579,0.2512,7.6436e-06,0.4088,0.2,0.4088,0.3887,0.3625,0.00024144,0.153,0.2222,0.3625,2.7579,1.2688,0.25123,1.0176,1.489,0.73785,0.15315,20.226,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,27.579,2.512,7.6436e-05,4.088,2,4.088,3.887,3.625,0.0024144,1.53,2.222,3.625,27.579,12.688,2.5123,10.176,14.89,7.3785,1.5315,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,2.7579,0.2512,0.00024144,0.4088,0.2,0.4088,0.3887,0.3625,1.6615e-05,0.153,0.2222,0.3625,2.7579,1.269,0.25138,1.0176,1.4889,0.73771,0.15301,20.226,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.225,27.579,2.512,0.0024144,4.088,2,4.088,3.887,3.625,0.00016615,1.53,2.222,3.625,27.579,12.69,2.5138,10.176,14.889,7.3771,1.5301,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,3.0429,0.3106,0.00012072,0.5195,0.2,0.5195,0.442,0.3172,0.00012072,0.1105,0.3062,0.3172,3.0429,1.5497,0.31074,1.239,1.4932,0.73397,0.11057,10.037,10.035,10.035,10.035,10.035,10.035,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.035,10.035,10.035,10.036,10.036,10.036,30.429,3.106,0.0012072,5.195,2,5.195,4.42,3.172,0.0012072,1.105,3.062,3.172,30.429,15.497,3.1074,12.39,14.932,7.3397,1.1057,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,3.0427,0.3106,1.2912e-05,0.5195,0.2,0.5195,0.442,0.3172,1.2912e-05,0.1105,0.3062,0.3172,3.0427,1.5496,0.3106,1.239,1.4931,0.7339,0.1105,10.037,10.035,10.036,10.035,10.035,10.035,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.035,10.036,10.036,10.036,30.427,3.106,0.00012912,5.195,2,5.195,4.42,3.172,0.00012912,1.105,3.062,3.172,30.427,15.496,3.106,12.39,14.931,7.339,1.105,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,3.0428,0.3106,0.00010136,0.5195,0.2,0.5195,0.442,0.3172,0.00010136,0.1105,0.3062,0.3172,3.0428,1.5497,0.31068,1.239,1.4932,0.73395,0.11055,10.037,10.035,10.035,10.035,10.035,10.035,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.035,10.035,10.035,10.036,10.036,10.036,30.428,3.106,0.0010136,5.195,2,5.195,4.42,3.172,0.0010136,1.105,3.062,3.172,30.428,15.497,3.1068,12.39,14.932,7.3395,1.1055,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,3.0427,0.3106,-2.8392e-06,0.5195,0.2,0.5195,0.442,0.3172,-2.8392e-06,0.1105,0.3062,0.3172,3.0427,1.5496,0.31059,1.239,1.4931,0.7339,0.1105,10.037,10.036,10.036,10.035,10.035,10.035,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.035,10.036,10.036,10.036,30.427,3.106,-2.8392e-05,5.195,2,5.195,4.42,3.172,-2.8392e-05,1.105,3.062,3.172,30.427,15.496,3.1059,12.39,14.931,7.339,1.105,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,3.0429,0.3106,0.00012072,0.5195,0.2,0.5195,0.442,0.3172,0.00012072,0.1105,0.3062,0.3172,3.0429,1.5497,0.31066,1.239,1.4932,0.73402,0.11062,10.037,10.035,10.035,10.035,10.035,10.035,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.035,10.035,10.035,10.036,10.036,10.036,30.429,3.106,0.0012072,5.195,2,5.195,4.42,3.172,0.0012072,1.105,3.062,3.172,30.429,15.497,3.1066,12.39,14.932,7.3402,1.1062,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,3.0427,0.3106,1.2912e-05,0.5195,0.2,0.5195,0.442,0.3172,1.2912e-05,0.1105,0.3062,0.3172,3.0427,1.5496,0.3106,1.239,1.4931,0.73391,0.11051,10.037,10.035,10.036,10.035,10.035,10.035,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.036,10.035,10.036,10.036,10.036,30.427,3.106,0.00012912,5.195,2,5.195,4.42,3.172,0.00012912,1.105,3.062,3.172,30.427,15.496,3.106,12.39,14.931,7.3391,1.1051,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,4.4567,0.3883,0.5,0.6342,0.2,0.6342,0.5,0.3,0.5,0.1,0.4,0.3,4.4567,2.3567,0.8883,1.4684,2.1,1.3,0.6,25.001,24.998,24.998,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,44.567,3.883,5,6.342,2,6.342,5,3,5,1,4,3,44.567,23.567,8.883,14.684,21,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,4.4567,0.3883,0.5,0.6342,0.2,0.6342,0.5,0.3,0.5,0.1,0.4,0.3,4.4567,2.3567,0.8883,1.4684,2.1,1.3,0.6,25.001,24.998,24.998,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,44.567,3.883,5,6.342,2,6.342,5,3,5,1,4,3,44.567,23.567,8.883,14.684,21,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,4.4567,0.3883,0.5,0.6342,0.2,0.6342,0.5,0.3,0.5,0.1,0.4,0.3,4.4567,2.3567,0.8883,1.4684,2.1,1.3,0.6,25.001,24.998,24.998,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,44.567,3.883,5,6.342,2,6.342,5,3,5,1,4,3,44.567,23.567,8.883,14.684,21,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,4.4567,0.3883,0.5,0.6342,0.2,0.6342,0.5,0.3,0.5,0.1,0.4,0.3,4.4567,2.3567,0.8883,1.4684,2.1,1.3,0.6,25.001,24.998,24.998,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,44.567,3.883,5,6.342,2,6.342,5,3,5,1,4,3,44.567,23.567,8.883,14.684,21,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,4.4567,0.3883,0.5,0.6342,0.2,0.6342,0.5,0.3,0.5,0.1,0.4,0.3,4.4567,2.3567,0.8883,1.4684,2.1,1.3,0.6,25.001,24.998,24.998,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,44.567,3.883,5,6.342,2,6.342,5,3,5,1,4,3,44.567,23.567,8.883,14.684,21,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,4.4567,0.3883,0.5,0.6342,0.2,0.6342,0.5,0.3,0.5,0.1,0.4,0.3,4.4567,2.3567,0.8883,1.4684,2.1,1.3,0.6,25.001,24.998,24.998,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,24.998,24.998,24.999,24.999,24.998,44.567,3.883,5,6.342,2,6.342,5,3,5,1,4,3,44.567,23.567,8.883,14.684,21,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,6.3185,0.4811,1,0.7526,0.5,0.7526,0.557,0.3,1,0.1685,0.5067,0.3,6.3185,3.4863,1.4811,2.0052,2.8322,1.9752,1.1685,55.234,55.227,55.227,55.227,55.227,55.227,55.229,55.229,55.228,55.228,55.228,55.228,55.23,55.228,55.227,55.227,55.229,55.228,55.228,63.185,4.811,10,7.526,5,7.526,5.57,3,10,1.685,5.067,3,63.185,34.863,14.811,20.052,28.322,19.752,11.685,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
