0,3.3,0.5,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.4,0.5,3.3,1.6,0.7,0.9,1.7,1.3,0.4,80.413,80.411,80.411,80.411,80.411,80.411,80.412,80.412,80.411,80.411,80.411,80.411,80.412,80.411,80.411,80.411,80.412,80.411,80.411,33,5,2,2,2,5,2,2,2,2,4,5,33,16,7,9,17,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.3,0.5,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.4,0.5,3.3,1.6,0.7,0.9,1.7,1.3,0.4,80.413,80.411,80.411,80.411,80.411,80.411,80.412,80.412,80.411,80.411,80.411,80.411,80.412,80.411,80.411,80.411,80.412,80.411,80.411,33,5,2,2,2,5,2,2,2,2,4,5,33,16,7,9,17,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.3,0.5,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.4,0.5,3.3,1.6,0.7,0.9,1.7,1.3,0.4,80.413,80.411,80.411,80.411,80.411,80.411,80.412,80.412,80.411,80.411,80.411,80.411,80.412,80.411,80.411,80.411,80.412,80.411,80.411,33,5,2,2,2,5,2,2,2,2,4,5,33,16,7,9,17,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.3,0.5,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.4,0.5,3.3,1.6,0.7,0.9,1.7,1.3,0.4,80.413,80.411,80.411,80.411,80.411,80.411,80.412,80.412,80.411,80.411,80.411,80.411,80.412,80.411,80.411,80.411,80.412,80.411,80.411,33,5,2,2,2,5,2,2,2,2,4,5,33,16,7,9,17,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.3,0.5,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.4,0.5,3.3,1.6,0.7,0.9,1.7,1.3,0.4,80.413,80.411,80.411,80.411,80.411,80.411,80.412,80.412,80.411,80.411,80.411,80.411,80.412,80.411,80.411,80.411,80.412,80.411,80.411,33,5,2,2,2,5,2,2,2,2,4,5,33,16,7,9,17,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.3,0.5,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.4,0.5,3.3,1.6,0.7,0.9,1.7,1.3,0.4,80.413,80.411,80.411,80.411,80.411,80.411,80.412,80.412,80.411,80.411,80.411,80.411,80.412,80.411,80.411,80.411,80.412,80.411,80.411,33,5,2,2,2,5,2,2,2,2,4,5,33,16,7,9,17,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,3.2026,0.4266,0.3022,0.2,0.2133,0.4266,0.2,0.35,0.2,0.2133,0.244,0.4266,3.2026,1.5687,0.7288,0.8399,1.6339,1.0839,0.4133,87.694,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,32.026,4.266,3.022,2,2.133,4.266,2,3.5,2,2.133,2.44,4.266,32.026,15.687,7.288,8.399,16.339,10.839,4.133,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,3.2026,0.4266,0.3022,0.2,0.2133,0.4266,0.2,0.35,0.2,0.2133,0.244,0.4266,3.2026,1.5687,0.7288,0.8399,1.6339,1.0839,0.4133,87.694,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,32.026,4.266,3.022,2,2.133,4.266,2,3.5,2,2.133,2.44,4.266,32.026,15.687,7.288,8.399,16.339,10.839,4.133,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,3.2026,0.4266,0.3022,0.2,0.2133,0.4266,0.2,0.35,0.2,0.2133,0.244,0.4266,3.2026,1.5687,0.7288,0.8399,1.6339,1.0839,0.4133,87.694,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,32.026,4.266,3.022,2,2.133,4.266,2,3.5,2,2.133,2.44,4.266,32.026,15.687,7.288,8.399,16.339,10.839,4.133,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,3.2026,0.4266,0.3022,0.2,0.2133,0.4266,0.2,0.35,0.2,0.2133,0.244,0.4266,3.2026,1.5687,0.7288,0.8399,1.6339,1.0839,0.4133,87.694,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,87.693,32.026,4.266,3.022,2,2.133,4.266,2,3.5,2,2.133,2.44,4.266,32.026,15.687,7.288,8.399,16.339,10.839,4.133,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
