0,7.7,0.5,0.5,0.5,0.5,0.1,0.2,0.1,0.2,0.1,0.5,0.5,7.7,6.1,5,1.1,1.6,1.3,0.3,80.303,80.285,80.288,80.29,80.29,80.291,80.297,80.297,80.297,80.297,80.297,80.297,80.297,80.291,80.288,80.291,80.297,80.297,80.297,77,5,5,5,5,1,2,1,2,1,5,5,77,61,50,11,16,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
600,7.7,0.5,0.5,0.5,0.5,0.1,0.2,0.1,0.2,0.1,0.5,0.5,7.7,6.1,5,1.1,1.6,1.3,0.3,80.303,80.285,80.288,80.29,80.29,80.291,80.297,80.297,80.297,80.297,80.297,80.297,80.297,80.291,80.288,80.291,80.297,80.297,80.297,77,5,5,5,5,1,2,1,2,1,5,5,77,61,50,11,16,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
1200,7.7,0.5,0.5,0.5,0.5,0.1,0.2,0.1,0.2,0.1,0.5,0.5,7.7,6.1,5,1.1,1.6,1.3,0.3,80.303,80.285,80.288,80.29,80.29,80.291,80.297,80.297,80.297,80.297,80.297,80.297,80.297,80.291,80.288,80.291,80.297,80.297,80.297,77,5,5,5,5,1,2,1,2,1,5,5,77,61,50,11,16,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
1800,7.7,0.5,0.5,0.5,0.5,0.1,0.2,0.1,0.2,0.1,0.5,0.5,7.7,6.1,5,1.1,1.6,1.3,0.3,80.303,80.285,80.288,80.29,80.29,80.291,80.297,80.297,80.297,80.297,80.297,80.297,80.297,80.291,80.288,80.291,80.297,80.297,80.297,77,5,5,5,5,1,2,1,2,1,5,5,77,61,50,11,16,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
2400,7.7,0.5,0.5,0.5,0.5,0.1,0.2,0.1,0.2,0.1,0.5,0.5,7.7,6.1,5,1.1,1.6,1.3,0.3,80.303,80.285,80.288,80.29,80.29,80.291,80.297,80.297,80.297,80.297,80.297,80.297,80.297,80.291,80.288,80.291,80.297,80.297,80.297,77,5,5,5,5,1,2,1,2,1,5,5,77,61,50,11,16,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
3000,7.7,0.5,0.5,0.5,0.5,0.1,0.2,0.1,0.2,0.1,0.5,0.5,7.7,6.1,5,1.1,1.6,1.3,0.3,80.303,80.285,80.288,80.29,80.29,80.291,80.297,80.297,80.297,80.297,80.297,80.297,80.297,80.291,80.288,80.291,80.297,80.297,80.297,77,5,5,5,5,1,2,1,2,1,5,5,77,61,50,11,16,13,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
3600,6.9086,0.2,0.2,0.4266,0.4266,0.1,0.2,0.1,0.3022,0.1,0.4266,0.4266,6.9086,5.3532,4.4,0.9532,1.5554,1.2554,0.4022,87.643,87.628,87.631,87.633,87.633,87.633,87.638,87.638,87.637,87.637,87.637,87.637,87.638,87.633,87.631,87.633,87.638,87.637,87.637,69.086,2,2,4.266,4.266,1,2,1,3.022,1,4.266,4.266,69.086,53.532,44,9.532,15.554,12.554,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
4200,6.9086,0.2,0.2,0.4266,0.4266,0.1,0.2,0.1,0.3022,0.1,0.4266,0.4266,6.9086,5.3532,4.4,0.9532,1.5554,1.2554,0.4022,87.643,87.628,87.631,87.633,87.633,87.633,87.638,87.638,87.637,87.637,87.637,87.637,87.638,87.633,87.631,87.633,87.638,87.637,87.637,69.086,2,2,4.266,4.266,1,2,1,3.022,1,4.266,4.266,69.086,53.532,44,9.532,15.554,12.554,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
4800,6.9086,0.2,0.2,0.4266,0.4266,0.1,0.2,0.1,0.3022,0.1,0.4266,0.4266,6.9086,5.3532,4.4,0.9532,1.5554,1.2554,0.4022,87.643,87.628,87.631,87.633,87.633,87.633,87.638,87.638,87.637,87.637,87.637,87.637,87.638,87.633,87.631,87.633,87.638,87.637,87.637,69.086,2,2,4.266,4.266,1,2,1,3.022,1,4.266,4.266,69.086,53.532,44,9.532,15.554,12.554,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
5400,6.9086,0.2,0.2,0.4266,0.4266,0.1,0.2,0.1,0.3022,0.1,0.4266,0.4266,6.9086,5.3532,4.4,0.9532,1.5554,1.2554,0.4022,87.643,87.628,87.631,87.633,87.633,87.633,87.638,87.638,87.637,87.637,87.637,87.637,87.638,87.633,87.631,87.633,87.638,87.637,87.637,69.086,2,2,4.266,4.266,1,2,1,3.022,1,4.266,4.266,69.086,53.532,44,9.532,15.554,12.554,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,869,0,1
