0,6.6,0.2,0.5,0.1,0.3,0.2,0.5,0.1,0.3,0.1,0.2,0.1,6.6,1.3,0.7,0.6,5.3,4.7,4.4,38.465,38.46,38.46,38.46,38.46,38.46,38.457,38.457,38.451,38.451,38.454,38.454,38.46,38.46,38.46,38.46,38.457,38.454,38.451,66,2,5,1,3,2,5,1,3,1,2,1,66,13,7,6,53,47,44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
600,6.6,0.2,0.5,0.1,0.3,0.2,0.5,0.1,0.3,0.1,0.2,0.1,6.6,1.3,0.7,0.6,5.3,4.7,4.4,38.465,38.46,38.46,38.46,38.46,38.46,38.457,38.457,38.451,38.451,38.454,38.454,38.46,38.46,38.46,38.46,38.457,38.454,38.451,66,2,5,1,3,2,5,1,3,1,2,1,66,13,7,6,53,47,44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
1200,6.6,0.2,0.5,0.1,0.3,0.2,0.5,0.1,0.3,0.1,0.2,0.1,6.6,1.3,0.7,0.6,5.3,4.7,4.4,38.465,38.46,38.46,38.46,38.46,38.46,38.457,38.457,38.451,38.451,38.454,38.454,38.46,38.46,38.46,38.46,38.457,38.454,38.451,66,2,5,1,3,2,5,1,3,1,2,1,66,13,7,6,53,47,44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
1800,6.6,0.2,0.5,0.1,0.3,0.2,0.5,0.1,0.3,0.1,0.2,0.1,6.6,1.3,0.7,0.6,5.3,4.7,4.4,38.465,38.46,38.46,38.46,38.46,38.46,38.457,38.457,38.451,38.451,38.454,38.454,38.46,38.46,38.46,38.46,38.457,38.454,38.451,66,2,5,1,3,2,5,1,3,1,2,1,66,13,7,6,53,47,44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
2400,6.6,0.2,0.5,0.1,0.3,0.2,0.5,0.1,0.3,0.1,0.2,0.1,6.6,1.3,0.7,0.6,5.3,4.7,4.4,38.465,38.46,38.46,38.46,38.46,38.46,38.457,38.457,38.451,38.451,38.454,38.454,38.46,38.46,38.46,38.46,38.457,38.454,38.451,66,2,5,1,3,2,5,1,3,1,2,1,66,13,7,6,53,47,44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
3000,6.6,0.2,0.5,0.1,0.3,0.2,0.5,0.1,0.3,0.1,0.2,0.1,6.6,1.3,0.7,0.6,5.3,4.7,4.4,38.465,38.46,38.46,38.46,38.46,38.46,38.457,38.457,38.451,38.451,38.454,38.454,38.46,38.46,38.46,38.46,38.457,38.454,38.451,66,2,5,1,3,2,5,1,3,1,2,1,66,13,7,6,53,47,44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
3600,6.6008,0.2133,0.4266,0.1,0.3411,0.2,0.4266,0.1521,0.3411,0.1,0.2,0.099999,6.6008,1.281,0.6399,0.6411,5.3198,4.7411,4.4411,80.655,80.651,80.651,80.651,80.651,80.651,80.648,80.648,80.642,80.642,80.645,80.645,80.651,80.651,80.651,80.651,80.648,80.645,80.642,66.008,2.133,4.266,1,3.411,2,4.266,1.521,3.411,1,2,0.99999,66.008,12.81,6.399,6.411,53.198,47.411,44.411,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
4200,6.6008,0.2133,0.4266,0.1,0.3411,0.2,0.4266,0.1521,0.3411,0.1,0.2,0.1,6.6008,1.281,0.6399,0.6411,5.3198,4.7411,4.4411,80.655,80.651,80.651,80.651,80.651,80.651,80.648,80.648,80.642,80.642,80.645,80.645,80.651,80.651,80.651,80.651,80.648,80.645,80.642,66.008,2.133,4.266,1,3.411,2,4.266,1.521,3.411,1,2,1,66.008,12.81,6.399,6.411,53.198,47.411,44.411,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
4800,6.6008,0.2133,0.4266,0.1,0.3411,0.2,0.4266,0.1521,0.3411,0.1,0.2,0.1,6.6008,1.281,0.6399,0.6411,5.3198,4.7411,4.4411,80.655,80.651,80.651,80.651,80.651,80.651,80.648,80.648,80.642,80.642,80.645,80.645,80.651,80.651,80.651,80.651,80.648,80.645,80.642,66.008,2.133,4.266,1,3.411,2,4.266,1.521,3.411,1,2,1,66.008,12.81,6.399,6.411,53.198,47.411,44.411,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
5400,6.6008,0.2133,0.4266,0.1,0.3411,0.2,0.4266,0.1521,0.3411,0.1,0.2,0.1,6.6008,1.281,0.6399,0.6411,5.3198,4.7411,4.4411,80.655,80.651,80.651,80.651,80.651,80.651,80.648,80.648,80.642,80.642,80.645,80.645,80.651,80.651,80.651,80.651,80.648,80.645,80.642,66.008,2.133,4.266,1,3.411,2,4.266,1.521,3.411,1,2,1,66.008,12.81,6.399,6.411,53.198,47.411,44.411,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
6000,6.6008,0.2133,0.4266,0.1,0.3411,0.2,0.4266,0.1521,0.3411,0.1,0.2,0.1,6.6008,1.281,0.6399,0.6411,5.3198,4.7411,4.4411,80.655,80.651,80.651,80.651,80.651,80.651,80.648,80.648,80.642,80.642,80.645,80.645,80.651,80.651,80.651,80.651,80.648,80.645,80.642,66.008,2.133,4.266,1,3.411,2,4.266,1.521,3.411,1,2,1,66.008,12.81,6.399,6.411,53.198,47.411,44.411,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
6600,6.6008,0.2133,0.4266,0.1,0.3411,0.2,0.4266,0.1521,0.3411,0.1,0.2,0.1,6.6008,1.281,0.6399,0.6411,5.3198,4.7411,4.4411,80.655,80.651,80.651,80.651,80.651,80.651,80.648,80.648,80.642,80.642,80.645,80.645,80.651,80.651,80.651,80.651,80.648,80.645,80.642,66.008,2.133,4.266,1,3.411,2,4.266,1.521,3.411,1,2,1,66.008,12.81,6.399,6.411,53.198,47.411,44.411,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
7200,6.3769,0.2512,0.3625,0.00096577,0.3887,0.2,0.3625,0.2222,0.3887,-2.1594e-08,0.2,8.2464e-06,6.3769,1.2035,0.6137,0.58981,5.1734,4.5887,4.3887,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,63.769,2.512,3.625,0.0096577,3.887,2,3.625,2.222,3.887,-2.1594e-07,2,8.2464e-05,63.769,12.035,6.137,5.8981,51.734,45.887,43.887,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
7800,6.3766,0.2512,0.3625,1.3128e-06,0.3887,0.2,0.3625,0.2222,0.3887,-9.9341e-09,0.2,0.00096577,6.3766,1.2024,0.6137,0.5887,5.1742,4.5895,4.3888,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,63.766,2.512,3.625,1.3128e-05,3.887,2,3.625,2.222,3.887,-9.9341e-08,2,0.0096577,63.766,12.024,6.137,5.887,51.742,45.895,43.888,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
8400,6.3772,0.2512,0.3625,0.00096577,0.3887,0.2,0.3625,0.2222,0.3887,-4.5701e-09,0.2,-1.9007e-05,6.3772,1.2036,0.6137,0.58993,5.1736,4.5889,4.3889,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,63.772,2.512,3.625,0.0096577,3.887,2,3.625,2.222,3.887,-4.5701e-08,2,-0.00019007,63.772,12.036,6.137,5.8993,51.736,45.889,43.889,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
9000,6.3751,0.2512,0.3625,1.3128e-06,0.3887,0.2,0.3625,0.2222,0.3887,-2.1024e-09,0.2,-8.7439e-06,6.3751,1.2024,0.6137,0.5887,5.1727,4.588,4.3886,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,63.751,2.512,3.625,1.3128e-05,3.887,2,3.625,2.222,3.887,-2.1024e-08,2,-8.7439e-05,63.751,12.024,6.137,5.887,51.727,45.88,43.886,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
9600,6.3792,0.2512,0.3625,0.00096577,0.3887,0.2,0.3625,0.2222,0.3887,0.00096577,0.2,0.00096577,6.3792,1.2035,0.6137,0.58983,5.1756,4.5909,4.3903,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,63.792,2.512,3.625,0.0096577,3.887,2,3.625,2.222,3.887,0.0096577,2,0.0096577,63.792,12.035,6.137,5.8983,51.756,45.909,43.903,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1152,420,0,1
