0,7.5,0.4,0.1,0.5,0.5,0.5,0.2,0.2,0.2,0.5,0.2,0.2,7.5,2,0.5,1.5,5.5,5.1,0.7,38.501,38.495,38.495,38.495,38.495,38.495,38.492,38.492,38.487,38.487,38.489,38.489,38.496,38.495,38.495,38.495,38.492,38.489,38.487,75,4,1,5,5,5,2,2,2,5,2,2,75,20,5,15,55,51,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
600,7.5,0.4,0.1,0.5,0.5,0.5,0.2,0.2,0.2,0.5,0.2,0.2,7.5,2,0.5,1.5,5.5,5.1,0.7,38.501,38.495,38.495,38.495,38.495,38.495,38.492,38.492,38.487,38.487,38.489,38.489,38.496,38.495,38.495,38.495,38.492,38.489,38.487,75,4,1,5,5,5,2,2,2,5,2,2,75,20,5,15,55,51,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
1200,7.5,0.4,0.1,0.5,0.5,0.5,0.2,0.2,0.2,0.5,0.2,0.2,7.5,2,0.5,1.5,5.5,5.1,0.7,38.501,38.495,38.495,38.495,38.495,38.495,38.492,38.492,38.487,38.487,38.489,38.489,38.496,38.495,38.495,38.495,38.492,38.489,38.487,75,4,1,5,5,5,2,2,2,5,2,2,75,20,5,15,55,51,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
1800,7.5,0.4,0.1,0.5,0.5,0.5,0.2,0.2,0.2,0.5,0.2,0.2,7.5,2,0.5,1.5,5.5,5.1,0.7,38.501,38.495,38.495,38.495,38.495,38.495,38.492,38.492,38.487,38.487,38.489,38.489,38.496,38.495,38.495,38.495,38.492,38.489,38.487,75,4,1,5,5,5,2,2,2,5,2,2,75,20,5,15,55,51,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
2400,7.5,0.4,0.1,0.5,0.5,0.5,0.2,0.2,0.2,0.5,0.2,0.2,7.5,2,0.5,1.5,5.5,5.1,0.7,38.501,38.495,38.495,38.495,38.495,38.495,38.492,38.492,38.487,38.487,38.489,38.489,38.496,38.495,38.495,38.495,38.492,38.489,38.487,75,4,1,5,5,5,2,2,2,5,2,2,75,20,5,15,55,51,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
3000,7.5,0.4,0.1,0.5,0.5,0.5,0.2,0.2,0.2,0.5,0.2,0.2,7.5,2,0.5,1.5,5.5,5.1,0.7,38.501,38.495,38.495,38.495,38.495,38.495,38.492,38.492,38.487,38.487,38.489,38.489,38.496,38.495,38.495,38.495,38.492,38.489,38.487,75,4,1,5,5,5,2,2,2,5,2,2,75,20,5,15,55,51,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
3600,6.926,0.244,0.1,0.4266,0.4266,0.4266,0.2,0.2,0.3022,0.2,0.2,0.2,6.926,1.6238,0.344,1.2798,5.3022,4.9022,0.5022,80.675,80.67,80.67,80.669,80.669,80.669,80.667,80.667,80.662,80.662,80.664,80.664,80.67,80.67,80.67,80.669,80.667,80.664,80.662,69.26,2.44,1,4.266,4.266,4.266,2,2,3.022,2,2,2,69.26,16.238,3.44,12.798,53.022,49.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
4200,6.926,0.244,0.1,0.4266,0.4266,0.4266,0.2,0.2,0.3022,0.2,0.2,0.2,6.926,1.6238,0.344,1.2798,5.3022,4.9022,0.5022,80.675,80.67,80.67,80.669,80.669,80.669,80.667,80.667,80.662,80.662,80.664,80.664,80.67,80.67,80.67,80.669,80.667,80.664,80.662,69.26,2.44,1,4.266,4.266,4.266,2,2,3.022,2,2,2,69.26,16.238,3.44,12.798,53.022,49.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
4800,6.926,0.244,0.1,0.4266,0.4266,0.4266,0.2,0.2,0.3022,0.2,0.2,0.2,6.926,1.6238,0.344,1.2798,5.3022,4.9022,0.5022,80.675,80.67,80.67,80.669,80.669,80.669,80.667,80.667,80.662,80.662,80.664,80.664,80.67,80.67,80.67,80.669,80.667,80.664,80.662,69.26,2.44,1,4.266,4.266,4.266,2,2,3.022,2,2,2,69.26,16.238,3.44,12.798,53.022,49.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
5400,6.926,0.244,0.1,0.4266,0.4266,0.4266,0.2,0.2,0.3022,0.2,0.2,0.2,6.926,1.6238,0.344,1.2798,5.3022,4.9022,0.5022,80.675,80.67,80.67,80.669,80.669,80.669,80.667,80.667,80.662,80.662,80.664,80.664,80.67,80.67,80.67,80.669,80.667,80.664,80.662,69.26,2.44,1,4.266,4.266,4.266,2,2,3.022,2,2,2,69.26,16.238,3.44,12.798,53.022,49.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
6000,6.926,0.244,0.1,0.4266,0.4266,0.4266,0.2,0.2,0.3022,0.2,0.2,0.2,6.926,1.6238,0.344,1.2798,5.3022,4.9022,0.5022,80.675,80.67,80.67,80.669,80.669,80.669,80.667,80.667,80.662,80.662,80.664,80.664,80.67,80.67,80.67,80.669,80.667,80.664,80.662,69.26,2.44,1,4.266,4.266,4.266,2,2,3.022,2,2,2,69.26,16.238,3.44,12.798,53.022,49.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
6600,6.926,0.244,0.1,0.4266,0.4266,0.4266,0.2,0.2,0.3022,0.2,0.2,0.2,6.926,1.6238,0.344,1.2798,5.3022,4.9022,0.5022,80.675,80.67,80.67,80.669,80.669,80.669,80.667,80.667,80.662,80.662,80.664,80.664,80.67,80.67,80.67,80.669,80.667,80.664,80.662,69.26,2.44,1,4.266,4.266,4.266,2,2,3.022,2,2,2,69.26,16.238,3.44,12.798,53.022,49.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
7200,6.6493,0.153,-2.5811e-07,0.3625,0.3625,0.3625,0.2,0.2,0.4088,0.2,0.2,0.2,6.6493,1.2405,0.15301,1.0875,5.4088,5.0088,0.6088,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,66.493,1.53,-2.5811e-06,3.625,3.625,3.625,2,2,4.088,2,2,2,66.493,12.405,1.5301,10.875,54.088,50.088,6.088,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
7800,6.6504,0.153,0.00096577,0.3625,0.3625,0.3625,0.2,0.2,0.4088,0.2,0.2,0.2,6.6504,1.2416,0.15414,1.0875,5.4088,5.0088,0.6088,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,66.504,1.53,0.0096577,3.625,3.625,3.625,2,2,4.088,2,2,2,66.504,12.416,1.5414,10.875,54.088,50.088,6.088,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
8400,6.6493,0.153,-2.5811e-07,0.3625,0.3625,0.3625,0.2,0.2,0.4088,0.2,0.2,0.2,6.6493,1.2405,0.15299,1.0875,5.4088,5.0088,0.6088,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,66.493,1.53,-2.5811e-06,3.625,3.625,3.625,2,2,4.088,2,2,2,66.493,12.405,1.5299,10.875,54.088,50.088,6.088,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
9000,6.6508,0.153,0.00096577,0.3625,0.3625,0.3625,0.2,0.2,0.4088,0.2,0.2,0.2,6.6508,1.242,0.15446,1.0875,5.4088,5.0088,0.6088,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,66.508,1.53,0.0096577,3.625,3.625,3.625,2,2,4.088,2,2,2,66.508,12.42,1.5446,10.875,54.088,50.088,6.088,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
9600,6.6493,0.153,-2.5811e-07,0.3625,0.3625,0.3625,0.2,0.2,0.4088,0.2,0.2,0.2,6.6493,1.2405,0.153,1.0875,5.4088,5.0088,0.6088,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,66.493,1.53,-2.5811e-06,3.625,3.625,3.625,2,2,4.088,2,2,2,66.493,12.405,1.53,10.875,54.088,50.088,6.088,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
10200,6.6505,0.153,0.00096577,0.3625,0.3625,0.3625,0.2,0.2,0.4088,0.2,0.2,0.2,6.6505,1.2417,0.15422,1.0875,5.4088,5.0088,0.6088,105.39,105.39,105.39,105.39,105.39,105.39,105.38,105.38,105.38,105.38,105.38,105.38,105.39,105.39,105.39,105.39,105.38,105.38,105.38,66.505,1.53,0.0096577,3.625,3.625,3.625,2,2,4.088,2,2,2,66.505,12.417,1.5422,10.875,54.088,50.088,6.088,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
