0,2.6,0.5,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.5,0.2,0.2,2.6,1.4,0.6,0.8,1.2,1,0.6,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,26,5,1,3,3,2,1,1,1,5,2,2,26,14,6,8,12,10,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.6,0.5,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.5,0.2,0.2,2.6,1.4,0.6,0.8,1.2,1,0.6,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,26,5,1,3,3,2,1,1,1,5,2,2,26,14,6,8,12,10,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.6,0.5,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.5,0.2,0.2,2.6,1.4,0.6,0.8,1.2,1,0.6,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,26,5,1,3,3,2,1,1,1,5,2,2,26,14,6,8,12,10,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.6,0.5,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.5,0.2,0.2,2.6,1.4,0.6,0.8,1.2,1,0.6,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,26,5,1,3,3,2,1,1,1,5,2,2,26,14,6,8,12,10,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.6,0.5,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.5,0.2,0.2,2.6,1.4,0.6,0.8,1.2,1,0.6,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,26,5,1,3,3,2,1,1,1,5,2,2,26,14,6,8,12,10,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.6,0.5,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.5,0.2,0.2,2.6,1.4,0.6,0.8,1.2,1,0.6,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,107.48,26,5,1,3,3,2,1,1,1,5,2,2,26,14,6,8,12,10,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.6008,0.4266,0.1,0.3411,0.3411,0.2133,0.1,0.1521,0.1,0.4266,0.2,0.2,2.6008,1.4221,0.5266,0.8955,1.1787,0.9266,0.5266,64.777,64.776,64.776,64.775,64.775,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,26.008,4.266,1,3.411,3.411,2.133,1,1.521,1,4.266,2,2,26.008,14.221,5.266,8.955,11.787,9.266,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.6008,0.4266,0.1,0.3411,0.3411,0.2133,0.1,0.1521,0.1,0.4266,0.2,0.2,2.6008,1.4221,0.5266,0.8955,1.1787,0.9266,0.5266,64.777,64.776,64.776,64.775,64.775,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,26.008,4.266,1,3.411,3.411,2.133,1,1.521,1,4.266,2,2,26.008,14.221,5.266,8.955,11.787,9.266,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.6008,0.4266,0.1,0.3411,0.3411,0.2133,0.1,0.1521,0.1,0.4266,0.2,0.2,2.6008,1.4221,0.5266,0.8955,1.1787,0.9266,0.5266,64.777,64.776,64.776,64.775,64.775,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,26.008,4.266,1,3.411,3.411,2.133,1,1.521,1,4.266,2,2,26.008,14.221,5.266,8.955,11.787,9.266,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.6008,0.4266,0.1,0.3411,0.3411,0.2133,0.1,0.1521,0.1,0.4266,0.2,0.2,2.6008,1.4221,0.5266,0.8955,1.1787,0.9266,0.5266,64.777,64.776,64.776,64.775,64.775,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,26.008,4.266,1,3.411,3.411,2.133,1,1.521,1,4.266,2,2,26.008,14.221,5.266,8.955,11.787,9.266,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.6008,0.4266,0.1,0.3411,0.3411,0.2133,0.1,0.1521,0.1,0.4266,0.2,0.2,2.6008,1.4221,0.5266,0.8955,1.1787,0.9266,0.5266,64.777,64.776,64.776,64.775,64.775,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,26.008,4.266,1,3.411,3.411,2.133,1,1.521,1,4.266,2,2,26.008,14.221,5.266,8.955,11.787,9.266,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.6008,0.4266,0.1,0.3411,0.3411,0.2133,0.1,0.1521,0.1,0.4266,0.2,0.2,2.6008,1.4221,0.5266,0.8955,1.1787,0.9266,0.5266,64.777,64.776,64.776,64.775,64.775,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,64.776,26.008,4.266,1,3.411,3.411,2.133,1,1.521,1,4.266,2,2,26.008,14.221,5.266,8.955,11.787,9.266,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.3758,0.3625,-1.3345e-05,0.3887,0.3887,0.2512,-7.8431e-06,0.2222,1.6615e-05,0.3625,0.2,0.2,2.3758,1.3911,0.36249,1.0286,0.9847,0.76252,0.36252,37.976,37.975,37.975,37.975,37.975,37.975,37.976,37.976,37.975,37.975,37.975,37.975,37.976,37.975,37.975,37.975,37.976,37.975,37.975,23.758,3.625,-0.00013345,3.887,3.887,2.512,-7.8431e-05,2.222,0.00016615,3.625,2,2,23.758,13.911,3.6249,10.286,9.847,7.6252,3.6252,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.376,0.3625,-6.1393e-06,0.3887,0.3887,0.2512,0.0001801,0.2222,7.6436e-06,0.3625,0.2,0.2,2.376,1.3914,0.36276,1.0286,0.98463,0.76246,0.36246,37.976,37.975,37.975,37.975,37.975,37.975,37.976,37.976,37.975,37.975,37.975,37.975,37.976,37.975,37.975,37.975,37.976,37.975,37.975,23.76,3.625,-6.1393e-05,3.887,3.887,2.512,0.001801,2.222,7.6436e-05,3.625,2,2,23.76,13.914,3.6276,10.286,9.8463,7.6246,3.6246,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.3766,0.3625,0.00024144,0.3887,0.3887,0.2512,-6.1976e-06,0.2222,0.00048288,0.3625,0.2,0.2,2.3766,1.3915,0.36286,1.0286,0.98509,0.76288,0.36288,37.976,37.975,37.975,37.975,37.975,37.975,37.976,37.976,37.975,37.975,37.975,37.975,37.976,37.975,37.975,37.975,37.976,37.975,37.975,23.766,3.625,0.0024144,3.887,3.887,2.512,-6.1976e-05,2.222,0.0048288,3.625,2,2,23.766,13.915,3.6286,10.286,9.8509,7.6288,3.6288,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
