0,2.9,0.3,0.2,0.1,0.2,0.1,0.5,0.1,0.1,0.5,0.3,0.5,2.9,0.9,0.5,0.4,2,1.4,0.6,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,29,3,2,1,2,1,5,1,1,5,3,5,29,9,5,4,20,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.9,0.3,0.2,0.1,0.2,0.1,0.5,0.1,0.1,0.5,0.3,0.5,2.9,0.9,0.5,0.4,2,1.4,0.6,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,29,3,2,1,2,1,5,1,1,5,3,5,29,9,5,4,20,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.9,0.3,0.2,0.1,0.2,0.1,0.5,0.1,0.1,0.5,0.3,0.5,2.9,0.9,0.5,0.4,2,1.4,0.6,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,29,3,2,1,2,1,5,1,1,5,3,5,29,9,5,4,20,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.9,0.3,0.2,0.1,0.2,0.1,0.5,0.1,0.1,0.5,0.3,0.5,2.9,0.9,0.5,0.4,2,1.4,0.6,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,29,3,2,1,2,1,5,1,1,5,3,5,29,9,5,4,20,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.9,0.3,0.2,0.1,0.2,0.1,0.5,0.1,0.1,0.5,0.3,0.5,2.9,0.9,0.5,0.4,2,1.4,0.6,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,29,3,2,1,2,1,5,1,1,5,3,5,29,9,5,4,20,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.9,0.3,0.2,0.1,0.2,0.1,0.5,0.1,0.1,0.5,0.3,0.5,2.9,0.9,0.5,0.4,2,1.4,0.6,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,37.009,29,3,2,1,2,1,5,1,1,5,3,5,29,9,5,4,20,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.7418,0.3411,0.3022,0.1,0.2,0.1521,0.2,0.1521,0.1,0.4266,0.3411,0.4266,2.7418,1.0954,0.6433,0.4521,1.6464,1.2943,0.5266,79.816,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,27.418,3.411,3.022,1,2,1.521,2,1.521,1,4.266,3.411,4.266,27.418,10.954,6.433,4.521,16.464,12.943,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.7418,0.3411,0.3022,0.1,0.2,0.1521,0.2,0.1521,0.1,0.4266,0.3411,0.4266,2.7418,1.0954,0.6433,0.4521,1.6464,1.2943,0.5266,79.816,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,27.418,3.411,3.022,1,2,1.521,2,1.521,1,4.266,3.411,4.266,27.418,10.954,6.433,4.521,16.464,12.943,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.7418,0.3411,0.3022,0.1,0.2,0.1521,0.2,0.1521,0.1,0.4266,0.3411,0.4266,2.7418,1.0954,0.6433,0.4521,1.6464,1.2943,0.5266,79.816,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,27.418,3.411,3.022,1,2,1.521,2,1.521,1,4.266,3.411,4.266,27.418,10.954,6.433,4.521,16.464,12.943,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.7418,0.3411,0.3022,0.1,0.2,0.1521,0.2,0.1521,0.1,0.4266,0.3411,0.4266,2.7418,1.0954,0.6433,0.4521,1.6464,1.2943,0.5266,79.816,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,27.418,3.411,3.022,1,2,1.521,2,1.521,1,4.266,3.411,4.266,27.418,10.954,6.433,4.521,16.464,12.943,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.7418,0.3411,0.3022,0.1,0.2,0.1521,0.2,0.1521,0.1,0.4266,0.3411,0.4266,2.7418,1.0954,0.6433,0.4521,1.6464,1.2943,0.5266,79.816,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,27.418,3.411,3.022,1,2,1.521,2,1.521,1,4.266,3.411,4.266,27.418,10.954,6.433,4.521,16.464,12.943,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.7418,0.3411,0.3022,0.1,0.2,0.1521,0.2,0.1521,0.1,0.4266,0.3411,0.4266,2.7418,1.0954,0.6433,0.4521,1.6464,1.2943,0.5266,79.816,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,79.815,27.418,3.411,3.022,1,2,1.521,2,1.521,1,4.266,3.411,4.266,27.418,10.954,6.433,4.521,16.464,12.943,5.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.7571,0.3887,0.4088,1.3128e-06,0.2,0.2222,0.2,0.2222,0,0.3625,0.3887,0.3625,2.7571,1.2197,0.7975,0.4222,1.5374,1.1152,0.36402,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,27.571,3.887,4.088,1.3128e-05,2,2.222,2,2.222,0,3.625,3.887,3.625,27.571,12.197,7.975,4.222,15.374,11.152,3.6402,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.7576,0.3887,0.4088,0.00096577,0.2,0.2222,0.2,0.2222,0.00096577,0.3625,0.3887,0.3625,2.7576,1.2205,0.7975,0.42299,1.5371,1.1149,0.36373,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,27.576,3.887,4.088,0.0096577,2,2.222,2,2.222,0.0096577,3.625,3.887,3.625,27.576,12.205,7.975,4.2299,15.371,11.149,3.6373,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.7556,0.3887,0.4088,1.3128e-06,0.2,0.2222,0.2,0.2222,-2.5811e-07,0.3625,0.3887,0.3625,2.7556,1.2197,0.7975,0.4222,1.5359,1.1137,0.36249,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,27.556,3.887,4.088,1.3128e-05,2,2.222,2,2.222,-2.5811e-06,3.625,3.887,3.625,27.556,12.197,7.975,4.222,15.359,11.137,3.6249,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,2.7582,0.3887,0.4088,0.00096577,0.2,0.2222,0.2,0.2222,0.00096577,0.3625,0.3887,0.3625,2.7582,1.2211,0.7975,0.4236,1.5371,1.1149,0.36365,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,27.582,3.887,4.088,0.0096577,2,2.222,2,2.222,0.0096577,3.625,3.887,3.625,27.582,12.211,7.975,4.236,15.371,11.149,3.6365,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,2.7556,0.3887,0.4088,1.3128e-06,0.2,0.2222,0.2,0.2222,-2.5811e-07,0.3625,0.3887,0.3625,2.7556,1.2197,0.7975,0.4222,1.5359,1.1137,0.3625,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,104.79,27.556,3.887,4.088,1.3128e-05,2,2.222,2,2.222,-2.5811e-06,3.625,3.887,3.625,27.556,12.197,7.975,4.222,15.359,11.137,3.625,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
