0,7,0.4,0.2,0.1,0.3,0.2,0.5,0.4,0.4,0.2,0.1,0.2,7,1.2,0.6,0.6,5.8,4.9,0.6,34.197,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.195,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,70,4,2,1,3,2,5,4,4,2,1,2,70,12,6,6,58,49,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
600,7,0.4,0.2,0.1,0.3,0.2,0.5,0.4,0.4,0.2,0.1,0.2,7,1.2,0.6,0.6,5.8,4.9,0.6,34.197,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.195,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,70,4,2,1,3,2,5,4,4,2,1,2,70,12,6,6,58,49,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
1200,7,0.4,0.2,0.1,0.3,0.2,0.5,0.4,0.4,0.2,0.1,0.2,7,1.2,0.6,0.6,5.8,4.9,0.6,34.197,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.195,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,70,4,2,1,3,2,5,4,4,2,1,2,70,12,6,6,58,49,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
1800,7,0.4,0.2,0.1,0.3,0.2,0.5,0.4,0.4,0.2,0.1,0.2,7,1.2,0.6,0.6,5.8,4.9,0.6,34.197,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.195,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,70,4,2,1,3,2,5,4,4,2,1,2,70,12,6,6,58,49,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
2400,7,0.4,0.2,0.1,0.3,0.2,0.5,0.4,0.4,0.2,0.1,0.2,7,1.2,0.6,0.6,5.8,4.9,0.6,34.197,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.195,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,70,4,2,1,3,2,5,4,4,2,1,2,70,12,6,6,58,49,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
3000,7,0.4,0.2,0.1,0.3,0.2,0.5,0.4,0.4,0.2,0.1,0.2,7,1.2,0.6,0.6,5.8,4.9,0.6,34.197,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.195,34.196,34.196,34.196,34.196,34.196,34.196,34.196,34.196,70,4,2,1,3,2,5,4,4,2,1,2,70,12,6,6,58,49,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
3600,6.4364,0.244,0.2,0.1,0.3411,0.2133,0.2,0.244,0.244,0.2,0.1,0.35,6.4364,1.0984,0.444,0.6544,5.338,4.894,0.444,78.486,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.484,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,64.364,2.44,2,1,3.411,2.133,2,2.44,2.44,2,1,3.5,64.364,10.984,4.44,6.544,53.38,48.94,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
4200,6.4364,0.244,0.2,0.1,0.3411,0.2133,0.2,0.244,0.244,0.2,0.1,0.35,6.4364,1.0984,0.444,0.6544,5.338,4.894,0.444,78.486,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.484,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,64.364,2.44,2,1,3.411,2.133,2,2.44,2.44,2,1,3.5,64.364,10.984,4.44,6.544,53.38,48.94,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
4800,6.4364,0.244,0.2,0.1,0.3411,0.2133,0.2,0.244,0.244,0.2,0.1,0.35,6.4364,1.0984,0.444,0.6544,5.338,4.894,0.444,78.486,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.484,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,64.364,2.44,2,1,3.411,2.133,2,2.44,2.44,2,1,3.5,64.364,10.984,4.44,6.544,53.38,48.94,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
5400,6.4364,0.244,0.2,0.1,0.3411,0.2133,0.2,0.244,0.244,0.2,0.1,0.35,6.4364,1.0984,0.444,0.6544,5.338,4.894,0.444,78.486,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.484,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,64.364,2.44,2,1,3.411,2.133,2,2.44,2.44,2,1,3.5,64.364,10.984,4.44,6.544,53.38,48.94,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
6000,6.4364,0.244,0.2,0.1,0.3411,0.2133,0.2,0.244,0.244,0.2,0.1,0.35,6.4364,1.0984,0.444,0.6544,5.338,4.894,0.444,78.486,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.484,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,64.364,2.44,2,1,3.411,2.133,2,2.44,2.44,2,1,3.5,64.364,10.984,4.44,6.544,53.38,48.94,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
6600,6.4364,0.244,0.2,0.1,0.3411,0.2133,0.2,0.244,0.244,0.2,0.1,0.35,6.4364,1.0984,0.444,0.6544,5.338,4.894,0.444,78.486,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.484,78.485,78.485,78.485,78.485,78.485,78.485,78.485,78.485,64.364,2.44,2,1,3.411,2.133,2,2.44,2.44,2,1,3.5,64.364,10.984,4.44,6.544,53.38,48.94,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
7200,6.2005,0.153,0.2,0.00096577,0.3887,0.2512,0.2,0.153,0.153,0.2,-1.8033e-05,0.5,6.2005,0.9945,0.353,0.6415,5.206,4.853,0.353,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,62.005,1.53,2,0.0096577,3.887,2.512,2,1.53,1.53,2,-0.00018033,5,62.005,9.945,3.53,6.415,52.06,48.53,3.53,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
7800,6.1989,0.153,0.2,1.3128e-06,0.3887,0.2512,0.2,0.153,0.153,0.2,-8.2961e-06,0.5,6.1989,0.9929,0.353,0.6399,5.206,4.853,0.353,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,61.989,1.53,2,1.3128e-05,3.887,2.512,2,1.53,1.53,2,-8.2961e-05,5,61.989,9.929,3.53,6.399,52.06,48.53,3.53,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
8400,6.2008,0.153,0.2,0.00096577,0.3887,0.2512,0.2,0.153,0.153,0.2,0.00069667,0.5,6.2008,0.99346,0.353,0.64046,5.2073,4.8543,0.353,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,62.008,1.53,2,0.0096577,3.887,2.512,2,1.53,1.53,2,0.0069667,5,62.008,9.9346,3.53,6.4046,52.073,48.543,3.53,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
9000,6.1989,0.153,0.2,1.3128e-06,0.3887,0.2512,0.2,0.153,0.153,0.2,-1.6978e-05,0.5,6.1989,0.9929,0.353,0.6399,5.206,4.853,0.353,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,104.29,61.989,1.53,2,1.3128e-05,3.887,2.512,2,1.53,1.53,2,-0.00016978,5,61.989,9.929,3.53,6.399,52.06,48.53,3.53,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1149,302,0,1
