0,2.5,0.1,0.1,0.5,0.1,0.2,0.4,0.2,0.5,0.2,0.1,0.1,2.5,1,0.2,0.8,1.5,0.9,0.7,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,25,1,1,5,1,2,4,2,5,2,1,1,25,10,2,8,15,9,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.5,0.1,0.1,0.5,0.1,0.2,0.4,0.2,0.5,0.2,0.1,0.1,2.5,1,0.2,0.8,1.5,0.9,0.7,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,25,1,1,5,1,2,4,2,5,2,1,1,25,10,2,8,15,9,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.5,0.1,0.1,0.5,0.1,0.2,0.4,0.2,0.5,0.2,0.1,0.1,2.5,1,0.2,0.8,1.5,0.9,0.7,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,25,1,1,5,1,2,4,2,5,2,1,1,25,10,2,8,15,9,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.5,0.1,0.1,0.5,0.1,0.2,0.4,0.2,0.5,0.2,0.1,0.1,2.5,1,0.2,0.8,1.5,0.9,0.7,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,25,1,1,5,1,2,4,2,5,2,1,1,25,10,2,8,15,9,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.5,0.1,0.1,0.5,0.1,0.2,0.4,0.2,0.5,0.2,0.1,0.1,2.5,1,0.2,0.8,1.5,0.9,0.7,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,25,1,1,5,1,2,4,2,5,2,1,1,25,10,2,8,15,9,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.5,0.1,0.1,0.5,0.1,0.2,0.4,0.2,0.5,0.2,0.1,0.1,2.5,1,0.2,0.8,1.5,0.9,0.7,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,33.366,25,1,1,5,1,2,4,2,5,2,1,1,25,10,2,8,15,9,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.6057,0.1,0.1521,0.4266,0.1521,0.3022,0.244,0.2,0.4266,0.35,0.1521,0.1,2.6057,1.133,0.2521,0.8809,1.4727,1.0287,0.7766,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,26.057,1,1.521,4.266,1.521,3.022,2.44,2,4.266,3.5,1.521,1,26.057,11.33,2.521,8.809,14.727,10.287,7.766,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.6057,0.1,0.1521,0.4266,0.1521,0.3022,0.244,0.2,0.4266,0.35,0.1521,0.1,2.6057,1.133,0.2521,0.8809,1.4727,1.0287,0.7766,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,26.057,1,1.521,4.266,1.521,3.022,2.44,2,4.266,3.5,1.521,1,26.057,11.33,2.521,8.809,14.727,10.287,7.766,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.6057,0.1,0.1521,0.4266,0.1521,0.3022,0.244,0.2,0.4266,0.35,0.1521,0.099999,2.6057,1.133,0.2521,0.8809,1.4727,1.0287,0.7766,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,26.057,1,1.521,4.266,1.521,3.022,2.44,2,4.266,3.5,1.521,0.99999,26.057,11.33,2.521,8.809,14.727,10.287,7.766,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.6057,0.1,0.1521,0.4266,0.1521,0.3022,0.244,0.2,0.4266,0.35,0.1521,0.1,2.6057,1.133,0.2521,0.8809,1.4727,1.0287,0.7766,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,79.378,26.057,1,1.521,4.266,1.521,3.022,2.44,2,4.266,3.5,1.521,1,26.057,11.33,2.521,8.809,14.727,10.287,7.766,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
