0,6.6,0.2,0.4,0.2,0.5,0.1,0.1,0.2,0.2,0.1,0.1,0.5,6.6,5.4,0.6,0.8,1.2,0.9,0.3,120.42,120.41,120.41,120.41,120.41,120.41,120.42,120.42,120.42,120.42,120.42,120.42,120.42,120.41,120.41,120.41,120.42,120.42,120.42,66,2,4,2,5,1,1,2,2,1,1,5,66,54,6,8,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
600,6.6,0.2,0.4,0.2,0.5,0.1,0.1,0.2,0.2,0.1,0.1,0.5,6.6,5.4,0.6,0.8,1.2,0.9,0.3,120.42,120.41,120.41,120.41,120.41,120.41,120.42,120.42,120.42,120.42,120.42,120.42,120.42,120.41,120.41,120.41,120.42,120.42,120.42,66,2,4,2,5,1,1,2,2,1,1,5,66,54,6,8,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
1200,6.6,0.2,0.4,0.2,0.5,0.1,0.1,0.2,0.2,0.1,0.1,0.5,6.6,5.4,0.6,0.8,1.2,0.9,0.3,120.42,120.41,120.41,120.41,120.41,120.41,120.42,120.42,120.42,120.42,120.42,120.42,120.42,120.41,120.41,120.41,120.42,120.42,120.42,66,2,4,2,5,1,1,2,2,1,1,5,66,54,6,8,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
1800,6.6,0.2,0.4,0.2,0.5,0.1,0.1,0.2,0.2,0.1,0.1,0.5,6.6,5.4,0.6,0.8,1.2,0.9,0.3,120.42,120.41,120.41,120.41,120.41,120.41,120.42,120.42,120.42,120.42,120.42,120.42,120.42,120.41,120.41,120.41,120.42,120.42,120.42,66,2,4,2,5,1,1,2,2,1,1,5,66,54,6,8,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
2400,6.6,0.2,0.4,0.2,0.5,0.1,0.1,0.2,0.2,0.1,0.1,0.5,6.6,5.4,0.6,0.8,1.2,0.9,0.3,120.42,120.41,120.41,120.41,120.41,120.41,120.42,120.42,120.42,120.42,120.42,120.42,120.42,120.41,120.41,120.41,120.42,120.42,120.42,66,2,4,2,5,1,1,2,2,1,1,5,66,54,6,8,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
3000,6.6,0.2,0.4,0.2,0.5,0.1,0.1,0.2,0.2,0.1,0.1,0.5,6.6,5.4,0.6,0.8,1.2,0.9,0.3,120.42,120.41,120.41,120.41,120.41,120.41,120.42,120.42,120.42,120.42,120.42,120.42,120.42,120.41,120.41,120.41,120.42,120.42,120.42,66,2,4,2,5,1,1,2,2,1,1,5,66,54,6,8,12,9,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
3600,6.567,0.3022,0.244,0.2,0.4266,0.1521,0.1,0.2133,0.3022,0.1,0.1,0.4266,6.567,5.3249,0.5462,0.7787,1.2421,0.9288,0.4022,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,65.67,3.022,2.44,2,4.266,1.521,1,2.133,3.022,1,1,4.266,65.67,53.249,5.462,7.787,12.421,9.288,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
4200,6.567,0.3022,0.244,0.2,0.4266,0.1521,0.1,0.2133,0.3022,0.1,0.1,0.4266,6.567,5.3249,0.5462,0.7787,1.2421,0.9288,0.4022,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,65.67,3.022,2.44,2,4.266,1.521,1,2.133,3.022,1,1,4.266,65.67,53.249,5.462,7.787,12.421,9.288,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
4800,6.567,0.3022,0.244,0.2,0.4266,0.1521,0.1,0.2133,0.3022,0.1,0.1,0.4266,6.567,5.3249,0.5462,0.7787,1.2421,0.9288,0.4022,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,65.67,3.022,2.44,2,4.266,1.521,1,2.133,3.022,1,1,4.266,65.67,53.249,5.462,7.787,12.421,9.288,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
5400,6.567,0.3022,0.244,0.2,0.4266,0.1521,0.1,0.2133,0.3022,0.1,0.1,0.4266,6.567,5.3249,0.5462,0.7787,1.2421,0.9288,0.4022,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,65.67,3.022,2.44,2,4.266,1.521,1,2.133,3.022,1,1,4.266,65.67,53.249,5.462,7.787,12.421,9.288,4.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,968,698,0,1
