0,3.3,0.4,0.1,0.5,0.2,0.1,0.5,0.2,0.5,0.1,0.2,0.5,3.3,1.3,0.5,0.8,2,1.3,0.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,33,4,1,5,2,1,5,2,5,1,2,5,33,13,5,8,20,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.3,0.4,0.1,0.5,0.2,0.1,0.5,0.2,0.5,0.1,0.2,0.5,3.3,1.3,0.5,0.8,2,1.3,0.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,33,4,1,5,2,1,5,2,5,1,2,5,33,13,5,8,20,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.3,0.4,0.1,0.5,0.2,0.1,0.5,0.2,0.5,0.1,0.2,0.5,3.3,1.3,0.5,0.8,2,1.3,0.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,33,4,1,5,2,1,5,2,5,1,2,5,33,13,5,8,20,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.3,0.4,0.1,0.5,0.2,0.1,0.5,0.2,0.5,0.1,0.2,0.5,3.3,1.3,0.5,0.8,2,1.3,0.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,33,4,1,5,2,1,5,2,5,1,2,5,33,13,5,8,20,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.3,0.4,0.1,0.5,0.2,0.1,0.5,0.2,0.5,0.1,0.2,0.5,3.3,1.3,0.5,0.8,2,1.3,0.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,33,4,1,5,2,1,5,2,5,1,2,5,33,13,5,8,20,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.3,0.4,0.1,0.5,0.2,0.1,0.5,0.2,0.5,0.1,0.2,0.5,3.3,1.3,0.5,0.8,2,1.3,0.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,33,4,1,5,2,1,5,2,5,1,2,5,33,13,5,8,20,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.4228,0.244,0.1,0.2,0.2,0.1,0.4266,0.3022,0.2,0.1,0.35,0.2,2.4228,0.844,0.344,0.5,1.5788,0.85,0.3,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,24.228,2.44,1,2,2,1,4.266,3.022,2,1,3.5,2,24.228,8.44,3.44,5,15.788,8.5,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.4228,0.244,0.1,0.2,0.2,0.1,0.4266,0.3022,0.2,0.1,0.35,0.2,2.4228,0.844,0.344,0.5,1.5788,0.85,0.3,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,24.228,2.44,1,2,2,1,4.266,3.022,2,1,3.5,2,24.228,8.44,3.44,5,15.788,8.5,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.4228,0.244,0.1,0.2,0.2,0.1,0.4266,0.3022,0.2,0.1,0.35,0.2,2.4228,0.844,0.344,0.5,1.5788,0.85,0.3,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,24.228,2.44,1,2,2,1,4.266,3.022,2,1,3.5,2,24.228,8.44,3.44,5,15.788,8.5,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.4228,0.244,0.1,0.2,0.2,0.1,0.4266,0.3022,0.2,0.1,0.35,0.2,2.4228,0.844,0.344,0.5,1.5788,0.85,0.3,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,24.228,2.44,1,2,2,1,4.266,3.022,2,1,3.5,2,24.228,8.44,3.44,5,15.788,8.5,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.4228,0.244,0.1,0.2,0.2,0.1,0.4266,0.3022,0.2,0.1,0.35,0.2,2.4228,0.844,0.344,0.5,1.5788,0.85,0.3,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,24.228,2.44,1,2,2,1,4.266,3.022,2,1,3.5,2,24.228,8.44,3.44,5,15.788,8.5,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.4228,0.244,0.1,0.2,0.2,0.1,0.4266,0.3022,0.2,0.1,0.35,0.2,2.4228,0.844,0.344,0.5,1.5788,0.85,0.3,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,57.587,24.228,2.44,1,2,2,1,4.266,3.022,2,1,3.5,2,24.228,8.44,3.44,5,15.788,8.5,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.2246,0.153,8.7188e-07,0.2,0.2,0,0.3625,0.4088,0.2,0,0.5,0.2,2.2246,0.5531,0.15302,0.40009,1.6715,0.90023,0.20023,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,22.246,1.53,8.7188e-06,2,2,0,3.625,4.088,2,0,5,2,22.246,5.531,1.5302,4.0009,16.715,9.0023,2.0023,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.2251,0.153,0.00024144,0.2,0.2,0.00024144,0.3625,0.4088,0.2,0.00024144,0.5,0.2,2.2251,0.55354,0.15331,0.40022,1.6716,0.90027,0.20027,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,22.251,1.53,0.0024144,2,2,0.0024144,3.625,4.088,2,0.0024144,5,2,22.251,5.5354,1.5331,4.0022,16.716,9.0027,2.0027,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.2243,0.153,8.7188e-07,0.2,0.2,8.7188e-07,0.3625,0.4088,0.2,-6.5264e-08,0.5,0.2,2.2243,0.55302,0.15301,0.40001,1.6713,0.90001,0.20001,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,22.243,1.53,8.7188e-06,2,2,8.7188e-06,3.625,4.088,2,-6.5264e-07,5,2,22.243,5.5302,1.5301,4.0001,16.713,9.0001,2.0001,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,2.2245,0.153,0.00024144,0.2,0.2,0.00024144,0.3625,0.4088,0.2,-3.0024e-08,0.5,0.2,2.2245,0.55346,0.15323,0.40023,1.671,0.89971,0.19971,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,22.245,1.53,0.0024144,2,2,0.0024144,3.625,4.088,2,-3.0024e-07,5,2,22.245,5.5346,1.5323,4.0023,16.71,8.9971,1.9971,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,2.2246,0.153,8.7188e-07,0.2,0.2,8.7188e-07,0.3625,0.4088,0.2,0.00024144,0.5,0.2,2.2246,0.55304,0.15301,0.40003,1.6715,0.90023,0.20023,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,28.503,22.246,1.53,8.7188e-06,2,2,8.7188e-06,3.625,4.088,2,0.0024144,5,2,22.246,5.5304,1.5301,4.0003,16.715,9.0023,2.0023,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
