0,3.2,0.4,0.2,0.2,0.5,0.2,0.5,0.2,0.1,0.2,0.5,0.2,3.2,1.5,0.6,0.9,1.7,1,0.3,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,32,4,2,2,5,2,5,2,1,2,5,2,32,15,6,9,17,10,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.2,0.4,0.2,0.2,0.5,0.2,0.5,0.2,0.1,0.2,0.5,0.2,3.2,1.5,0.6,0.9,1.7,1,0.3,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,32,4,2,2,5,2,5,2,1,2,5,2,32,15,6,9,17,10,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.2,0.4,0.2,0.2,0.5,0.2,0.5,0.2,0.1,0.2,0.5,0.2,3.2,1.5,0.6,0.9,1.7,1,0.3,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,32,4,2,2,5,2,5,2,1,2,5,2,32,15,6,9,17,10,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.2,0.4,0.2,0.2,0.5,0.2,0.5,0.2,0.1,0.2,0.5,0.2,3.2,1.5,0.6,0.9,1.7,1,0.3,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,32,4,2,2,5,2,5,2,1,2,5,2,32,15,6,9,17,10,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.2,0.4,0.2,0.2,0.5,0.2,0.5,0.2,0.099999,0.2,0.5,0.2,3.2,1.5,0.6,0.9,1.7,1,0.3,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,32,4,2,2,5,2,5,2,0.99999,2,5,2,32,15,6,9,17,10,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.2,0.4,0.2,0.2,0.5,0.2,0.5,0.2,0.1,0.2,0.5,0.2,3.2,1.5,0.6,0.9,1.7,1,0.3,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,95.556,32,4,2,2,5,2,5,2,1,2,5,2,32,15,6,9,17,10,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.666,0.244,0.3022,0.35,0.2,0.2,0.2,0.3022,0.1521,0.3022,0.2,0.2133,2.666,1.2962,0.5462,0.75,1.3698,0.8676,0.4543,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,26.66,2.44,3.022,3.5,2,2,2,3.022,1.521,3.022,2,2.133,26.66,12.962,5.462,7.5,13.698,8.676,4.543,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.666,0.244,0.3022,0.35,0.2,0.2,0.2,0.3022,0.1521,0.3022,0.2,0.2133,2.666,1.2962,0.5462,0.75,1.3698,0.8676,0.4543,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,26.66,2.44,3.022,3.5,2,2,2,3.022,1.521,3.022,2,2.133,26.66,12.962,5.462,7.5,13.698,8.676,4.543,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.666,0.244,0.3022,0.35,0.2,0.2,0.2,0.3022,0.1521,0.3022,0.2,0.2133,2.666,1.2962,0.5462,0.75,1.3698,0.8676,0.4543,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,26.66,2.44,3.022,3.5,2,2,2,3.022,1.521,3.022,2,2.133,26.66,12.962,5.462,7.5,13.698,8.676,4.543,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.666,0.244,0.3022,0.35,0.2,0.2,0.2,0.3022,0.1521,0.3022,0.2,0.2133,2.666,1.2962,0.5462,0.75,1.3698,0.8676,0.4543,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,26.66,2.44,3.022,3.5,2,2,2,3.022,1.521,3.022,2,2.133,26.66,12.962,5.462,7.5,13.698,8.676,4.543,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.666,0.244,0.3022,0.35,0.2,0.2,0.2,0.3022,0.1521,0.3022,0.2,0.2133,2.666,1.2962,0.5462,0.75,1.3698,0.8676,0.4543,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,26.66,2.44,3.022,3.5,2,2,2,3.022,1.521,3.022,2,2.133,26.66,12.962,5.462,7.5,13.698,8.676,4.543,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.666,0.244,0.3022,0.35,0.2,0.2,0.2,0.3022,0.1521,0.3022,0.2,0.2133,2.666,1.2962,0.5462,0.75,1.3698,0.8676,0.4543,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,49.395,26.66,2.44,3.022,3.5,2,2,2,3.022,1.521,3.022,2,2.133,26.66,12.962,5.462,7.5,13.698,8.676,4.543,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
