0,3.3,0.2,0.5,0.2,0.5,0.1,0.2,0.3,0.2,0.2,0.5,0.4,3.3,1.5,0.7,0.8,1.8,1.3,0.4,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,33,2,5,2,5,1,2,3,2,2,5,4,33,15,7,8,18,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.3,0.2,0.5,0.2,0.5,0.1,0.2,0.3,0.2,0.2,0.5,0.4,3.3,1.5,0.7,0.8,1.8,1.3,0.4,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,33,2,5,2,5,1,2,3,2,2,5,4,33,15,7,8,18,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.3,0.2,0.5,0.2,0.5,0.1,0.2,0.3,0.2,0.2,0.5,0.4,3.3,1.5,0.7,0.8,1.8,1.3,0.4,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,33,2,5,2,5,1,2,3,2,2,5,4,33,15,7,8,18,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.3,0.2,0.5,0.2,0.5,0.1,0.2,0.3,0.2,0.2,0.5,0.4,3.3,1.5,0.7,0.8,1.8,1.3,0.4,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,33,2,5,2,5,1,2,3,2,2,5,4,33,15,7,8,18,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.3,0.2,0.5,0.2,0.5,0.1,0.2,0.3,0.2,0.2,0.5,0.4,3.3,1.5,0.7,0.8,1.8,1.3,0.4,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,33,2,5,2,5,1,2,3,2,2,5,4,33,15,7,8,18,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.3,0.2,0.5,0.2,0.5,0.1,0.2,0.3,0.2,0.2,0.5,0.4,3.3,1.5,0.7,0.8,1.8,1.3,0.4,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,95.774,33,2,5,2,5,1,2,3,2,2,5,4,33,15,7,8,18,13,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,3.4192,0.35,0.4266,0.2,0.4266,0.1521,0.35,0.3411,0.2,0.3022,0.4266,0.244,3.4192,1.5553,0.7766,0.7787,1.8639,1.1728,0.5022,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,34.192,3.5,4.266,2,4.266,1.521,3.5,3.411,2,3.022,4.266,2.44,34.192,15.553,7.766,7.787,18.639,11.728,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,3.4192,0.35,0.4266,0.2,0.4266,0.1521,0.35,0.3411,0.2,0.3022,0.4266,0.244,3.4192,1.5553,0.7766,0.7787,1.8639,1.1728,0.5022,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,34.192,3.5,4.266,2,4.266,1.521,3.5,3.411,2,3.022,4.266,2.44,34.192,15.553,7.766,7.787,18.639,11.728,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,3.4192,0.35,0.4266,0.2,0.4266,0.1521,0.35,0.3411,0.2,0.3022,0.4266,0.244,3.4192,1.5553,0.7766,0.7787,1.8639,1.1728,0.5022,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,34.192,3.5,4.266,2,4.266,1.521,3.5,3.411,2,3.022,4.266,2.44,34.192,15.553,7.766,7.787,18.639,11.728,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,3.4192,0.35,0.4266,0.2,0.4266,0.1521,0.35,0.3411,0.2,0.3022,0.4266,0.244,3.4192,1.5553,0.7766,0.7787,1.8639,1.1728,0.5022,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,51.819,34.192,3.5,4.266,2,4.266,1.521,3.5,3.411,2,3.022,4.266,2.44,34.192,15.553,7.766,7.787,18.639,11.728,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
