0,7.7,0.4,0.2,0.5,0.5,0.5,0.2,0.1,0.4,0.2,0.2,0.5,7.7,2.1,0.6,1.5,5.6,5.3,4.6,97.703,97.702,97.702,97.702,97.702,97.702,97.702,97.702,97.701,97.701,97.701,97.701,97.702,97.702,97.702,97.702,97.702,97.701,97.701,77,4,2,5,5,5,2,1,4,2,2,5,77,21,6,15,56,53,46,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
600,7.7,0.4,0.2,0.5,0.5,0.5,0.2,0.1,0.4,0.2,0.2,0.5,7.7,2.1,0.6,1.5,5.6,5.3,4.6,97.703,97.702,97.702,97.702,97.702,97.702,97.702,97.702,97.701,97.701,97.701,97.701,97.702,97.702,97.702,97.702,97.702,97.701,97.701,77,4,2,5,5,5,2,1,4,2,2,5,77,21,6,15,56,53,46,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
1200,7.7,0.4,0.2,0.5,0.5,0.5,0.2,0.099999,0.4,0.2,0.2,0.5,7.7,2.1,0.6,1.5,5.6,5.3,4.6,97.703,97.702,97.702,97.702,97.702,97.702,97.702,97.702,97.701,97.701,97.701,97.701,97.702,97.702,97.702,97.702,97.702,97.701,97.701,77,4,2,5,5,5,2,0.99999,4,2,2,5,77,21,6,15,56,53,46,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
1800,7.7,0.4,0.2,0.5,0.5,0.5,0.2,0.1,0.4,0.2,0.2,0.5,7.7,2.1,0.6,1.5,5.6,5.3,4.6,97.703,97.702,97.702,97.702,97.702,97.702,97.702,97.702,97.701,97.701,97.701,97.701,97.702,97.702,97.702,97.702,97.702,97.701,97.701,77,4,2,5,5,5,2,1,4,2,2,5,77,21,6,15,56,53,46,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
2400,7.7,0.4,0.2,0.5,0.5,0.5,0.2,0.1,0.4,0.2,0.2,0.5,7.7,2.1,0.6,1.5,5.6,5.3,4.6,97.703,97.702,97.702,97.702,97.702,97.702,97.702,97.702,97.701,97.701,97.701,97.701,97.702,97.702,97.702,97.702,97.702,97.701,97.701,77,4,2,5,5,5,2,1,4,2,2,5,77,21,6,15,56,53,46,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
3000,7.7,0.4,0.2,0.5,0.5,0.5,0.2,0.099999,0.4,0.2,0.2,0.5,7.7,2.1,0.6,1.5,5.6,5.3,4.6,97.703,97.702,97.702,97.702,97.702,97.702,97.702,97.702,97.701,97.701,97.701,97.701,97.702,97.702,97.702,97.702,97.702,97.701,97.701,77,4,2,5,5,5,2,0.99999,4,2,2,5,77,21,6,15,56,53,46,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
3600,7.1243,0.244,0.3022,0.4266,0.4266,0.2,0.2,0.1521,0.244,0.2,0.3022,0.4266,7.1243,1.5994,0.5462,1.0532,5.5249,5.1728,4.444,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.339,50.339,50.339,50.339,50.34,50.34,50.34,50.34,50.34,50.339,50.339,71.243,2.44,3.022,4.266,4.266,2,2,1.521,2.44,2,3.022,4.266,71.243,15.994,5.462,10.532,55.249,51.728,44.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
4200,7.1243,0.244,0.3022,0.4266,0.4266,0.2,0.2,0.1521,0.244,0.2,0.3022,0.4266,7.1243,1.5994,0.5462,1.0532,5.5249,5.1728,4.444,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.339,50.339,50.339,50.339,50.34,50.34,50.34,50.34,50.34,50.339,50.339,71.243,2.44,3.022,4.266,4.266,2,2,1.521,2.44,2,3.022,4.266,71.243,15.994,5.462,10.532,55.249,51.728,44.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
4800,7.1243,0.244,0.3022,0.4266,0.4266,0.2,0.2,0.1521,0.244,0.2,0.3022,0.4266,7.1243,1.5994,0.5462,1.0532,5.5249,5.1728,4.444,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.339,50.339,50.339,50.339,50.34,50.34,50.34,50.34,50.34,50.339,50.339,71.243,2.44,3.022,4.266,4.266,2,2,1.521,2.44,2,3.022,4.266,71.243,15.994,5.462,10.532,55.249,51.728,44.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
5400,7.1243,0.244,0.3022,0.4266,0.4266,0.2,0.2,0.1521,0.244,0.2,0.3022,0.4266,7.1243,1.5994,0.5462,1.0532,5.5249,5.1728,4.444,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.34,50.339,50.339,50.339,50.339,50.34,50.34,50.34,50.34,50.34,50.339,50.339,71.243,2.44,3.022,4.266,4.266,2,2,1.521,2.44,2,3.022,4.266,71.243,15.994,5.462,10.532,55.249,51.728,44.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1199,474,0,1
