0,3.6,0.2,0.1,0.2,0.5,0.5,0.2,0.2,0.5,0.2,0.5,0.5,3.6,1.5,0.3,1.2,2.1,1.7,0.7,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,36,2,1,2,5,5,2,2,5,2,5,5,36,15,3,12,21,17,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.6,0.2,0.1,0.2,0.5,0.5,0.2,0.2,0.5,0.2,0.5,0.5,3.6,1.5,0.3,1.2,2.1,1.7,0.7,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,36,2,1,2,5,5,2,2,5,2,5,5,36,15,3,12,21,17,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.6,0.2,0.1,0.2,0.5,0.5,0.2,0.2,0.5,0.2,0.5,0.5,3.6,1.5,0.3,1.2,2.1,1.7,0.7,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,36,2,1,2,5,5,2,2,5,2,5,5,36,15,3,12,21,17,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.6,0.2,0.1,0.2,0.5,0.5,0.2,0.2,0.5,0.2,0.5,0.5,3.6,1.5,0.3,1.2,2.1,1.7,0.7,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,36,2,1,2,5,5,2,2,5,2,5,5,36,15,3,12,21,17,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.6,0.2,0.1,0.2,0.5,0.5,0.2,0.2,0.5,0.2,0.5,0.5,3.6,1.5,0.3,1.2,2.1,1.7,0.7,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,36,2,1,2,5,5,2,2,5,2,5,5,36,15,3,12,21,17,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.6,0.2,0.1,0.2,0.5,0.5,0.2,0.2,0.5,0.2,0.5,0.5,3.6,1.5,0.3,1.2,2.1,1.7,0.7,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,104.47,36,2,1,2,5,5,2,2,5,2,5,5,36,15,3,12,21,17,7,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.9564,0.2,0.1,0.2133,0.2,0.2,0.2,0.2133,0.4266,0.35,0.4266,0.4266,2.9564,0.9133,0.3,0.6133,2.0431,1.6298,0.7766,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,29.564,2,1,2.133,2,2,2,2.133,4.266,3.5,4.266,4.266,29.564,9.133,3,6.133,20.431,16.298,7.766,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.9564,0.2,0.1,0.2133,0.2,0.2,0.2,0.2133,0.4266,0.35,0.4266,0.4266,2.9564,0.9133,0.3,0.6133,2.0431,1.6298,0.7766,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,29.564,2,1,2.133,2,2,2,2.133,4.266,3.5,4.266,4.266,29.564,9.133,3,6.133,20.431,16.298,7.766,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.9564,0.2,0.1,0.2133,0.2,0.2,0.2,0.2133,0.4266,0.35,0.4266,0.4266,2.9564,0.9133,0.3,0.6133,2.0431,1.6298,0.7766,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,29.564,2,1,2.133,2,2,2,2.133,4.266,3.5,4.266,4.266,29.564,9.133,3,6.133,20.431,16.298,7.766,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.9564,0.2,0.1,0.2133,0.2,0.2,0.2,0.2133,0.4266,0.35,0.4266,0.4266,2.9564,0.9133,0.3,0.6133,2.0431,1.6298,0.7766,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,64.532,29.564,2,1,2.133,2,2,2,2.133,4.266,3.5,4.266,4.266,29.564,9.133,3,6.133,20.431,16.298,7.766,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
