0,7.5,0.3,0.5,0.3,0.2,0.4,0.2,0.1,0.4,0.4,0.2,0.5,7.5,1.7,0.8,0.9,1.8,1.5,0.8,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,75,3,5,3,2,4,2,1,4,4,2,5,75,17,8,9,18,15,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
600,7.5,0.3,0.5,0.3,0.2,0.4,0.2,0.1,0.4,0.4,0.2,0.5,7.5,1.7,0.8,0.9,1.8,1.5,0.8,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,75,3,5,3,2,4,2,1,4,4,2,5,75,17,8,9,18,15,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
1200,7.5,0.3,0.5,0.3,0.2,0.4,0.2,0.1,0.4,0.4,0.2,0.5,7.5,1.7,0.8,0.9,1.8,1.5,0.8,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,75,3,5,3,2,4,2,1,4,4,2,5,75,17,8,9,18,15,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
1800,7.5,0.3,0.5,0.3,0.2,0.4,0.2,0.1,0.4,0.4,0.2,0.5,7.5,1.7,0.8,0.9,1.8,1.5,0.8,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,75,3,5,3,2,4,2,1,4,4,2,5,75,17,8,9,18,15,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
2400,7.5,0.3,0.5,0.3,0.2,0.4,0.2,0.1,0.4,0.4,0.2,0.5,7.5,1.7,0.8,0.9,1.8,1.5,0.8,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,75,3,5,3,2,4,2,1,4,4,2,5,75,17,8,9,18,15,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
3000,7.5,0.3,0.5,0.3,0.2,0.4,0.2,0.1,0.4,0.4,0.2,0.5,7.5,1.7,0.8,0.9,1.8,1.5,0.8,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,86.271,75,3,5,3,2,4,2,1,4,4,2,5,75,17,8,9,18,15,8,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
3600,6.7541,0.3411,0.4266,0.3411,0.2133,0.244,0.2,0.1,0.244,0.244,0.2,0.2,6.7541,1.5661,0.7677,0.7984,1.188,0.888,0.488,58.848,58.847,58.847,58.847,58.847,58.847,58.848,58.848,58.848,58.848,58.848,58.848,58.848,58.847,58.847,58.847,58.848,58.848,58.848,67.541,3.411,4.266,3.411,2.133,2.44,2,1,2.44,2.44,2,2,67.541,15.661,7.677,7.984,11.88,8.88,4.88,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
4200,6.7541,0.3411,0.4266,0.3411,0.2133,0.244,0.2,0.1,0.244,0.244,0.2,0.2,6.7541,1.5661,0.7677,0.7984,1.188,0.888,0.488,58.848,58.847,58.847,58.847,58.847,58.847,58.848,58.848,58.848,58.848,58.848,58.848,58.848,58.847,58.847,58.847,58.848,58.848,58.848,67.541,3.411,4.266,3.411,2.133,2.44,2,1,2.44,2.44,2,2,67.541,15.661,7.677,7.984,11.88,8.88,4.88,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
4800,6.7541,0.3411,0.4266,0.3411,0.2133,0.244,0.2,0.1,0.244,0.244,0.2,0.2,6.7541,1.5661,0.7677,0.7984,1.188,0.888,0.488,58.848,58.847,58.847,58.847,58.847,58.847,58.848,58.848,58.848,58.848,58.848,58.848,58.848,58.847,58.847,58.847,58.848,58.848,58.848,67.541,3.411,4.266,3.411,2.133,2.44,2,1,2.44,2.44,2,2,67.541,15.661,7.677,7.984,11.88,8.88,4.88,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
5400,6.7541,0.3411,0.4266,0.3411,0.2133,0.244,0.2,0.1,0.244,0.244,0.2,0.2,6.7541,1.5661,0.7677,0.7984,1.188,0.888,0.488,58.848,58.847,58.847,58.847,58.847,58.847,58.848,58.848,58.848,58.848,58.848,58.848,58.848,58.847,58.847,58.847,58.848,58.848,58.848,67.541,3.411,4.266,3.411,2.133,2.44,2,1,2.44,2.44,2,2,67.541,15.661,7.677,7.984,11.88,8.88,4.88,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
6000,6.7541,0.3411,0.4266,0.3411,0.2133,0.244,0.2,0.1,0.244,0.244,0.2,0.2,6.7541,1.5661,0.7677,0.7984,1.188,0.888,0.488,58.848,58.847,58.847,58.847,58.847,58.847,58.848,58.848,58.848,58.848,58.848,58.848,58.848,58.847,58.847,58.847,58.848,58.848,58.848,67.541,3.411,4.266,3.411,2.133,2.44,2,1,2.44,2.44,2,2,67.541,15.661,7.677,7.984,11.88,8.88,4.88,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
6600,6.7541,0.3411,0.4266,0.3411,0.2133,0.244,0.2,0.1,0.244,0.244,0.2,0.2,6.7541,1.5661,0.7677,0.7984,1.188,0.888,0.488,58.848,58.847,58.847,58.847,58.847,58.847,58.848,58.848,58.848,58.848,58.848,58.848,58.848,58.847,58.847,58.847,58.848,58.848,58.848,67.541,3.411,4.266,3.411,2.133,2.44,2,1,2.44,2.44,2,2,67.541,15.661,7.677,7.984,11.88,8.88,4.88,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
7200,6.4504,0.3887,0.3625,0.3887,0.2512,0.153,0.2,-2.2067e-05,0.153,0.153,0.2,0.2,6.4504,1.5441,0.7512,0.7929,0.9063,0.706,0.306,43.355,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,64.504,3.887,3.625,3.887,2.512,1.53,2,-0.00022067,1.53,1.53,2,2,64.504,15.441,7.512,7.929,9.063,7.06,3.06,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
7800,6.4501,0.3887,0.3625,0.3887,0.2512,0.153,0.2,-1.0152e-05,0.153,0.153,0.2,0.2,6.4501,1.5441,0.7512,0.7929,0.90599,0.706,0.306,43.355,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.355,43.354,43.354,43.354,43.354,43.354,43.354,64.501,3.887,3.625,3.887,2.512,1.53,2,-0.00010152,1.53,1.53,2,2,64.501,15.441,7.512,7.929,9.0599,7.06,3.06,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
8400,6.4502,0.3887,0.3625,0.3887,0.2512,0.153,0.2,-4.6703e-06,0.153,0.153,0.2,0.2,6.4502,1.5441,0.7512,0.7929,0.90612,0.706,0.306,43.355,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,64.502,3.887,3.625,3.887,2.512,1.53,2,-4.6703e-05,1.53,1.53,2,2,64.502,15.441,7.512,7.929,9.0612,7.06,3.06,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
9000,6.4504,0.3887,0.3625,0.3887,0.2512,0.153,0.2,0.00048288,0.153,0.153,0.2,0.2,6.4504,1.5441,0.7512,0.7929,0.90634,0.706,0.306,43.355,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,64.504,3.887,3.625,3.887,2.512,1.53,2,0.0048288,1.53,1.53,2,2,64.504,15.441,7.512,7.929,9.0634,7.06,3.06,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
9600,6.4501,0.3887,0.3625,0.3887,0.2512,0.153,0.2,-4.6231e-06,0.153,0.153,0.2,0.2,6.4501,1.5441,0.7512,0.7929,0.90598,0.706,0.306,43.355,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.355,43.354,43.354,43.354,43.354,43.354,43.354,64.501,3.887,3.625,3.887,2.512,1.53,2,-4.6231e-05,1.53,1.53,2,2,64.501,15.441,7.512,7.929,9.0598,7.06,3.06,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
10200,6.4505,0.3887,0.3625,0.3887,0.2512,0.153,0.2,0,0.153,0.153,0.2,0.2,6.4505,1.5441,0.7512,0.7929,0.90643,0.706,0.306,43.355,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,43.354,64.505,3.887,3.625,3.887,2.512,1.53,2,0,1.53,1.53,2,2,64.505,15.441,7.512,7.929,9.0643,7.06,3.06,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
10800,6.4433,0.442,0.3172,0.442,0.3106,0.1105,0.2,8.7188e-07,0.1105,0.1105,0.2,0.2,6.4433,1.6223,0.7592,0.8631,0.82104,0.621,0.221,38.328,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,64.433,4.42,3.172,4.42,3.106,1.105,2,8.7188e-06,1.105,1.105,2,2,64.433,16.223,7.592,8.631,8.2104,6.21,2.21,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
11400,6.4437,0.442,0.3172,0.442,0.3106,0.1105,0.2,0.00048288,0.1105,0.1105,0.2,0.2,6.4437,1.6223,0.7592,0.8631,0.82144,0.621,0.221,38.328,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,64.437,4.42,3.172,4.42,3.106,1.105,2,0.0048288,1.105,1.105,2,2,64.437,16.223,7.592,8.631,8.2144,6.21,2.21,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
12000,6.4433,0.442,0.3172,0.442,0.3106,0.1105,0.2,-1.3345e-05,0.1105,0.1105,0.2,0.2,6.4433,1.6223,0.7592,0.8631,0.82099,0.621,0.221,38.328,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,64.433,4.42,3.172,4.42,3.106,1.105,2,-0.00013345,1.105,1.105,2,2,64.433,16.223,7.592,8.631,8.2099,6.21,2.21,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
12600,6.4435,0.442,0.3172,0.442,0.3106,0.1105,0.2,-6.1393e-06,0.1105,0.1105,0.2,0.2,6.4435,1.6223,0.7592,0.8631,0.82121,0.621,0.221,38.328,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,38.327,64.435,4.42,3.172,4.42,3.106,1.105,2,-6.1393e-05,1.105,1.105,2,2,64.435,16.223,7.592,8.631,8.2121,6.21,2.21,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,501,0,1
