0,6.3,0.5,0.2,0.1,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.1,6.3,1.3,0.7,0.6,5,4.8,0.4,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,63,5,2,1,2,3,1,1,2,2,3,1,63,13,7,6,50,48,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
600,6.3,0.5,0.2,0.1,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.1,6.3,1.3,0.7,0.6,5,4.8,0.4,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,63,5,2,1,2,3,1,1,2,2,3,1,63,13,7,6,50,48,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
1200,6.3,0.5,0.2,0.1,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.099999,6.3,1.3,0.7,0.6,5,4.8,0.4,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,63,5,2,1,2,3,1,1,2,2,3,0.99999,63,13,7,6,50,48,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
1800,6.3,0.5,0.2,0.1,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.1,6.3,1.3,0.7,0.6,5,4.8,0.4,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,63,5,2,1,2,3,1,1,2,2,3,1,63,13,7,6,50,48,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
2400,6.3,0.5,0.2,0.1,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.1,6.3,1.3,0.7,0.6,5,4.8,0.4,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,63,5,2,1,2,3,1,1,2,2,3,1,63,13,7,6,50,48,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
3000,6.3,0.5,0.2,0.1,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.1,6.3,1.3,0.7,0.6,5,4.8,0.4,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,104.65,63,5,2,1,2,3,1,1,2,2,3,1,63,13,7,6,50,48,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
3600,6.9738,0.4266,0.3022,0.1521,0.3022,0.3411,0.1521,0.1521,0.3022,0.35,0.3411,0.1521,6.9738,1.5242,0.7288,0.7954,5.4496,5.1454,0.6522,60.976,60.976,60.976,60.976,60.976,60.976,60.975,60.975,60.975,60.975,60.975,60.975,60.976,60.976,60.976,60.976,60.975,60.975,60.975,69.738,4.266,3.022,1.521,3.022,3.411,1.521,1.521,3.022,3.5,3.411,1.521,69.738,15.242,7.288,7.954,54.496,51.454,6.522,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
4200,6.9738,0.4266,0.3022,0.1521,0.3022,0.3411,0.1521,0.1521,0.3022,0.35,0.3411,0.1521,6.9738,1.5242,0.7288,0.7954,5.4496,5.1454,0.6522,60.976,60.976,60.976,60.976,60.976,60.976,60.975,60.975,60.975,60.975,60.975,60.975,60.976,60.976,60.976,60.976,60.975,60.975,60.975,69.738,4.266,3.022,1.521,3.022,3.411,1.521,1.521,3.022,3.5,3.411,1.521,69.738,15.242,7.288,7.954,54.496,51.454,6.522,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
4800,6.9738,0.4266,0.3022,0.1521,0.3022,0.3411,0.1521,0.1521,0.3022,0.35,0.3411,0.1521,6.9738,1.5242,0.7288,0.7954,5.4496,5.1454,0.6522,60.976,60.976,60.976,60.976,60.976,60.976,60.975,60.975,60.975,60.975,60.975,60.975,60.976,60.976,60.976,60.976,60.975,60.975,60.975,69.738,4.266,3.022,1.521,3.022,3.411,1.521,1.521,3.022,3.5,3.411,1.521,69.738,15.242,7.288,7.954,54.496,51.454,6.522,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
5400,6.9738,0.4266,0.3022,0.1521,0.3022,0.3411,0.1521,0.1521,0.3022,0.35,0.3411,0.1521,6.9738,1.5242,0.7288,0.7954,5.4496,5.1454,0.6522,60.976,60.976,60.976,60.976,60.976,60.976,60.975,60.975,60.975,60.975,60.975,60.975,60.976,60.976,60.976,60.976,60.975,60.975,60.975,69.738,4.266,3.022,1.521,3.022,3.411,1.521,1.521,3.022,3.5,3.411,1.521,69.738,15.242,7.288,7.954,54.496,51.454,6.522,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1080,380,0,1
