0,4.1,0.4,0.2,0.4,0.2,0.5,0.2,0.5,0.5,0.5,0.5,0.2,4.1,1.7,0.6,1.1,2.4,1.7,1,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,41,4,2,4,2,5,2,5,5,5,5,2,41,17,6,11,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,4.1,0.4,0.2,0.4,0.2,0.5,0.2,0.5,0.5,0.5,0.5,0.2,4.1,1.7,0.6,1.1,2.4,1.7,1,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,41,4,2,4,2,5,2,5,5,5,5,2,41,17,6,11,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,4.1,0.4,0.2,0.4,0.2,0.5,0.2,0.5,0.5,0.5,0.5,0.2,4.1,1.7,0.6,1.1,2.4,1.7,1,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,41,4,2,4,2,5,2,5,5,5,5,2,41,17,6,11,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,4.1,0.4,0.2,0.4,0.2,0.5,0.2,0.5,0.5,0.5,0.5,0.2,4.1,1.7,0.6,1.1,2.4,1.7,1,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,41,4,2,4,2,5,2,5,5,5,5,2,41,17,6,11,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,4.1,0.4,0.2,0.4,0.2,0.5,0.2,0.5,0.5,0.5,0.5,0.2,4.1,1.7,0.6,1.1,2.4,1.7,1,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,41,4,2,4,2,5,2,5,5,5,5,2,41,17,6,11,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,4.1,0.4,0.2,0.4,0.2,0.5,0.2,0.5,0.5,0.5,0.5,0.2,4.1,1.7,0.6,1.1,2.4,1.7,1,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,97.822,41,4,2,4,2,5,2,5,5,5,5,2,41,17,6,11,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,3.371,0.244,0.2,0.244,0.35,0.4266,0.2133,0.4266,0.4266,0.4266,0.2,0.2133,3.371,1.4646,0.444,1.0206,1.9064,1.2665,0.8532,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,33.71,2.44,2,2.44,3.5,4.266,2.133,4.266,4.266,4.266,2,2.133,33.71,14.646,4.44,10.206,19.064,12.665,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,3.371,0.244,0.2,0.244,0.35,0.4266,0.2133,0.4266,0.4266,0.4266,0.2,0.2133,3.371,1.4646,0.444,1.0206,1.9064,1.2665,0.8532,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,33.71,2.44,2,2.44,3.5,4.266,2.133,4.266,4.266,4.266,2,2.133,33.71,14.646,4.44,10.206,19.064,12.665,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,3.371,0.244,0.2,0.244,0.35,0.4266,0.2133,0.4266,0.4266,0.4266,0.2,0.2133,3.371,1.4646,0.444,1.0206,1.9064,1.2665,0.8532,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,33.71,2.44,2,2.44,3.5,4.266,2.133,4.266,4.266,4.266,2,2.133,33.71,14.646,4.44,10.206,19.064,12.665,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,3.371,0.244,0.2,0.244,0.35,0.4266,0.2133,0.4266,0.4266,0.4266,0.2,0.2133,3.371,1.4646,0.444,1.0206,1.9064,1.2665,0.8532,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,53.33,33.71,2.44,2,2.44,3.5,4.266,2.133,4.266,4.266,4.266,2,2.133,33.71,14.646,4.44,10.206,19.064,12.665,8.532,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
