0,7.5,0.5,0.5,0.5,0.2,0.2,0.5,0.2,0.1,0.2,0.5,0.1,7.5,1.9,1,0.9,5.6,4.9,0.3,98.358,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.358,98.357,98.357,98.357,98.357,98.357,98.357,75,5,5,5,2,2,5,2,1,2,5,1,75,19,10,9,56,49,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
600,7.5,0.5,0.5,0.5,0.2,0.2,0.5,0.2,0.1,0.2,0.5,0.1,7.5,1.9,1,0.9,5.6,4.9,0.3,98.358,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.358,98.357,98.357,98.357,98.357,98.357,98.357,75,5,5,5,2,2,5,2,1,2,5,1,75,19,10,9,56,49,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
1200,7.5,0.5,0.5,0.5,0.2,0.2,0.5,0.2,0.1,0.2,0.5,0.1,7.5,1.9,1,0.9,5.6,4.9,0.3,98.358,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.358,98.357,98.357,98.357,98.357,98.357,98.357,75,5,5,5,2,2,5,2,1,2,5,1,75,19,10,9,56,49,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
1800,7.5,0.5,0.5,0.5,0.2,0.2,0.5,0.2,0.099999,0.2,0.5,0.099999,7.5,1.9,1,0.9,5.6,4.9,0.3,98.358,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.358,98.357,98.357,98.357,98.357,98.357,98.357,75,5,5,5,2,2,5,2,0.99999,2,5,0.99999,75,19,10,9,56,49,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
2400,7.5,0.5,0.5,0.5,0.2,0.2,0.5,0.2,0.1,0.2,0.5,0.1,7.5,1.9,1,0.9,5.6,4.9,0.3,98.358,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.358,98.357,98.357,98.357,98.357,98.357,98.357,75,5,5,5,2,2,5,2,1,2,5,1,75,19,10,9,56,49,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
3000,7.5,0.5,0.5,0.5,0.2,0.2,0.5,0.2,0.1,0.2,0.5,0.1,7.5,1.9,1,0.9,5.6,4.9,0.3,98.358,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.357,98.358,98.357,98.357,98.357,98.357,98.357,98.357,75,5,5,5,2,2,5,2,1,2,5,1,75,19,10,9,56,49,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
3600,6.3766,0.2,0.4266,0.2,0.2,0.35,0.2,0.2,0.1,0.2,0.2,0.1,6.3766,1.3766,0.6266,0.75,5,4.6,0.3,57.473,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.471,57.472,57.472,57.472,57.472,57.472,57.472,57.472,63.766,2,4.266,2,2,3.5,2,2,1,2,2,1,63.766,13.766,6.266,7.5,50,46,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
4200,6.3766,0.2,0.4266,0.2,0.2,0.35,0.2,0.2,0.1,0.2,0.2,0.1,6.3766,1.3766,0.6266,0.75,5,4.6,0.3,57.473,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.471,57.472,57.472,57.472,57.472,57.472,57.472,57.472,63.766,2,4.266,2,2,3.5,2,2,1,2,2,1,63.766,13.766,6.266,7.5,50,46,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
4800,6.3766,0.2,0.4266,0.2,0.2,0.35,0.2,0.2,0.1,0.2,0.2,0.1,6.3766,1.3766,0.6266,0.75,5,4.6,0.3,57.473,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.471,57.472,57.472,57.472,57.472,57.472,57.472,57.472,63.766,2,4.266,2,2,3.5,2,2,1,2,2,1,63.766,13.766,6.266,7.5,50,46,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
5400,6.3766,0.2,0.4266,0.2,0.2,0.35,0.2,0.2,0.1,0.2,0.2,0.1,6.3766,1.3766,0.6266,0.75,5,4.6,0.3,57.473,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.472,57.471,57.472,57.472,57.472,57.472,57.472,57.472,57.472,63.766,2,4.266,2,2,3.5,2,2,1,2,2,1,63.766,13.766,6.266,7.5,50,46,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1000,251,0,1
