0,2.6,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,2.6,1.6,0.7,0.9,1,0.5,0.2,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,26,5,2,5,2,2,3,2,1,1,2,1,26,16,7,9,10,5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.6,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,2.6,1.6,0.7,0.9,1,0.5,0.2,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,26,5,2,5,2,2,3,2,1,1,2,1,26,16,7,9,10,5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.6,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,2.6,1.6,0.7,0.9,1,0.5,0.2,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,26,5,2,5,2,2,3,2,1,1,2,1,26,16,7,9,10,5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.6,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,2.6,1.6,0.7,0.9,1,0.5,0.2,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,26,5,2,5,2,2,3,2,1,1,2,1,26,16,7,9,10,5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.6,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,2.6,1.6,0.7,0.9,1,0.5,0.2,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,26,5,2,5,2,2,3,2,1,1,2,1,26,16,7,9,10,5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.6,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,2.6,1.6,0.7,0.9,1,0.5,0.2,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,73.184,26,5,2,5,2,2,3,2,1,1,2,1,26,16,7,9,10,5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.4443,0.4266,0.2133,0.2,0.2,0.2133,0.3411,0.2,0.1,0.1,0.35,0.1,2.4443,1.2532,0.6399,0.6133,1.1911,0.65,0.2,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,24.443,4.266,2.133,2,2,2.133,3.411,2,1,1,3.5,1,24.443,12.532,6.399,6.133,11.911,6.5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.4443,0.4266,0.2133,0.2,0.2,0.2133,0.3411,0.2,0.1,0.1,0.35,0.1,2.4443,1.2532,0.6399,0.6133,1.1911,0.65,0.2,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,24.443,4.266,2.133,2,2,2.133,3.411,2,1,1,3.5,1,24.443,12.532,6.399,6.133,11.911,6.5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.4443,0.4266,0.2133,0.2,0.2,0.2133,0.3411,0.2,0.1,0.1,0.35,0.1,2.4443,1.2532,0.6399,0.6133,1.1911,0.65,0.2,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,24.443,4.266,2.133,2,2,2.133,3.411,2,1,1,3.5,1,24.443,12.532,6.399,6.133,11.911,6.5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.4443,0.4266,0.2133,0.2,0.2,0.2133,0.3411,0.2,0.1,0.1,0.35,0.1,2.4443,1.2532,0.6399,0.6133,1.1911,0.65,0.2,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,24.443,4.266,2.133,2,2,2.133,3.411,2,1,1,3.5,1,24.443,12.532,6.399,6.133,11.911,6.5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.4443,0.4266,0.2133,0.2,0.2,0.2133,0.3411,0.2,0.1,0.1,0.35,0.1,2.4443,1.2532,0.6399,0.6133,1.1911,0.65,0.2,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,24.443,4.266,2.133,2,2,2.133,3.411,2,1,1,3.5,1,24.443,12.532,6.399,6.133,11.911,6.5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.4443,0.4266,0.2133,0.2,0.2,0.2133,0.3411,0.2,0.1,0.1,0.35,0.1,2.4443,1.2532,0.6399,0.6133,1.1911,0.65,0.2,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,84.513,24.443,4.266,2.133,2,2,2.133,3.411,2,1,1,3.5,1,24.443,12.532,6.399,6.133,11.911,6.5,2,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.3536,0.3625,0.2512,0.2,0.2,0.2512,0.3887,0.2,-2.5811e-07,1.4413e-07,0.5,-1.9007e-05,2.3536,1.2649,0.6137,0.6512,1.0887,0.5,3.2391e-06,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,23.536,3.625,2.512,2,2,2.512,3.887,2,-2.5811e-06,1.4413e-06,5,-0.00019007,23.536,12.649,6.137,6.512,10.887,5,3.2391e-05,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.3549,0.3625,0.2512,0.2,0.2,0.2512,0.3887,0.2,0.00096577,6.6308e-08,0.5,-8.7439e-06,2.3549,1.2649,0.6137,0.6512,1.09,0.50128,0.0020787,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,23.549,3.625,2.512,2,2,2.512,3.887,2,0.0096577,6.6308e-07,5,-8.7439e-05,23.549,12.649,6.137,6.512,10.9,5.0128,0.020787,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.3538,0.3625,0.2512,0.2,0.2,0.2512,0.3887,0.2,1.907e-05,-0.00064904,0.5,0.00096577,2.3538,1.2649,0.6137,0.6512,1.0889,0.50022,-0.00027127,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,91.819,23.538,3.625,2.512,2,2,2.512,3.887,2,0.0001907,-0.0064904,5,0.0096577,23.538,12.649,6.137,6.512,10.889,5.0022,-0.0027127,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
