0,3.9,0.2,0.5,0.5,0.5,0.5,0.4,0.2,0.2,0.2,0.5,0.2,3.9,2.2,0.7,1.5,1.7,1.1,0.4,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,39,2,5,5,5,5,4,2,2,2,5,2,39,22,7,15,17,11,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.9,0.2,0.5,0.5,0.5,0.5,0.4,0.2,0.2,0.2,0.5,0.2,3.9,2.2,0.7,1.5,1.7,1.1,0.4,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,39,2,5,5,5,5,4,2,2,2,5,2,39,22,7,15,17,11,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.9,0.2,0.5,0.5,0.5,0.5,0.4,0.2,0.2,0.2,0.5,0.2,3.9,2.2,0.7,1.5,1.7,1.1,0.4,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,39,2,5,5,5,5,4,2,2,2,5,2,39,22,7,15,17,11,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.9,0.2,0.5,0.5,0.5,0.5,0.4,0.2,0.2,0.2,0.5,0.2,3.9,2.2,0.7,1.5,1.7,1.1,0.4,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,39,2,5,5,5,5,4,2,2,2,5,2,39,22,7,15,17,11,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.9,0.2,0.5,0.5,0.5,0.5,0.4,0.2,0.2,0.2,0.5,0.2,3.9,2.2,0.7,1.5,1.7,1.1,0.4,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,39,2,5,5,5,5,4,2,2,2,5,2,39,22,7,15,17,11,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.9,0.2,0.5,0.5,0.5,0.5,0.4,0.2,0.2,0.2,0.5,0.2,3.9,2.2,0.7,1.5,1.7,1.1,0.4,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,118.88,39,2,5,5,5,5,4,2,2,2,5,2,39,22,7,15,17,11,4,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,3.0516,0.35,0.2,0.4266,0.4266,0.2,0.244,0.3022,0.2,0.3022,0.2,0.2,3.0516,1.6032,0.55,1.0532,1.4484,0.9022,0.5022,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,30.516,3.5,2,4.266,4.266,2,2.44,3.022,2,3.022,2,2,30.516,16.032,5.5,10.532,14.484,9.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,3.0516,0.35,0.2,0.4266,0.4266,0.2,0.244,0.3022,0.2,0.3022,0.2,0.2,3.0516,1.6032,0.55,1.0532,1.4484,0.9022,0.5022,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,30.516,3.5,2,4.266,4.266,2,2.44,3.022,2,3.022,2,2,30.516,16.032,5.5,10.532,14.484,9.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,3.0516,0.35,0.2,0.4266,0.4266,0.2,0.244,0.3022,0.2,0.3022,0.2,0.2,3.0516,1.6032,0.55,1.0532,1.4484,0.9022,0.5022,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,30.516,3.5,2,4.266,4.266,2,2.44,3.022,2,3.022,2,2,30.516,16.032,5.5,10.532,14.484,9.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,3.0516,0.35,0.2,0.4266,0.4266,0.2,0.244,0.3022,0.2,0.3022,0.2,0.2,3.0516,1.6032,0.55,1.0532,1.4484,0.9022,0.5022,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,112.29,30.516,3.5,2,4.266,4.266,2,2.44,3.022,2,3.022,2,2,30.516,16.032,5.5,10.532,14.484,9.022,5.022,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
