0,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.099999,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,31,4,2,1,5,4,2,1,0.99999,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.1,0.4,0.2,0.1,0.5,0.4,0.2,0.1,0.1,0.5,0.5,0.099999,3.1,1.6,0.6,1,1.5,1.2,0.6,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,31,4,2,1,5,4,2,1,1,5,5,0.99999,31,16,6,10,15,12,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.1,2.188,1.138,0.594,0.544,1.05,0.6,0.3,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,1,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.1,2.188,1.138,0.594,0.544,1.05,0.6,0.3,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,1,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.1,2.188,1.138,0.594,0.544,1.05,0.6,0.3,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,1,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.188,0.244,0.35,0.1,0.2,0.244,0.35,0.1,0.1,0.2,0.2,0.1,2.188,1.138,0.594,0.544,1.05,0.6,0.3,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,63.587,21.88,2.44,3.5,1,2,2.44,3.5,1,1,2,2,1,21.88,11.38,5.94,5.44,10.5,6,3,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
