0,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.719,43.719,43.719,43.719,43.719,43.719,43.719,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.719,43.719,43.719,43.719,43.719,43.719,43.719,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.719,43.719,43.719,43.719,43.719,43.719,43.719,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.719,43.719,43.719,43.719,43.719,43.719,43.719,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.719,43.719,43.719,43.719,43.719,43.719,43.719,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.719,43.719,43.719,43.719,43.719,43.719,43.719,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.656,55.656,55.656,55.656,55.656,55.656,55.656,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.656,55.656,55.656,55.656,55.656,55.656,55.656,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.656,55.656,55.656,55.656,55.656,55.656,55.656,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.656,55.656,55.656,55.656,55.656,55.656,55.656,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.656,55.656,55.656,55.656,55.656,55.656,55.656,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.656,55.656,55.656,55.656,55.656,55.656,55.656,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.7915,0.3,0.4444,0.2295,0.8176,1.7915,1.0471,0.7444,60.887,60.887,60.887,60.886,60.886,60.887,60.887,60.887,17.915,3,4.444,2.295,8.176,17.915,10.471,7.444,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.7915,0.3,0.4444,0.2295,0.8176,1.7915,1.0471,0.7444,60.887,60.887,60.887,60.886,60.886,60.887,60.887,60.887,17.915,3,4.444,2.295,8.176,17.915,10.471,7.444,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.7915,0.3,0.4444,0.2295,0.8176,1.7915,1.0471,0.7444,60.887,60.887,60.887,60.886,60.886,60.887,60.887,60.887,17.915,3,4.444,2.295,8.176,17.915,10.471,7.444,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.7915,0.3,0.4444,0.2295,0.8176,1.7915,1.0471,0.7444,60.887,60.887,60.887,60.886,60.886,60.887,60.887,60.887,17.915,3,4.444,2.295,8.176,17.915,10.471,7.444,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.7915,0.3,0.4444,0.2295,0.8176,1.7915,1.0471,0.7444,60.887,60.887,60.887,60.886,60.886,60.887,60.887,60.887,17.915,3,4.444,2.295,8.176,17.915,10.471,7.444,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.7915,0.3,0.4444,0.2295,0.8176,1.7915,1.0471,0.7444,60.887,60.887,60.887,60.886,60.886,60.887,60.887,60.887,17.915,3,4.444,2.295,8.176,17.915,10.471,7.444,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.1171,0.3,0.6124,0.16575,1.039,2.1171,1.2047,0.9124,61.889,61.889,61.889,61.889,61.889,61.889,61.889,61.889,21.171,3,6.124,1.6575,10.39,21.171,12.047,9.124,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.1171,0.3,0.6124,0.16575,1.039,2.1171,1.2047,0.9124,61.889,61.889,61.889,61.889,61.889,61.889,61.889,61.889,21.171,3,6.124,1.6575,10.39,21.171,12.047,9.124,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.1171,0.3,0.6124,0.16575,1.039,2.1171,1.2047,0.9124,61.889,61.889,61.889,61.889,61.889,61.889,61.889,61.889,21.171,3,6.124,1.6575,10.39,21.171,12.047,9.124,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
