29400,7,0.45,4,1.95,0.6,7,2.55,4.45,53.593,53.591,53.59,53.591,53.591,53.591,53.591,53.591,70,4.5,40,19.5,6,70,25.5,44.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,7,0.45,4,1.95,0.6,7,2.55,4.45,53.593,53.591,53.59,53.591,53.591,53.591,53.591,53.591,70,4.5,40,19.5,6,70,25.5,44.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,7,0.45,4,1.95,0.6,7,2.55,4.45,53.593,53.591,53.59,53.591,53.591,53.591,53.591,53.591,70,4.5,40,19.5,6,70,25.5,44.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,7,0.45,4,1.95,0.6,7,2.55,4.45,53.593,53.591,53.59,53.591,53.591,53.591,53.591,53.591,70,4.5,40,19.5,6,70,25.5,44.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,7,0.45,4,1.95,0.6,7,2.55,4.45,53.593,53.591,53.59,53.591,53.591,53.591,53.591,53.591,70,4.5,40,19.5,6,70,25.5,44.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,8.2924,1.1111,3.6,2.1,1.4814,8.2924,3.5814,4.7111,59.348,59.346,59.345,59.346,59.346,59.346,59.346,59.346,82.924,11.111,36,21,14.814,82.924,35.814,47.111,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,8.2924,1.1111,3.6,2.1,1.4814,8.2924,3.5814,4.7111,59.348,59.346,59.345,59.346,59.346,59.346,59.346,59.346,82.924,11.111,36,21,14.814,82.924,35.814,47.111,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,8.2924,1.1111,3.6,2.1,1.4814,8.2924,3.5814,4.7111,59.348,59.346,59.345,59.346,59.346,59.346,59.346,59.346,82.924,11.111,36,21,14.814,82.924,35.814,47.111,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,8.2924,1.1111,3.6,2.1,1.4814,8.2924,3.5814,4.7111,59.348,59.346,59.345,59.346,59.346,59.346,59.346,59.346,82.924,11.111,36,21,14.814,82.924,35.814,47.111,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,8.2924,1.1111,3.6,2.1,1.4814,8.2924,3.5814,4.7111,59.348,59.346,59.345,59.346,59.346,59.346,59.346,59.346,82.924,11.111,36,21,14.814,82.924,35.814,47.111,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,8.2924,1.1111,3.6,2.1,1.4814,8.2924,3.5814,4.7111,59.348,59.346,59.345,59.346,59.346,59.346,59.346,59.346,82.924,11.111,36,21,14.814,82.924,35.814,47.111,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,10.758,2.3389,3.2,2.1,3.1186,10.758,5.2186,5.5389,58.554,58.55,58.55,58.55,58.55,58.551,58.55,58.55,107.58,23.389,32,21,31.186,107.58,52.186,55.389,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36600,10.758,2.3389,3.2,2.1,3.1186,10.758,5.2186,5.5389,58.554,58.55,58.55,58.55,58.55,58.551,58.55,58.55,107.58,23.389,32,21,31.186,107.58,52.186,55.389,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37200,10.758,2.3389,3.2,2.1,3.1186,10.758,5.2186,5.5389,58.554,58.55,58.55,58.55,58.55,58.551,58.55,58.55,107.58,23.389,32,21,31.186,107.58,52.186,55.389,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37800,10.758,2.3389,3.2,2.1,3.1186,10.758,5.2186,5.5389,58.554,58.55,58.55,58.55,58.55,58.551,58.55,58.55,107.58,23.389,32,21,31.186,107.58,52.186,55.389,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38400,10.758,2.3389,3.2,2.1,3.1186,10.758,5.2186,5.5389,58.554,58.55,58.55,58.55,58.55,58.551,58.55,58.55,107.58,23.389,32,21,31.186,107.58,52.186,55.389,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39000,10.758,2.3389,3.2,2.1,3.1186,10.758,5.2186,5.5389,58.554,58.55,58.55,58.55,58.55,58.551,58.55,58.55,107.58,23.389,32,21,31.186,107.58,52.186,55.389,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,13.7,3,4,2.7,4,13.7,6.7,7,56.245,56.238,56.238,56.238,56.238,56.239,56.239,56.239,137,30,40,27,40,137,67,70,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40200,13.7,3,4,2.7,4,13.7,6.7,7,56.245,56.238,56.238,56.238,56.238,56.239,56.239,56.239,137,30,40,27,40,137,67,70,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40800,13.7,3,4,2.7,4,13.7,6.7,7,56.245,56.238,56.238,56.238,56.238,56.239,56.239,56.239,137,30,40,27,40,137,67,70,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41400,13.7,3,4,2.7,4,13.7,6.7,7,56.245,56.238,56.238,56.238,56.238,56.239,56.239,56.239,137,30,40,27,40,137,67,70,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42000,13.7,3,4,2.7,4,13.7,6.7,7,56.245,56.238,56.238,56.238,56.238,56.239,56.239,56.239,137,30,40,27,40,137,67,70,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42600,13.7,3,4,2.7,4,13.7,6.7,7,56.245,56.238,56.238,56.238,56.238,56.239,56.239,56.239,137,30,40,27,40,137,67,70,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,17.946,2.8056,4.4,3,3.7408,17.946,6.7408,11.206,52.322,52.31,52.308,52.311,52.311,52.312,52.311,52.31,179.46,28.056,44,30,37.408,179.46,67.408,112.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
43800,17.946,2.8056,4.4,3,3.7408,17.946,6.7408,11.206,52.322,52.31,52.308,52.311,52.311,52.312,52.311,52.31,179.46,28.056,44,30,37.408,179.46,67.408,112.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
44400,17.946,2.8056,4.4,3,3.7408,17.946,6.7408,11.206,52.322,52.31,52.308,52.311,52.311,52.312,52.311,52.31,179.46,28.056,44,30,37.408,179.46,67.408,112.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
45000,17.946,2.8056,4.4,3,3.7408,17.946,6.7408,11.206,52.322,52.31,52.308,52.311,52.311,52.312,52.311,52.31,179.46,28.056,44,30,37.408,179.46,67.408,112.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
45600,17.946,2.8056,4.4,3,3.7408,17.946,6.7408,11.206,52.322,52.31,52.308,52.311,52.311,52.312,52.311,52.31,179.46,28.056,44,30,37.408,179.46,67.408,112.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
46200,17.946,2.8056,4.4,3,3.7408,17.946,6.7408,11.206,52.322,52.31,52.308,52.311,52.311,52.312,52.311,52.31,179.46,28.056,44,30,37.408,179.46,67.408,112.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
46800,15.854,2.4444,3.6,2.55,3.2592,15.854,5.8092,10.044,47.154,47.145,47.143,47.146,47.145,47.146,47.146,47.145,158.54,24.444,36,25.5,32.592,158.54,58.092,100.44,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
47400,15.854,2.4444,3.6,2.55,3.2592,15.854,5.8092,10.044,47.154,47.145,47.143,47.146,47.145,47.146,47.146,47.145,158.54,24.444,36,25.5,32.592,158.54,58.092,100.44,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
48000,15.854,2.4444,3.6,2.55,3.2592,15.854,5.8092,10.044,47.154,47.145,47.143,47.146,47.145,47.146,47.146,47.145,158.54,24.444,36,25.5,32.592,158.54,58.092,100.44,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
48600,15.854,2.4444,3.6,2.55,3.2592,15.854,5.8092,10.044,47.154,47.145,47.143,47.146,47.145,47.146,47.146,47.145,158.54,24.444,36,25.5,32.592,158.54,58.092,100.44,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
49200,15.854,2.4444,3.6,2.55,3.2592,15.854,5.8092,10.044,47.154,47.145,47.143,47.146,47.145,47.146,47.146,47.145,158.54,24.444,36,25.5,32.592,158.54,58.092,100.44,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
49800,15.854,2.4444,3.6,2.55,3.2592,15.854,5.8092,10.044,47.154,47.145,47.143,47.146,47.145,47.146,47.146,47.145,158.54,24.444,36,25.5,32.592,158.54,58.092,100.44,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
50400,13.5,2.25,2,2.25,3,13.5,5.25,8.25,39.212,39.205,39.204,39.205,39.205,39.206,39.206,39.205,135,22.5,20,22.5,30,135,52.5,82.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
51000,13.5,2.25,2,2.25,3,13.5,5.25,8.25,39.212,39.205,39.204,39.205,39.205,39.206,39.206,39.205,135,22.5,20,22.5,30,135,52.5,82.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
51600,13.5,2.25,2,2.25,3,13.5,5.25,8.25,39.212,39.205,39.204,39.205,39.205,39.206,39.206,39.205,135,22.5,20,22.5,30,135,52.5,82.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
52200,13.5,2.25,2,2.25,3,13.5,5.25,8.25,39.212,39.205,39.204,39.205,39.205,39.206,39.206,39.205,135,22.5,20,22.5,30,135,52.5,82.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
