6000,5.5231,0.15,0.2,0.31995,0.8532,1.5231,1.1732,0.35,46.722,46.722,46.722,46.722,46.722,46.722,46.722,46.722,55.231,1.5,2,3.1995,8.532,15.231,11.732,3.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
6600,5.5231,0.15,0.2,0.31995,0.8532,1.5231,1.1732,0.35,46.722,46.722,46.722,46.722,46.722,46.722,46.722,46.722,55.231,1.5,2,3.1995,8.532,15.231,11.732,3.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
7200,5.1018,2.5159e-07,-4.9269e-07,0.3768,0.725,1.1018,1.1018,-1.5252e-07,44.523,44.523,44.523,44.523,44.523,44.523,44.523,44.523,51.018,2.5159e-06,-4.9269e-06,3.768,7.25,11.018,11.018,-1.5252e-06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
7800,5.1022,0.00048288,0.00045358,0.3768,0.725,1.1022,1.1018,0.00047827,44.523,44.523,44.523,44.523,44.523,44.523,44.523,44.523,51.022,0.0048288,0.0045358,3.768,7.25,11.022,11.018,0.0047827,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
8400,5.1018,2.5159e-07,2.2007e-07,0.3768,0.725,1.1018,1.1018,1.0357e-06,44.523,44.523,44.523,44.523,44.523,44.523,44.523,44.523,51.018,2.5159e-06,2.2007e-06,3.768,7.25,11.018,11.018,1.0357e-05,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
9000,5.1024,0.00048288,1.0124e-07,0.3768,0.725,1.1024,1.1018,0.00065254,44.523,44.523,44.523,44.523,44.523,44.523,44.523,44.523,51.024,0.0048288,1.0124e-06,3.768,7.25,11.024,11.018,0.0065254,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
9600,5.1022,2.5159e-07,0.00048288,0.3768,0.725,1.1022,1.1018,0.00038706,44.523,44.523,44.523,44.523,44.523,44.523,44.523,44.523,51.022,2.5159e-06,0.0048288,3.768,7.25,11.022,11.018,0.0038706,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
10200,5.1023,0.00048288,-4.9269e-07,0.3768,0.725,1.1023,1.1018,0.0005042,44.523,44.523,44.523,44.523,44.523,44.523,44.523,44.523,51.023,0.0048288,-4.9269e-06,3.768,7.25,11.023,11.018,0.005042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
10800,5.1003,2.5159e-07,-3.7694e-07,0.4659,0.6344,1.1003,1.1003,2.0084e-05,42.58,42.58,42.58,42.58,42.58,42.58,42.58,42.58,51.003,2.5159e-06,-3.7694e-06,4.659,6.344,11.003,11.003,0.00020084,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
11400,5.1008,0.00048288,-0.00028522,0.4659,0.6344,1.1008,1.1003,0.00046457,42.58,42.58,42.58,42.58,42.58,42.58,42.58,42.58,51.008,0.0048288,-0.0028522,4.659,6.344,11.008,11.003,0.0046457,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
12000,5.1003,2.5159e-07,-1.5931e-06,0.4659,0.6344,1.1003,1.1003,-3.2636e-07,42.58,42.58,42.58,42.58,42.58,42.58,42.58,42.58,51.003,2.5159e-06,-1.5931e-05,4.659,6.344,11.003,11.003,-3.2636e-06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
12600,5.1006,0.00048288,8.275e-05,0.4659,0.6344,1.1006,1.1003,0.00024966,42.58,42.58,42.58,42.58,42.58,42.58,42.58,42.58,51.006,0.0048288,0.0008275,4.659,6.344,11.006,11.003,0.0024966,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
13200,5.1004,2.5159e-07,-2.3051e-06,0.4659,0.6344,1.1004,1.1003,5.6944e-05,42.58,42.58,42.58,42.58,42.58,42.58,42.58,42.58,51.004,2.5159e-06,-2.3051e-05,4.659,6.344,11.004,11.003,0.00056944,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
13800,5.1009,0.00048288,5.9879e-05,0.4659,0.6344,1.1009,1.1003,0.00060215,42.58,42.58,42.58,42.58,42.58,42.58,42.58,42.58,51.009,0.0048288,0.00059879,4.659,6.344,11.009,11.003,0.0060215,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
14400,6.9324,0.75,1,0.58245,0.6,2.9325,1.1825,1.75,38.655,38.655,38.655,38.655,38.655,38.655,38.655,38.655,69.324,7.5,10,5.8245,6,29.325,11.825,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
15000,6.9324,0.75,1,0.58245,0.6,2.9325,1.1825,1.75,38.655,38.655,38.655,38.655,38.655,38.655,38.655,38.655,69.324,7.5,10,5.8245,6,29.325,11.825,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
15600,6.9324,0.75,1,0.58245,0.6,2.9325,1.1825,1.75,38.655,38.655,38.655,38.655,38.655,38.655,38.655,38.655,69.324,7.5,10,5.8245,6,29.325,11.825,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
16200,6.9324,0.75,1,0.58245,0.6,2.9325,1.1825,1.75,38.655,38.655,38.655,38.655,38.655,38.655,38.655,38.655,69.324,7.5,10,5.8245,6,29.325,11.825,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
16800,6.9324,0.75,1,0.58245,0.6,2.9325,1.1825,1.75,38.655,38.655,38.655,38.655,38.655,38.655,38.655,38.655,69.324,7.5,10,5.8245,6,29.325,11.825,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
17400,6.9324,0.75,1,0.58245,0.6,2.9325,1.1825,1.75,38.655,38.655,38.655,38.655,38.655,38.655,38.655,38.655,69.324,7.5,10,5.8245,6,29.325,11.825,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
18000,8.8217,1.5,2,0.72165,0.6,4.8217,1.3217,3.5,33.593,33.592,33.592,33.592,33.592,33.592,33.592,33.592,88.217,15,20,7.2165,6,48.217,13.217,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
18600,8.8217,1.5,2,0.72165,0.6,4.8217,1.3217,3.5,33.593,33.592,33.592,33.592,33.592,33.592,33.592,33.592,88.217,15,20,7.2165,6,48.217,13.217,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
19200,8.8217,1.5,2,0.72165,0.6,4.8217,1.3217,3.5,33.593,33.592,33.592,33.592,33.592,33.592,33.592,33.592,88.217,15,20,7.2165,6,48.217,13.217,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
19800,8.8217,1.5,2,0.72165,0.6,4.8217,1.3217,3.5,33.593,33.592,33.592,33.592,33.592,33.592,33.592,33.592,88.217,15,20,7.2165,6,48.217,13.217,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
20400,8.8217,1.5,2,0.72165,0.6,4.8217,1.3217,3.5,33.593,33.592,33.592,33.592,33.592,33.592,33.592,33.592,88.217,15,20,7.2165,6,48.217,13.217,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
21000,8.8217,1.5,2,0.72165,0.6,4.8217,1.3217,3.5,33.593,33.592,33.592,33.592,33.592,33.592,33.592,33.592,88.217,15,20,7.2165,6,48.217,13.217,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
21600,9.6791,1.8,2.4,0.87915,0.6,5.6792,1.4791,4.2,31.726,31.724,31.724,31.724,31.724,31.724,31.724,31.724,96.791,18,24,8.7915,6,56.792,14.791,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
22200,9.6791,1.8,2.4,0.87915,0.6,5.6792,1.4791,4.2,31.726,31.724,31.724,31.724,31.724,31.724,31.724,31.724,96.791,18,24,8.7915,6,56.792,14.791,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
22800,9.6791,1.8,2.4,0.87915,0.6,5.6792,1.4791,4.2,31.726,31.724,31.724,31.724,31.724,31.724,31.724,31.724,96.791,18,24,8.7915,6,56.792,14.791,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
23400,9.6791,1.8,2.4,0.87915,0.6,5.6792,1.4791,4.2,31.726,31.724,31.724,31.724,31.724,31.724,31.724,31.724,96.791,18,24,8.7915,6,56.792,14.791,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
24000,9.6791,1.8,2.4,0.87915,0.6,5.6792,1.4791,4.2,31.726,31.724,31.724,31.724,31.724,31.724,31.724,31.724,96.791,18,24,8.7915,6,56.792,14.791,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
24600,9.6791,1.8,2.4,0.87915,0.6,5.6792,1.4791,4.2,31.726,31.724,31.724,31.724,31.724,31.724,31.724,31.724,96.791,18,24,8.7915,6,56.792,14.791,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
25200,10.55,2.1,2.8,1.05,0.6,6.55,1.65,4.9,39.316,39.314,39.314,39.315,39.315,39.315,39.315,39.314,105.5,21,28,10.5,6,65.5,16.5,49,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
25800,10.55,2.1,2.8,1.05,0.6,6.55,1.65,4.9,39.316,39.314,39.314,39.315,39.315,39.315,39.315,39.314,105.5,21,28,10.5,6,65.5,16.5,49,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
26400,10.55,2.1,2.8,1.05,0.6,6.55,1.65,4.9,39.316,39.314,39.314,39.315,39.315,39.315,39.315,39.314,105.5,21,28,10.5,6,65.5,16.5,49,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
27000,10.55,2.1,2.8,1.05,0.6,6.55,1.65,4.9,39.316,39.314,39.314,39.315,39.315,39.315,39.315,39.314,105.5,21,28,10.5,6,65.5,16.5,49,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
27600,10.55,2.1,2.8,1.05,0.6,6.55,1.65,4.9,39.316,39.314,39.314,39.315,39.315,39.315,39.315,39.314,105.5,21,28,10.5,6,65.5,16.5,49,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
28200,10.55,2.1,2.8,1.05,0.6,6.55,1.65,4.9,39.316,39.314,39.314,39.315,39.315,39.315,39.315,39.314,105.5,21,28,10.5,6,65.5,16.5,49,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
28800,12.27,2.7,3.6,1.3704,0.6,8.2704,1.9704,6.3,50.664,50.66,50.66,50.661,50.661,50.661,50.661,50.66,122.7,27,36,13.704,6,82.704,19.704,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
29400,12.27,2.7,3.6,1.3704,0.6,8.2704,1.9704,6.3,50.664,50.66,50.66,50.661,50.661,50.661,50.661,50.66,122.7,27,36,13.704,6,82.704,19.704,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
30000,12.27,2.7,3.6,1.3704,0.6,8.2704,1.9704,6.3,50.664,50.66,50.66,50.661,50.661,50.661,50.661,50.66,122.7,27,36,13.704,6,82.704,19.704,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
30600,12.27,2.7,3.6,1.3704,0.6,8.2704,1.9704,6.3,50.664,50.66,50.66,50.661,50.661,50.661,50.661,50.66,122.7,27,36,13.704,6,82.704,19.704,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
31200,12.27,2.7,3.6,1.3704,0.6,8.2704,1.9704,6.3,50.664,50.66,50.66,50.661,50.661,50.661,50.661,50.66,122.7,27,36,13.704,6,82.704,19.704,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
31800,12.27,2.7,3.6,1.3704,0.6,8.2704,1.9704,6.3,50.664,50.66,50.66,50.661,50.661,50.661,50.661,50.66,122.7,27,36,13.704,6,82.704,19.704,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
32400,11.595,1.8,2.4,1.9136,1.4814,7.595,3.3949,4.2,57.094,57.092,57.092,57.092,57.092,57.092,57.092,57.092,115.95,18,24,19.136,14.814,75.95,33.949,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
33000,11.595,1.8,2.4,1.9136,1.4814,7.595,3.3949,4.2,57.094,57.092,57.092,57.092,57.092,57.092,57.092,57.092,115.95,18,24,19.136,14.814,75.95,33.949,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
33600,11.595,1.8,2.4,1.9136,1.4814,7.595,3.3949,4.2,57.094,57.092,57.092,57.092,57.092,57.092,57.092,57.092,115.95,18,24,19.136,14.814,75.95,33.949,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
34200,11.595,1.8,2.4,1.9136,1.4814,7.595,3.3949,4.2,57.094,57.092,57.092,57.092,57.092,57.092,57.092,57.092,115.95,18,24,19.136,14.814,75.95,33.949,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
34800,11.595,1.8,2.4,1.9136,1.4814,7.595,3.3949,4.2,57.094,57.092,57.092,57.092,57.092,57.092,57.092,57.092,115.95,18,24,19.136,14.814,75.95,33.949,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
35400,11.595,1.8,2.4,1.9136,1.4814,7.595,3.3949,4.2,57.094,57.092,57.092,57.092,57.092,57.092,57.092,57.092,115.95,18,24,19.136,14.814,75.95,33.949,42,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
36000,13.199,1.5,2,2.5803,3.1186,9.1989,5.6989,3.5,57.259,57.256,57.255,57.255,57.255,57.256,57.255,57.256,131.99,15,20,25.803,31.186,91.989,56.989,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
36600,13.199,1.5,2,2.5803,3.1186,9.1989,5.6989,3.5,57.259,57.256,57.255,57.255,57.255,57.256,57.255,57.256,131.99,15,20,25.803,31.186,91.989,56.989,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
37200,13.199,1.5,2,2.5803,3.1186,9.1989,5.6989,3.5,57.259,57.256,57.255,57.255,57.255,57.256,57.255,57.256,131.99,15,20,25.803,31.186,91.989,56.989,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
37800,13.199,1.5,2,2.5803,3.1186,9.1989,5.6989,3.5,57.259,57.256,57.255,57.255,57.255,57.256,57.255,57.256,131.99,15,20,25.803,31.186,91.989,56.989,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
38400,13.199,1.5,2,2.5803,3.1186,9.1989,5.6989,3.5,57.259,57.256,57.255,57.255,57.255,57.256,57.255,57.256,131.99,15,20,25.803,31.186,91.989,56.989,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
39000,13.199,1.5,2,2.5803,3.1186,9.1989,5.6989,3.5,57.259,57.256,57.255,57.255,57.255,57.256,57.255,57.256,131.99,15,20,25.803,31.186,91.989,56.989,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
39600,14.771,1.5,2,3.2715,4,10.771,7.2715,3.5,56.013,56.009,56.009,56.008,56.008,56.009,56.008,56.009,147.71,15,20,32.715,40,107.71,72.715,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
40200,14.771,1.5,2,3.2715,4,10.771,7.2715,3.5,56.013,56.009,56.009,56.008,56.008,56.009,56.008,56.009,147.71,15,20,32.715,40,107.71,72.715,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
40800,14.771,1.5,2,3.2715,4,10.771,7.2715,3.5,56.013,56.009,56.009,56.008,56.008,56.009,56.008,56.009,147.71,15,20,32.715,40,107.71,72.715,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
41400,14.771,1.5,2,3.2715,4,10.771,7.2715,3.5,56.013,56.009,56.009,56.008,56.008,56.009,56.008,56.009,147.71,15,20,32.715,40,107.71,72.715,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
42000,14.771,1.5,2,3.2715,4,10.771,7.2715,3.5,56.013,56.009,56.009,56.008,56.008,56.009,56.008,56.009,147.71,15,20,32.715,40,107.71,72.715,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
42600,14.771,1.5,2,3.2715,4,10.771,7.2715,3.5,56.013,56.009,56.009,56.008,56.008,56.009,56.008,56.009,147.71,15,20,32.715,40,107.71,72.715,35,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
43200,16.879,2.25,3,3.8878,3.7408,12.879,7.6287,5.25,53.023,53.016,53.016,53.016,53.016,53.017,53.016,53.017,168.79,22.5,30,38.878,37.408,128.79,76.287,52.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
43800,16.879,2.25,3,3.8878,3.7408,12.879,7.6287,5.25,53.023,53.016,53.016,53.016,53.016,53.017,53.016,53.017,168.79,22.5,30,38.878,37.408,128.79,76.287,52.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
44400,16.879,2.25,3,3.8878,3.7408,12.879,7.6287,5.25,53.023,53.016,53.016,53.016,53.016,53.017,53.016,53.017,168.79,22.5,30,38.878,37.408,128.79,76.287,52.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
45000,16.879,2.25,3,3.8878,3.7408,12.879,7.6287,5.25,53.023,53.016,53.016,53.016,53.016,53.017,53.016,53.017,168.79,22.5,30,38.878,37.408,128.79,76.287,52.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
45600,16.879,2.25,3,3.8878,3.7408,12.879,7.6287,5.25,53.023,53.016,53.016,53.016,53.016,53.017,53.016,53.017,168.79,22.5,30,38.878,37.408,128.79,76.287,52.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
46200,16.879,2.25,3,3.8878,3.7408,12.879,7.6287,5.25,53.023,53.016,53.016,53.016,53.016,53.017,53.016,53.017,168.79,22.5,30,38.878,37.408,128.79,76.287,52.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
46800,17.89,2.7,3.6,4.3305,3.2592,13.89,7.5897,6.3,44.772,44.764,44.764,44.764,44.764,44.765,44.764,44.764,178.9,27,36,43.305,32.592,138.9,75.897,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
47400,17.89,2.7,3.6,4.3305,3.2592,13.89,7.5897,6.3,44.772,44.764,44.764,44.764,44.764,44.765,44.764,44.764,178.9,27,36,43.305,32.592,138.9,75.897,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
48000,17.89,2.7,3.6,4.3305,3.2592,13.89,7.5897,6.3,44.772,44.764,44.764,44.764,44.764,44.765,44.764,44.764,178.9,27,36,43.305,32.592,138.9,75.897,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
48600,17.89,2.7,3.6,4.3305,3.2592,13.89,7.5897,6.3,44.772,44.764,44.764,44.764,44.764,44.765,44.764,44.764,178.9,27,36,43.305,32.592,138.9,75.897,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
49200,17.89,2.7,3.6,4.3305,3.2592,13.89,7.5897,6.3,44.772,44.764,44.764,44.764,44.764,44.765,44.764,44.764,178.9,27,36,43.305,32.592,138.9,75.897,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
49800,17.89,2.7,3.6,4.3305,3.2592,13.89,7.5897,6.3,44.772,44.764,44.764,44.764,44.764,44.765,44.764,44.764,178.9,27,36,43.305,32.592,138.9,75.897,63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
