10200,1.2531,0.75,0.00048288,2.5159e-07,0.5024,1.2531,0.5024,0.75068,60.257,60.257,60.257,60.257,60.257,60.257,60.257,60.257,12.531,7.5,0.0048288,2.5159e-06,5.024,12.531,5.024,7.5068,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.5731,0.9519,-8.1936e-07,-4.0916e-07,0.6212,1.5731,0.6212,0.9519,59.295,59.295,59.295,59.295,59.295,59.295,59.295,59.295,15.731,9.519,-8.1936e-06,-4.0916e-06,6.212,15.731,6.212,9.519,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.5732,0.9519,-3.7694e-07,-1.8823e-07,0.6212,1.5732,0.62132,0.95187,59.295,59.295,59.295,59.295,59.295,59.295,59.295,59.295,15.732,9.519,-3.7694e-06,-1.8823e-06,6.212,15.732,6.2132,9.5187,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.5735,0.9519,-0.00028522,0.00096577,0.6212,1.5735,0.62204,0.95144,59.295,59.295,59.295,59.295,59.295,59.295,59.295,59.295,15.735,9.519,-0.0028522,0.0096577,6.212,15.735,6.2204,9.5144,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.5731,0.9519,-1.5931e-06,-4.0916e-07,0.6212,1.5731,0.6212,0.9519,59.295,59.295,59.295,59.295,59.295,59.295,59.295,59.295,15.731,9.519,-1.5931e-05,-4.0916e-06,6.212,15.731,6.212,9.519,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,1.5732,0.9519,8.275e-05,-1.8823e-07,0.6212,1.5732,0.62127,0.95196,59.295,59.295,59.295,59.295,59.295,59.295,59.295,59.295,15.732,9.519,0.0008275,-1.8823e-06,6.212,15.732,6.2127,9.5196,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,1.5736,0.9519,5.7874e-07,0.00048288,0.6212,1.5736,0.62175,0.9519,59.295,59.295,59.295,59.295,59.295,59.295,59.295,59.295,15.736,9.519,5.7874e-06,0.0048288,6.212,15.736,6.2175,9.519,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.7266,1.2,1,0.75,0.7766,3.7266,1.5266,2.2,53.082,53.082,53.082,53.082,53.082,53.082,53.082,53.082,37.266,12,10,7.5,7.766,37.266,15.266,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,3.7266,1.2,1,0.75,0.7766,3.7266,1.5266,2.2,53.082,53.082,53.082,53.082,53.082,53.082,53.082,53.082,37.266,12,10,7.5,7.766,37.266,15.266,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,3.7266,1.2,1,0.75,0.7766,3.7266,1.5266,2.2,53.082,53.082,53.082,53.082,53.082,53.082,53.082,53.082,37.266,12,10,7.5,7.766,37.266,15.266,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,3.7266,1.2,1,0.75,0.7766,3.7266,1.5266,2.2,53.082,53.082,53.082,53.082,53.082,53.082,53.082,53.082,37.266,12,10,7.5,7.766,37.266,15.266,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,3.7266,1.2,1,0.75,0.7766,3.7266,1.5266,2.2,53.082,53.082,53.082,53.082,53.082,53.082,53.082,53.082,37.266,12,10,7.5,7.766,37.266,15.266,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,3.7266,1.2,1,0.75,0.7766,3.7266,1.5266,2.2,53.082,53.082,53.082,53.082,53.082,53.082,53.082,53.082,37.266,12,10,7.5,7.766,37.266,15.266,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,6.27,1.8078,2,1.5,0.9622,6.27,2.4622,3.8078,42.018,42.016,42.016,42.016,42.016,42.017,42.016,42.016,62.7,18.078,20,15,9.622,62.7,24.622,38.078,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,6.27,1.8078,2,1.5,0.9622,6.27,2.4622,3.8078,42.018,42.016,42.016,42.016,42.016,42.017,42.016,42.016,62.7,18.078,20,15,9.622,62.7,24.622,38.078,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,6.27,1.8078,2,1.5,0.9622,6.27,2.4622,3.8078,42.018,42.016,42.016,42.016,42.016,42.017,42.016,42.016,62.7,18.078,20,15,9.622,62.7,24.622,38.078,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,6.27,1.8078,2,1.5,0.9622,6.27,2.4622,3.8078,42.018,42.016,42.016,42.016,42.016,42.017,42.016,42.016,62.7,18.078,20,15,9.622,62.7,24.622,38.078,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,6.27,1.8078,2,1.5,0.9622,6.27,2.4622,3.8078,42.018,42.016,42.016,42.016,42.016,42.017,42.016,42.016,62.7,18.078,20,15,9.622,62.7,24.622,38.078,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,6.27,1.8078,2,1.5,0.9622,6.27,2.4622,3.8078,42.018,42.016,42.016,42.016,42.016,42.017,42.016,42.016,62.7,18.078,20,15,9.622,62.7,24.622,38.078,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,7.976,2.6039,2.4,1.8,1.1722,7.976,2.9722,5.0038,34.497,34.494,34.494,34.495,34.495,34.495,34.495,34.495,79.76,26.039,24,18,11.722,79.76,29.722,50.038,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,7.976,2.6039,2.4,1.8,1.1722,7.976,2.9722,5.0038,34.497,34.494,34.494,34.495,34.495,34.495,34.495,34.495,79.76,26.039,24,18,11.722,79.76,29.722,50.038,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,7.976,2.6039,2.4,1.8,1.1722,7.976,2.9722,5.0038,34.497,34.494,34.494,34.495,34.495,34.495,34.495,34.495,79.76,26.039,24,18,11.722,79.76,29.722,50.038,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,7.976,2.6039,2.4,1.8,1.1722,7.976,2.9722,5.0038,34.497,34.494,34.494,34.495,34.495,34.495,34.495,34.495,79.76,26.039,24,18,11.722,79.76,29.722,50.038,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,7.976,2.6039,2.4,1.8,1.1722,7.976,2.9722,5.0038,34.497,34.494,34.494,34.495,34.495,34.495,34.495,34.495,79.76,26.039,24,18,11.722,79.76,29.722,50.038,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,7.976,2.6039,2.4,1.8,1.1722,7.976,2.9722,5.0038,34.497,34.494,34.494,34.495,34.495,34.495,34.495,34.495,79.76,26.039,24,18,11.722,79.76,29.722,50.038,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,9.3,3,2.8,2.1,1.4,9.3,3.5,5.8,40.576,40.573,40.573,40.573,40.573,40.573,40.573,40.573,93,30,28,21,14,93,35,58,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,9.3,3,2.8,2.1,1.4,9.3,3.5,5.8,40.576,40.573,40.573,40.573,40.573,40.573,40.573,40.573,93,30,28,21,14,93,35,58,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,9.3,3,2.8,2.1,1.4,9.3,3.5,5.8,40.576,40.573,40.573,40.573,40.573,40.573,40.573,40.573,93,30,28,21,14,93,35,58,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,9.3,3,2.8,2.1,1.4,9.3,3.5,5.8,40.576,40.573,40.573,40.573,40.573,40.573,40.573,40.573,93,30,28,21,14,93,35,58,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,9.3,3,2.8,2.1,1.4,9.3,3.5,5.8,40.576,40.573,40.573,40.573,40.573,40.573,40.573,40.573,93,30,28,21,14,93,35,58,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,9.3,3,2.8,2.1,1.4,9.3,3.5,5.8,40.576,40.573,40.573,40.573,40.573,40.573,40.573,40.573,93,30,28,21,14,93,35,58,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,10.963,2.8356,3.6,2.7,1.8272,10.963,4.5272,6.4356,52.053,52.048,52.048,52.048,52.048,52.049,52.049,52.048,109.63,28.356,36,27,18.272,109.63,45.272,64.356,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,10.963,2.8356,3.6,2.7,1.8272,10.963,4.5272,6.4356,52.053,52.048,52.048,52.048,52.048,52.049,52.049,52.048,109.63,28.356,36,27,18.272,109.63,45.272,64.356,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,10.963,2.8356,3.6,2.7,1.8272,10.963,4.5272,6.4356,52.053,52.048,52.048,52.048,52.048,52.049,52.049,52.048,109.63,28.356,36,27,18.272,109.63,45.272,64.356,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,10.963,2.8356,3.6,2.7,1.8272,10.963,4.5272,6.4356,52.053,52.048,52.048,52.048,52.048,52.049,52.049,52.048,109.63,28.356,36,27,18.272,109.63,45.272,64.356,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,10.963,2.8356,3.6,2.7,1.8272,10.963,4.5272,6.4356,52.053,52.048,52.048,52.048,52.048,52.049,52.049,52.048,109.63,28.356,36,27,18.272,109.63,45.272,64.356,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,10.963,2.8356,3.6,2.7,1.8272,10.963,4.5272,6.4356,52.053,52.048,52.048,52.048,52.048,52.049,52.049,52.048,109.63,28.356,36,27,18.272,109.63,45.272,64.356,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,9.2004,2.449,2.4,1.8,2.5514,9.2004,4.3514,4.8491,58.767,58.764,58.764,58.764,58.764,58.764,58.764,58.764,92.004,24.49,24,18,25.514,92.004,43.514,48.491,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,9.2004,2.449,2.4,1.8,2.5514,9.2004,4.3514,4.8491,58.767,58.764,58.764,58.764,58.764,58.764,58.764,58.764,92.004,24.49,24,18,25.514,92.004,43.514,48.491,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,9.2004,2.449,2.4,1.8,2.5514,9.2004,4.3514,4.8491,58.767,58.764,58.764,58.764,58.764,58.764,58.764,58.764,92.004,24.49,24,18,25.514,92.004,43.514,48.491,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,9.2004,2.449,2.4,1.8,2.5514,9.2004,4.3514,4.8491,58.767,58.764,58.764,58.764,58.764,58.764,58.764,58.764,92.004,24.49,24,18,25.514,92.004,43.514,48.491,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,9.2004,2.449,2.4,1.8,2.5514,9.2004,4.3514,4.8491,58.767,58.764,58.764,58.764,58.764,58.764,58.764,58.764,92.004,24.49,24,18,25.514,92.004,43.514,48.491,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,9.2004,2.449,2.4,1.8,2.5514,9.2004,4.3514,4.8491,58.767,58.764,58.764,58.764,58.764,58.764,58.764,58.764,92.004,24.49,24,18,25.514,92.004,43.514,48.491,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,8.9409,2.0006,2,1.5,3.4404,8.9409,4.9404,4.0006,59.173,59.17,59.17,59.17,59.169,59.17,59.17,59.17,89.409,20.006,20,15,34.404,89.409,49.404,40.006,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36600,8.9409,2.0006,2,1.5,3.4404,8.9409,4.9404,4.0006,59.173,59.17,59.17,59.17,59.169,59.17,59.17,59.17,89.409,20.006,20,15,34.404,89.409,49.404,40.006,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37200,8.9409,2.0006,2,1.5,3.4404,8.9409,4.9404,4.0006,59.173,59.17,59.17,59.17,59.169,59.17,59.17,59.17,89.409,20.006,20,15,34.404,89.409,49.404,40.006,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37800,8.9409,2.0006,2,1.5,3.4404,8.9409,4.9404,4.0006,59.173,59.17,59.17,59.17,59.169,59.17,59.17,59.17,89.409,20.006,20,15,34.404,89.409,49.404,40.006,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38400,8.9409,2.0006,2,1.5,3.4404,8.9409,4.9404,4.0006,59.173,59.17,59.17,59.17,59.169,59.17,59.17,59.17,89.409,20.006,20,15,34.404,89.409,49.404,40.006,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39000,8.9409,2.0006,2,1.5,3.4404,8.9409,4.9404,4.0006,59.173,59.17,59.17,59.17,59.169,59.17,59.17,59.17,89.409,20.006,20,15,34.404,89.409,49.404,40.006,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
39600,9.512,1.65,2,1.5,4.362,9.512,5.862,3.65,58.282,58.279,58.279,58.278,58.278,58.279,58.279,58.279,95.12,16.5,20,15,43.62,95.12,58.62,36.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40200,9.512,1.65,2,1.5,4.362,9.512,5.862,3.65,58.282,58.279,58.279,58.278,58.278,58.279,58.279,58.279,95.12,16.5,20,15,43.62,95.12,58.62,36.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40800,9.512,1.65,2,1.5,4.362,9.512,5.862,3.65,58.282,58.279,58.279,58.278,58.278,58.279,58.279,58.279,95.12,16.5,20,15,43.62,95.12,58.62,36.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41400,9.512,1.65,2,1.5,4.362,9.512,5.862,3.65,58.282,58.279,58.279,58.278,58.278,58.279,58.279,58.279,95.12,16.5,20,15,43.62,95.12,58.62,36.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42000,9.512,1.65,2,1.5,4.362,9.512,5.862,3.65,58.282,58.279,58.279,58.278,58.278,58.279,58.279,58.279,95.12,16.5,20,15,43.62,95.12,58.62,36.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42600,9.512,1.65,2,1.5,4.362,9.512,5.862,3.65,58.282,58.279,58.279,58.278,58.278,58.279,58.279,58.279,95.12,16.5,20,15,43.62,95.12,58.62,36.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,15.818,1.3842,3,2.25,5.1838,15.818,7.4338,8.3842,54.977,54.967,54.967,54.968,54.967,54.969,54.968,54.968,158.18,13.842,30,22.5,51.838,158.18,74.338,83.842,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
43800,15.818,1.3842,3,2.25,5.1838,15.818,7.4338,8.3842,54.977,54.967,54.967,54.968,54.967,54.969,54.968,54.968,158.18,13.842,30,22.5,51.838,158.18,74.338,83.842,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
44400,15.818,1.3842,3,2.25,5.1838,15.818,7.4338,8.3842,54.977,54.967,54.967,54.968,54.967,54.969,54.968,54.968,158.18,13.842,30,22.5,51.838,158.18,74.338,83.842,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
45000,15.818,1.3842,3,2.25,5.1838,15.818,7.4338,8.3842,54.977,54.967,54.967,54.968,54.967,54.969,54.968,54.968,158.18,13.842,30,22.5,51.838,158.18,74.338,83.842,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
45600,15.818,1.3842,3,2.25,5.1838,15.818,7.4338,8.3842,54.977,54.967,54.967,54.968,54.967,54.969,54.968,54.968,158.18,13.842,30,22.5,51.838,158.18,74.338,83.842,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
46200,15.818,1.3842,3,2.25,5.1838,15.818,7.4338,8.3842,54.977,54.967,54.967,54.968,54.967,54.969,54.968,54.968,158.18,13.842,30,22.5,51.838,158.18,74.338,83.842,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
46800,17.224,1.1504,3.6,2.7,5.774,17.224,8.474,8.7503,51.182,51.171,51.172,51.172,51.171,51.173,51.172,51.172,172.24,11.504,36,27,57.74,172.24,84.74,87.503,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
47400,17.224,1.1504,3.6,2.7,5.774,17.224,8.474,8.7503,51.182,51.171,51.172,51.172,51.171,51.173,51.172,51.172,172.24,11.504,36,27,57.74,172.24,84.74,87.503,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
48000,17.224,1.1504,3.6,2.7,5.774,17.224,8.474,8.7503,51.182,51.171,51.172,51.172,51.171,51.173,51.172,51.172,172.24,11.504,36,27,57.74,172.24,84.74,87.503,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
48600,17.224,1.1504,3.6,2.7,5.774,17.224,8.474,8.7503,51.182,51.171,51.172,51.172,51.171,51.173,51.172,51.172,172.24,11.504,36,27,57.74,172.24,84.74,87.503,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
49200,17.224,1.1504,3.6,2.7,5.774,17.224,8.474,8.7503,51.182,51.171,51.172,51.172,51.171,51.173,51.172,51.172,172.24,11.504,36,27,57.74,172.24,84.74,87.503,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
49800,17.224,1.1504,3.6,2.7,5.774,17.224,8.474,8.7503,51.182,51.171,51.172,51.172,51.171,51.173,51.172,51.172,172.24,11.504,36,27,57.74,172.24,84.74,87.503,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
