0,5.95,0.3,0.4,0.45,0.8,5.95,5.25,0.7,53.786,53.784,53.784,53.784,53.783,53.784,53.784,53.784,59.5,3,4,4.5,8,59.5,52.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
600,5.95,0.3,0.4,0.45,0.8,5.95,5.25,0.7,53.786,53.784,53.784,53.784,53.783,53.784,53.784,53.784,59.5,3,4,4.5,8,59.5,52.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
1200,5.95,0.3,0.4,0.45,0.8,5.95,5.25,0.7,53.786,53.784,53.784,53.784,53.783,53.784,53.784,53.784,59.5,3,4,4.5,8,59.5,52.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
1800,5.95,0.3,0.4,0.45,0.8,5.95,5.25,0.7,53.786,53.784,53.784,53.784,53.783,53.784,53.784,53.784,59.5,3,4,4.5,8,59.5,52.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
2400,5.95,0.3,0.4,0.45,0.8,5.95,5.25,0.7,53.786,53.784,53.784,53.784,53.783,53.784,53.784,53.784,59.5,3,4,4.5,8,59.5,52.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
3000,5.95,0.3,0.4,0.45,0.8,5.95,5.25,0.7,53.786,53.784,53.784,53.784,53.783,53.784,53.784,53.784,59.5,3,4,4.5,8,59.5,52.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
3600,5.853,0.4533,0.4,0.51165,0.488,5.853,4.9997,0.8533,53.894,53.893,53.893,53.893,53.892,53.893,53.893,53.893,58.53,4.533,4,5.1165,4.88,58.53,49.997,8.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
4200,5.853,0.4533,0.4,0.51165,0.488,5.853,4.9997,0.8533,53.894,53.893,53.893,53.893,53.892,53.893,53.893,53.893,58.53,4.533,4,5.1165,4.88,58.53,49.997,8.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
4800,5.853,0.4533,0.4,0.51165,0.488,5.853,4.9997,0.8533,53.894,53.893,53.893,53.893,53.892,53.893,53.893,53.893,58.53,4.533,4,5.1165,4.88,58.53,49.997,8.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
5400,5.853,0.4533,0.4,0.51165,0.488,5.853,4.9997,0.8533,53.894,53.893,53.893,53.893,53.892,53.893,53.893,53.893,58.53,4.533,4,5.1165,4.88,58.53,49.997,8.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
6000,5.853,0.4533,0.4,0.51165,0.488,5.853,4.9997,0.8533,53.894,53.893,53.893,53.893,53.892,53.893,53.893,53.893,58.53,4.533,4,5.1165,4.88,58.53,49.997,8.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
6600,5.853,0.4533,0.4,0.51165,0.488,5.853,4.9997,0.8533,53.894,53.893,53.893,53.893,53.892,53.893,53.893,53.893,58.53,4.533,4,5.1165,4.88,58.53,49.997,8.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
7200,5.9022,0.6132,0.4,0.58305,0.306,5.9022,4.8891,1.0132,53.054,53.053,53.053,53.052,53.052,53.053,53.052,53.053,59.022,6.132,4,5.8305,3.06,59.022,48.891,10.132,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
7800,5.9022,0.6132,0.4,0.58305,0.306,5.9022,4.8891,1.0132,53.054,53.053,53.053,53.052,53.052,53.053,53.052,53.053,59.022,6.132,4,5.8305,3.06,59.022,48.891,10.132,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
8400,5.9022,0.6132,0.4,0.58305,0.306,5.9022,4.8891,1.0132,53.054,53.053,53.053,53.052,53.052,53.053,53.052,53.053,59.022,6.132,4,5.8305,3.06,59.022,48.891,10.132,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
9000,5.9022,0.6132,0.4,0.58305,0.306,5.9022,4.8891,1.0132,53.054,53.053,53.053,53.052,53.052,53.053,53.052,53.053,59.022,6.132,4,5.8305,3.06,59.022,48.891,10.132,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
9600,5.9022,0.6132,0.4,0.58305,0.306,5.9022,4.8891,1.0132,53.054,53.053,53.053,53.052,53.052,53.053,53.052,53.053,59.022,6.132,4,5.8305,3.06,59.022,48.891,10.132,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
10200,5.9022,0.6132,0.4,0.58305,0.306,5.9022,4.8891,1.0132,53.054,53.053,53.053,53.052,53.052,53.053,53.052,53.053,59.022,6.132,4,5.8305,3.06,59.022,48.891,10.132,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
10800,6.0633,0.77925,0.4,0.663,0.221,6.0633,4.884,1.1793,51.653,51.652,51.652,51.652,51.651,51.652,51.652,51.652,60.633,7.7925,4,6.63,2.21,60.633,48.84,11.793,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
11400,6.0633,0.77925,0.4,0.663,0.221,6.0633,4.884,1.1793,51.653,51.652,51.652,51.652,51.651,51.652,51.652,51.652,60.633,7.7925,4,6.63,2.21,60.633,48.84,11.793,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
12000,6.0633,0.77925,0.4,0.663,0.221,6.0633,4.884,1.1793,51.653,51.652,51.652,51.652,51.651,51.652,51.652,51.652,60.633,7.7925,4,6.63,2.21,60.633,48.84,11.793,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
12600,6.0633,0.77925,0.4,0.663,0.221,6.0633,4.884,1.1793,51.653,51.652,51.652,51.652,51.651,51.652,51.652,51.652,60.633,7.7925,4,6.63,2.21,60.633,48.84,11.793,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
13200,6.0633,0.77925,0.4,0.663,0.221,6.0633,4.884,1.1793,51.653,51.652,51.652,51.652,51.651,51.652,51.652,51.652,60.633,7.7925,4,6.63,2.21,60.633,48.84,11.793,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
13800,6.0633,0.77925,0.4,0.663,0.221,6.0633,4.884,1.1793,51.653,51.652,51.652,51.652,51.651,51.652,51.652,51.652,60.633,7.7925,4,6.63,2.21,60.633,48.84,11.793,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
14400,6.3013,0.9513,0.4,0.75,0.2,6.3013,4.95,1.3513,48.051,48.05,48.05,48.049,48.049,48.05,48.049,48.05,63.013,9.513,4,7.5,2,63.013,49.5,13.513,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
15000,6.3013,0.9513,0.4,0.75,0.2,6.3013,4.95,1.3513,48.051,48.05,48.05,48.049,48.049,48.05,48.049,48.05,63.013,9.513,4,7.5,2,63.013,49.5,13.513,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
15600,6.3013,0.9513,0.4,0.75,0.2,6.3013,4.95,1.3513,48.051,48.05,48.05,48.049,48.049,48.05,48.049,48.05,63.013,9.513,4,7.5,2,63.013,49.5,13.513,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
16200,6.3013,0.9513,0.4,0.75,0.2,6.3013,4.95,1.3513,48.051,48.05,48.05,48.049,48.049,48.05,48.049,48.05,63.013,9.513,4,7.5,2,63.013,49.5,13.513,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
16800,6.3013,0.9513,0.4,0.75,0.2,6.3013,4.95,1.3513,48.051,48.05,48.05,48.049,48.049,48.05,48.049,48.05,63.013,9.513,4,7.5,2,63.013,49.5,13.513,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
17400,6.3013,0.9513,0.4,0.75,0.2,6.3013,4.95,1.3513,48.051,48.05,48.05,48.049,48.049,48.05,48.049,48.05,63.013,9.513,4,7.5,2,63.013,49.5,13.513,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
18000,7.3014,1.1289,1,0.8355,0.337,7.3014,5.1725,2.1289,42.209,42.207,42.207,42.206,42.206,42.207,42.206,42.207,73.014,11.289,10,8.355,3.37,73.014,51.725,21.289,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
18600,7.3014,1.1289,1,0.8355,0.337,7.3014,5.1725,2.1289,42.209,42.207,42.207,42.206,42.206,42.207,42.206,42.207,73.014,11.289,10,8.355,3.37,73.014,51.725,21.289,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
19200,7.3014,1.1289,1,0.8355,0.337,7.3014,5.1725,2.1289,42.209,42.207,42.207,42.206,42.206,42.207,42.206,42.207,73.014,11.289,10,8.355,3.37,73.014,51.725,21.289,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
19800,7.3014,1.1289,1,0.8355,0.337,7.3014,5.1725,2.1289,42.209,42.207,42.207,42.206,42.206,42.207,42.206,42.207,73.014,11.289,10,8.355,3.37,73.014,51.725,21.289,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
20400,7.3014,1.1289,1,0.8355,0.337,7.3014,5.1725,2.1289,42.209,42.207,42.207,42.206,42.206,42.207,42.206,42.207,73.014,11.289,10,8.355,3.37,73.014,51.725,21.289,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
21000,7.3014,1.1289,1,0.8355,0.337,7.3014,5.1725,2.1289,42.209,42.207,42.207,42.206,42.206,42.207,42.206,42.207,73.014,11.289,10,8.355,3.37,73.014,51.725,21.289,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
21600,8.489,1.3119,1.6,0.92535,0.6518,8.489,5.5771,2.9119,38.613,38.61,38.61,38.61,38.609,38.611,38.61,38.61,84.89,13.119,16,9.2535,6.518,84.89,55.771,29.119,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
22200,8.489,1.3119,1.6,0.92535,0.6518,8.489,5.5772,2.9119,38.613,38.61,38.61,38.61,38.609,38.611,38.61,38.61,84.89,13.119,16,9.2535,6.518,84.89,55.772,29.119,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
22800,8.489,1.3119,1.6,0.92535,0.6518,8.489,5.5772,2.9119,38.613,38.61,38.61,38.61,38.609,38.611,38.61,38.61,84.89,13.119,16,9.2535,6.518,84.89,55.772,29.119,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
23400,8.489,1.3119,1.6,0.92535,0.6518,8.489,5.5772,2.9119,38.613,38.61,38.61,38.61,38.609,38.611,38.61,38.61,84.89,13.119,16,9.2535,6.518,84.89,55.772,29.119,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
24000,8.489,1.3119,1.6,0.92535,0.6518,8.489,5.5771,2.9119,38.613,38.61,38.61,38.61,38.609,38.611,38.61,38.61,84.89,13.119,16,9.2535,6.518,84.89,55.771,29.119,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
24600,8.489,1.3119,1.6,0.92535,0.6518,8.489,5.5772,2.9119,38.613,38.61,38.61,38.61,38.609,38.611,38.61,38.61,84.89,13.119,16,9.2535,6.518,84.89,55.772,29.119,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
25200,9.7401,1.5,2.2,1.0401,1,9.7401,6.0401,3.7,42.826,42.823,42.823,42.823,42.822,42.823,42.823,42.823,97.401,15,22,10.401,10,97.401,60.401,37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
25800,9.7401,1.5,2.2,1.0401,1,9.7401,6.0401,3.7,42.826,42.823,42.823,42.823,42.822,42.823,42.823,42.823,97.401,15,22,10.401,10,97.401,60.401,37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
26400,9.7401,1.5,2.2,1.0401,1,9.7401,6.0401,3.7,42.826,42.823,42.823,42.823,42.822,42.823,42.823,42.823,97.401,15,22,10.401,10,97.401,60.401,37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
27000,9.7401,1.5,2.2,1.0401,1,9.7401,6.0401,3.7,42.826,42.823,42.823,42.823,42.822,42.823,42.823,42.823,97.401,15,22,10.401,10,97.401,60.401,37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
27600,9.7401,1.5,2.2,1.0401,1,9.7401,6.0401,3.7,42.826,42.823,42.823,42.823,42.822,42.823,42.823,42.823,97.401,15,22,10.401,10,97.401,60.401,37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
28200,9.7401,1.5,2.2,1.0401,1,9.7401,6.0401,3.7,42.826,42.823,42.823,42.823,42.822,42.823,42.823,42.823,97.401,15,22,10.401,10,97.401,60.401,37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
28800,10.87,1.723,2.6,1.2,1.3472,10.87,6.5472,4.3231,50.835,50.831,50.831,50.831,50.83,50.832,50.831,50.831,108.7,17.23,26,12,13.472,108.7,65.472,43.231,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
