0,5,0.3,0.2,0.3,0.2,1,0.5,0.5,52.471,52.471,52.471,52.471,52.471,52.471,52.471,52.471,50,3,2,3,2,10,5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
600,5,0.3,0.2,0.3,0.2,1,0.5,0.5,52.471,52.471,52.471,52.471,52.471,52.471,52.471,52.471,50,3,2,3,2,10,5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
1200,5,0.3,0.2,0.3,0.2,1,0.5,0.5,52.471,52.471,52.471,52.471,52.471,52.471,52.471,52.471,50,3,2,3,2,10,5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
1800,5,0.3,0.2,0.3,0.2,1,0.5,0.5,52.471,52.471,52.471,52.471,52.471,52.471,52.471,52.471,50,3,2,3,2,10,5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
2400,5,0.3,0.2,0.3,0.2,1,0.5,0.5,52.471,52.471,52.471,52.471,52.471,52.471,52.471,52.471,50,3,2,3,2,10,5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
3000,5,0.3,0.2,0.3,0.2,1,0.5,0.5,52.471,52.471,52.471,52.471,52.471,52.471,52.471,52.471,50,3,2,3,2,10,5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
3600,5.1042,0.3,0.2,0.3,0.3042,1.1042,0.6042,0.5,51.495,51.494,51.494,51.494,51.494,51.494,51.494,51.494,51.042,3,2,3,3.042,11.042,6.042,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
4200,5.1042,0.3,0.2,0.3,0.3042,1.1042,0.6042,0.5,51.495,51.494,51.494,51.494,51.494,51.494,51.494,51.494,51.042,3,2,3,3.042,11.042,6.042,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
4800,5.1042,0.3,0.2,0.3,0.3042,1.1042,0.6042,0.5,51.495,51.494,51.494,51.494,51.494,51.494,51.494,51.494,51.042,3,2,3,3.042,11.042,6.042,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
5400,5.1042,0.3,0.2,0.3,0.3042,1.1042,0.6042,0.5,51.495,51.494,51.494,51.494,51.494,51.494,51.494,51.494,51.042,3,2,3,3.042,11.042,6.042,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
6000,5.1042,0.3,0.2,0.3,0.3042,1.1042,0.6042,0.5,51.495,51.494,51.494,51.494,51.494,51.494,51.494,51.494,51.042,3,2,3,3.042,11.042,6.042,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
6600,5.1042,0.3,0.2,0.3,0.3042,1.1042,0.6042,0.5,51.495,51.494,51.494,51.494,51.494,51.494,51.494,51.494,51.042,3,2,3,3.042,11.042,6.042,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
7200,5.0444,0.3,-4.9269e-07,0.3,0.4444,1.0444,0.7444,0.3,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.444,3,-4.9269e-06,3,4.444,10.444,7.444,3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
7800,5.0446,0.3,0.00022668,0.3,0.4444,1.0446,0.7444,0.30016,50.506,50.505,50.505,50.505,50.505,50.505,50.505,50.505,50.446,3,0.0022668,3,4.444,10.446,7.444,3.0016,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
8400,5.0444,0.3,-2.0415e-06,0.3,0.4444,1.0444,0.7444,0.3,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.444,3,-2.0415e-05,3,4.444,10.444,7.444,3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
9000,5.0444,0.3,-9.3916e-07,0.3,0.4444,1.0444,0.7444,0.30001,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.444,3,-9.3916e-06,3,4.444,10.444,7.444,3.0001,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
9600,5.0442,0.3,-4.3205e-07,0.3,0.4444,1.0442,0.7444,0.2998,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.442,3,-4.3205e-06,3,4.444,10.442,7.444,2.998,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
10200,5.044,0.3,-0.00025396,0.3,0.4444,1.044,0.7444,0.29961,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.506,50.44,3,-0.0025396,3,4.444,10.44,7.444,2.9961,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
10800,5.2128,0.3,0.00029697,0.3,0.6124,1.2128,0.9124,0.30038,49.585,49.585,49.585,49.585,49.585,49.585,49.585,49.585,52.128,3,0.0029697,3,6.124,12.128,9.124,3.0038,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
11400,5.2124,0.3,-1.2448e-06,0.3,0.6124,1.2124,0.9124,0.3,49.585,49.585,49.585,49.585,49.585,49.585,49.585,49.585,52.124,3,-1.2448e-05,3,6.124,12.124,9.124,3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
12000,5.2126,0.3,0.00010244,0.3,0.6124,1.2126,0.9124,0.30018,49.585,49.585,49.585,49.585,49.585,49.585,49.585,49.585,52.126,3,0.0010244,3,6.124,12.126,9.124,3.0018,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
12600,5.2124,0.3,-9.612e-07,0.3,0.6124,1.2124,0.9124,0.3,49.585,49.585,49.585,49.585,49.585,49.585,49.585,49.585,52.124,3,-9.612e-06,3,6.124,12.124,9.124,3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
13200,5.2125,0.3,0.00012795,0.3,0.6124,1.2125,0.9124,0.30006,49.585,49.585,49.585,49.585,49.585,49.585,49.585,49.585,52.125,3,0.0012795,3,6.124,12.125,9.124,3.0006,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
13800,5.2124,0.3,1.1748e-06,0.3,0.6124,1.2124,0.9124,0.3,49.585,49.585,49.585,49.585,49.585,49.585,49.585,49.585,52.124,3,1.1748e-05,3,6.124,12.124,9.124,3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
14400,6.4,0.3,1,0.3,0.8,2.4,1.1,1.3,47.647,47.647,47.647,47.647,47.647,47.647,47.647,47.647,64,3,10,3,8,24,11,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
15000,6.4,0.3,1,0.3,0.8,2.4,1.1,1.3,47.647,47.647,47.647,47.647,47.647,47.647,47.647,47.647,64,3,10,3,8,24,11,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
15600,6.4,0.3,1,0.3,0.8,2.4,1.1,1.3,47.647,47.647,47.647,47.647,47.647,47.647,47.647,47.647,64,3,10,3,8,24,11,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
