0,6.25,0.15,0.8,0.3,1,2.25,1.3,0.95,51.553,51.553,51.552,51.552,51.552,51.553,51.553,51.553,62.5,1.5,8,3,10,22.5,13,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
600,6.25,0.15,0.8,0.3,1,2.25,1.3,0.95,51.553,51.553,51.552,51.552,51.552,51.553,51.553,51.553,62.5,1.5,8,3,10,22.5,13,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
1200,6.25,0.15,0.8,0.3,1,2.25,1.3,0.95,51.553,51.553,51.552,51.552,51.552,51.553,51.553,51.553,62.5,1.5,8,3,10,22.5,13,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
1800,6.25,0.15,0.8,0.3,1,2.25,1.3,0.95,51.553,51.553,51.552,51.552,51.552,51.553,51.553,51.553,62.5,1.5,8,3,10,22.5,13,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
2400,6.25,0.15,0.8,0.3,1,2.25,1.3,0.95,51.553,51.553,51.552,51.552,51.552,51.553,51.553,51.553,62.5,1.5,8,3,10,22.5,13,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
3000,6.25,0.15,0.8,0.3,1,2.25,1.3,0.95,51.553,51.553,51.552,51.552,51.552,51.553,51.553,51.553,62.5,1.5,8,3,10,22.5,13,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
3600,5.8693,0.22815,0.488,0.3,0.8532,1.8693,1.1532,0.71615,54.462,54.462,54.462,54.462,54.462,54.462,54.462,54.462,58.693,2.2815,4.88,3,8.532,18.693,11.532,7.1615,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
4200,5.8693,0.22815,0.488,0.3,0.8532,1.8693,1.1532,0.71615,54.462,54.462,54.462,54.462,54.462,54.462,54.462,54.462,58.693,2.2815,4.88,3,8.532,18.693,11.532,7.1615,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
4800,5.8693,0.22815,0.488,0.3,0.8532,1.8693,1.1532,0.71615,54.462,54.462,54.462,54.462,54.462,54.462,54.462,54.462,58.693,2.2815,4.88,3,8.532,18.693,11.532,7.1615,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
5400,5.8693,0.22815,0.488,0.3,0.8532,1.8693,1.1532,0.71615,54.462,54.462,54.462,54.462,54.462,54.462,54.462,54.462,58.693,2.2815,4.88,3,8.532,18.693,11.532,7.1615,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
6000,5.8693,0.22815,0.488,0.3,0.8532,1.8693,1.1532,0.71615,54.462,54.462,54.462,54.462,54.462,54.462,54.462,54.462,58.693,2.2815,4.88,3,8.532,18.693,11.532,7.1615,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
6600,5.8693,0.22815,0.488,0.3,0.8532,1.8693,1.1532,0.71615,54.462,54.462,54.462,54.462,54.462,54.462,54.462,54.462,58.693,2.2815,4.88,3,8.532,18.693,11.532,7.1615,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
