0,5.8,0.15,1,0.45,0.2,5.8,0.65,5.15,58.628,58.627,58.626,58.627,58.627,58.627,58.627,58.627,58,1.5,10,4.5,2,58,6.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
600,5.8,0.15,1,0.45,0.2,5.8,0.65,5.15,58.628,58.627,58.626,58.627,58.627,58.627,58.627,58.627,58,1.5,10,4.5,2,58,6.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1200,5.8,0.15,1,0.45,0.2,5.8,0.65,5.15,58.628,58.627,58.626,58.627,58.627,58.627,58.627,58.627,58,1.5,10,4.5,2,58,6.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1800,5.8,0.15,1,0.45,0.2,5.8,0.65,5.15,58.628,58.627,58.626,58.627,58.627,58.627,58.627,58.627,58,1.5,10,4.5,2,58,6.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
2400,5.8,0.15,1,0.45,0.2,5.8,0.65,5.15,58.628,58.627,58.626,58.627,58.627,58.627,58.627,58.627,58,1.5,10,4.5,2,58,6.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3000,5.8,0.15,1,0.45,0.2,5.8,0.65,5.15,58.628,58.627,58.626,58.627,58.627,58.627,58.627,58.627,58,1.5,10,4.5,2,58,6.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3600,5.8972,0.22815,0.8532,0.51165,0.3042,5.8972,0.81585,5.0814,59.12,59.118,59.117,59.118,59.118,59.118,59.118,59.118,58.972,2.2815,8.532,5.1165,3.042,58.972,8.1585,50.814,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4200,5.8972,0.22815,0.8532,0.51165,0.3042,5.8972,0.81585,5.0814,59.12,59.118,59.117,59.118,59.118,59.118,59.118,59.118,58.972,2.2815,8.532,5.1165,3.042,58.972,8.1585,50.814,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4800,5.8972,0.22815,0.8532,0.51165,0.3042,5.8972,0.81585,5.0814,59.12,59.118,59.117,59.118,59.118,59.118,59.118,59.118,58.972,2.2815,8.532,5.1165,3.042,58.972,8.1585,50.814,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
5400,5.8972,0.22815,0.8532,0.51165,0.3042,5.8972,0.81585,5.0814,59.12,59.118,59.117,59.118,59.118,59.118,59.118,59.118,58.972,2.2815,8.532,5.1165,3.042,58.972,8.1585,50.814,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
6000,5.8972,0.22815,0.8532,0.51165,0.3042,5.8972,0.81585,5.0814,59.12,59.118,59.117,59.118,59.118,59.118,59.118,59.118,58.972,2.2815,8.532,5.1165,3.042,58.972,8.1585,50.814,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
6600,5.8972,0.22815,0.8532,0.51165,0.3042,5.8972,0.81585,5.0814,59.12,59.118,59.117,59.118,59.118,59.118,59.118,59.118,58.972,2.2815,8.532,5.1165,3.042,58.972,8.1585,50.814,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
7200,6.0858,0.3333,0.725,0.58305,0.4444,6.0858,1.0274,5.0583,59.238,59.236,59.235,59.236,59.236,59.236,59.236,59.236,60.858,3.333,7.25,5.8305,4.444,60.858,10.274,50.583,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
7800,6.0858,0.3333,0.725,0.58305,0.4444,6.0858,1.0274,5.0583,59.238,59.236,59.235,59.236,59.236,59.236,59.236,59.236,60.858,3.333,7.25,5.8305,4.444,60.858,10.274,50.583,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
8400,6.0858,0.3333,0.725,0.58305,0.4444,6.0858,1.0274,5.0583,59.238,59.236,59.235,59.236,59.236,59.236,59.236,59.236,60.858,3.333,7.25,5.8305,4.444,60.858,10.274,50.583,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
9000,6.0858,0.3333,0.725,0.58305,0.4444,6.0858,1.0274,5.0583,59.238,59.236,59.235,59.236,59.236,59.236,59.236,59.236,60.858,3.333,7.25,5.8305,4.444,60.858,10.274,50.583,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
9600,6.0858,0.3333,0.725,0.58305,0.4444,6.0858,1.0274,5.0583,59.238,59.236,59.235,59.236,59.236,59.236,59.236,59.236,60.858,3.333,7.25,5.8305,4.444,60.858,10.274,50.583,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
10200,6.0858,0.3333,0.725,0.58305,0.4444,6.0858,1.0274,5.0583,59.238,59.236,59.235,59.236,59.236,59.236,59.236,59.236,60.858,3.333,7.25,5.8305,4.444,60.858,10.274,50.583,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
10800,6.3691,0.4593,0.6344,0.663,0.6124,6.3691,1.2754,5.0937,59.248,59.246,59.245,59.246,59.246,59.246,59.246,59.246,63.691,4.593,6.344,6.63,6.124,63.691,12.754,50.937,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
11400,6.3691,0.4593,0.6344,0.663,0.6124,6.3691,1.2754,5.0937,59.248,59.246,59.245,59.246,59.246,59.246,59.246,59.246,63.691,4.593,6.344,6.63,6.124,63.691,12.754,50.937,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
12000,6.3691,0.4593,0.6344,0.663,0.6124,6.3691,1.2754,5.0937,59.248,59.246,59.245,59.246,59.246,59.246,59.246,59.246,63.691,4.593,6.344,6.63,6.124,63.691,12.754,50.937,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
12600,6.3691,0.4593,0.6344,0.663,0.6124,6.3691,1.2754,5.0937,59.248,59.246,59.245,59.246,59.246,59.246,59.246,59.246,63.691,4.593,6.344,6.63,6.124,63.691,12.754,50.937,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
13200,6.3691,0.4593,0.6344,0.663,0.6124,6.3691,1.2754,5.0937,59.248,59.246,59.245,59.246,59.246,59.246,59.246,59.246,63.691,4.593,6.344,6.63,6.124,63.691,12.754,50.937,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
13800,6.3691,0.4593,0.6344,0.663,0.6124,6.3691,1.2754,5.0937,59.248,59.246,59.245,59.246,59.246,59.246,59.246,59.246,63.691,4.593,6.344,6.63,6.124,63.691,12.754,50.937,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
