0,2.15,0.6,0.4,0.75,0.4,2.15,1.15,1,51.039,51.038,51.038,51.038,51.038,51.038,51.038,51.038,21.5,6,4,7.5,4,21.5,11.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.15,0.6,0.4,0.75,0.4,2.15,1.15,1,51.039,51.038,51.038,51.038,51.038,51.038,51.038,51.038,21.5,6,4,7.5,4,21.5,11.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.15,0.6,0.4,0.75,0.4,2.15,1.15,1,51.039,51.038,51.038,51.038,51.038,51.038,51.038,51.038,21.5,6,4,7.5,4,21.5,11.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.15,0.6,0.4,0.75,0.4,2.15,1.15,1,51.039,51.038,51.038,51.038,51.038,51.038,51.038,51.038,21.5,6,4,7.5,4,21.5,11.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.15,0.6,0.4,0.75,0.4,2.15,1.15,1,51.039,51.038,51.038,51.038,51.038,51.038,51.038,51.038,21.5,6,4,7.5,4,21.5,11.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.15,0.6,0.4,0.75,0.4,2.15,1.15,1,51.039,51.038,51.038,51.038,51.038,51.038,51.038,51.038,21.5,6,4,7.5,4,21.5,11.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.8325,0.366,0.4,0.6399,0.4266,1.8325,1.0665,0.766,51.822,51.822,51.822,51.822,51.822,51.822,51.822,51.822,18.325,3.66,4,6.399,4.266,18.325,10.665,7.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.8325,0.366,0.4,0.6399,0.4266,1.8325,1.0665,0.766,51.822,51.822,51.822,51.822,51.822,51.822,51.822,51.822,18.325,3.66,4,6.399,4.266,18.325,10.665,7.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.8325,0.366,0.4,0.6399,0.4266,1.8325,1.0665,0.766,51.822,51.822,51.822,51.822,51.822,51.822,51.822,51.822,18.325,3.66,4,6.399,4.266,18.325,10.665,7.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.8325,0.366,0.4,0.6399,0.4266,1.8325,1.0665,0.766,51.822,51.822,51.822,51.822,51.822,51.822,51.822,51.822,18.325,3.66,4,6.399,4.266,18.325,10.665,7.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.8325,0.366,0.4,0.6399,0.4266,1.8325,1.0665,0.766,51.822,51.822,51.822,51.822,51.822,51.822,51.822,51.822,18.325,3.66,4,6.399,4.266,18.325,10.665,7.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.8325,0.366,0.4,0.6399,0.4266,1.8325,1.0665,0.766,51.822,51.822,51.822,51.822,51.822,51.822,51.822,51.822,18.325,3.66,4,6.399,4.266,18.325,10.665,7.66,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.6757,0.2295,0.4,0.54375,0.5024,1.6757,1.0461,0.6295,51.502,51.502,51.502,51.502,51.502,51.502,51.502,51.502,16.757,2.295,4,5.4375,5.024,16.757,10.461,6.295,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.6757,0.2295,0.4,0.54375,0.5024,1.6757,1.0461,0.6295,51.502,51.502,51.502,51.502,51.502,51.502,51.502,51.502,16.757,2.295,4,5.4375,5.024,16.757,10.461,6.295,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.6757,0.2295,0.4,0.54375,0.5024,1.6757,1.0461,0.6295,51.502,51.502,51.502,51.502,51.502,51.502,51.502,51.502,16.757,2.295,4,5.4375,5.024,16.757,10.461,6.295,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.6757,0.2295,0.4,0.54375,0.5024,1.6757,1.0461,0.6295,51.502,51.502,51.502,51.502,51.502,51.502,51.502,51.502,16.757,2.295,4,5.4375,5.024,16.757,10.461,6.295,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.6757,0.2295,0.4,0.54375,0.5024,1.6757,1.0461,0.6295,51.502,51.502,51.502,51.502,51.502,51.502,51.502,51.502,16.757,2.295,4,5.4375,5.024,16.757,10.461,6.295,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.6757,0.2295,0.4,0.54375,0.5024,1.6757,1.0461,0.6295,51.502,51.502,51.502,51.502,51.502,51.502,51.502,51.502,16.757,2.295,4,5.4375,5.024,16.757,10.461,6.295,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.6628,0.16575,0.4,0.4758,0.6212,1.6628,1.097,0.56575,50.213,50.213,50.213,50.213,50.213,50.213,50.213,50.213,16.628,1.6575,4,4.758,6.212,16.628,10.97,5.6575,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.6628,0.16575,0.4,0.4758,0.6212,1.6628,1.097,0.56575,50.213,50.213,50.213,50.213,50.213,50.213,50.213,50.213,16.628,1.6575,4,4.758,6.212,16.628,10.97,5.6575,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.6628,0.16575,0.4,0.4758,0.6212,1.6628,1.097,0.56575,50.213,50.213,50.213,50.213,50.213,50.213,50.213,50.213,16.628,1.6575,4,4.758,6.212,16.628,10.97,5.6575,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.6628,0.16575,0.4,0.4758,0.6212,1.6628,1.097,0.56575,50.213,50.213,50.213,50.213,50.213,50.213,50.213,50.213,16.628,1.6575,4,4.758,6.212,16.628,10.97,5.6575,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,1.6628,0.16575,0.4,0.4758,0.6212,1.6628,1.097,0.56575,50.213,50.213,50.213,50.213,50.213,50.213,50.213,50.213,16.628,1.6575,4,4.758,6.212,16.628,10.97,5.6575,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,1.6628,0.16575,0.4,0.4758,0.6212,1.6628,1.097,0.56575,50.213,50.213,50.213,50.213,50.213,50.213,50.213,50.213,16.628,1.6575,4,4.758,6.212,16.628,10.97,5.6575,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,1.7766,0.15,0.4,0.45,0.7766,1.7766,1.2266,0.55,46.462,46.462,46.462,46.462,46.462,46.462,46.462,46.462,17.766,1.5,4,4.5,7.766,17.766,12.266,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,1.7766,0.15,0.4,0.45,0.7766,1.7766,1.2266,0.55,46.462,46.462,46.462,46.462,46.462,46.462,46.462,46.462,17.766,1.5,4,4.5,7.766,17.766,12.266,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,1.7766,0.15,0.4,0.45,0.7766,1.7766,1.2266,0.55,46.462,46.462,46.462,46.462,46.462,46.462,46.462,46.462,17.766,1.5,4,4.5,7.766,17.766,12.266,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,1.7766,0.15,0.4,0.45,0.7766,1.7766,1.2266,0.55,46.462,46.462,46.462,46.462,46.462,46.462,46.462,46.462,17.766,1.5,4,4.5,7.766,17.766,12.266,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,1.7766,0.15,0.4,0.45,0.7766,1.7766,1.2266,0.55,46.462,46.462,46.462,46.462,46.462,46.462,46.462,46.462,17.766,1.5,4,4.5,7.766,17.766,12.266,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,1.7766,0.15,0.4,0.45,0.7766,1.7766,1.2266,0.55,46.462,46.462,46.462,46.462,46.462,46.462,46.462,46.462,17.766,1.5,4,4.5,7.766,17.766,12.266,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,2.665,0.25275,1,0.45,0.9622,2.665,1.4122,1.2528,40.631,40.631,40.631,40.631,40.631,40.631,40.631,40.631,26.65,2.5275,10,4.5,9.622,26.65,14.122,12.528,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,2.665,0.25275,1,0.45,0.9622,2.665,1.4122,1.2528,40.631,40.631,40.631,40.631,40.631,40.631,40.631,40.631,26.65,2.5275,10,4.5,9.622,26.65,14.122,12.528,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,2.665,0.25275,1,0.45,0.9622,2.665,1.4122,1.2528,40.631,40.631,40.631,40.631,40.631,40.631,40.631,40.631,26.65,2.5275,10,4.5,9.622,26.65,14.122,12.528,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,2.665,0.25275,1,0.45,0.9622,2.665,1.4122,1.2528,40.631,40.631,40.631,40.631,40.631,40.631,40.631,40.631,26.65,2.5275,10,4.5,9.622,26.65,14.122,12.528,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,2.665,0.25275,1,0.45,0.9622,2.665,1.4122,1.2528,40.631,40.631,40.631,40.631,40.631,40.631,40.631,40.631,26.65,2.5275,10,4.5,9.622,26.65,14.122,12.528,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,2.665,0.25275,1,0.45,0.9622,2.665,1.4122,1.2528,40.631,40.631,40.631,40.631,40.631,40.631,40.631,40.631,26.65,2.5275,10,4.5,9.622,26.65,14.122,12.528,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,3.7111,0.48885,1.6,0.45,1.1722,3.7111,1.6222,2.0889,37.294,37.294,37.294,37.294,37.294,37.294,37.294,37.294,37.111,4.8885,16,4.5,11.722,37.111,16.222,20.889,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,3.7111,0.48885,1.6,0.45,1.1722,3.7111,1.6222,2.0889,37.294,37.294,37.294,37.294,37.294,37.294,37.294,37.294,37.111,4.8885,16,4.5,11.722,37.111,16.222,20.889,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,3.7111,0.48885,1.6,0.45,1.1722,3.7111,1.6222,2.0889,37.294,37.294,37.294,37.294,37.294,37.294,37.294,37.294,37.111,4.8885,16,4.5,11.722,37.111,16.222,20.889,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
