0,2.5,0.75,0.8,0.75,0.2,2.5,0.95,1.55,51.231,51.23,51.23,51.23,51.23,51.23,51.23,51.23,25,7.5,8,7.5,2,25,9.5,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.5,0.75,0.8,0.75,0.2,2.5,0.95,1.55,51.231,51.23,51.23,51.23,51.23,51.23,51.23,51.23,25,7.5,8,7.5,2,25,9.5,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.5,0.75,0.8,0.75,0.2,2.5,0.95,1.55,51.231,51.23,51.23,51.23,51.23,51.23,51.23,51.23,25,7.5,8,7.5,2,25,9.5,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.5,0.75,0.8,0.75,0.2,2.5,0.95,1.55,51.231,51.23,51.23,51.23,51.23,51.23,51.23,51.23,25,7.5,8,7.5,2,25,9.5,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.5,0.75,0.8,0.75,0.2,2.5,0.95,1.55,51.231,51.23,51.23,51.23,51.23,51.23,51.23,51.23,25,7.5,8,7.5,2,25,9.5,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.5,0.75,0.8,0.75,0.2,2.5,0.95,1.55,51.231,51.23,51.23,51.23,51.23,51.23,51.23,51.23,25,7.5,8,7.5,2,25,9.5,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.7321,0.3,0.488,0.6399,0.3042,1.7321,0.9441,0.788,54.424,54.424,54.424,54.424,54.424,54.424,54.424,54.424,17.321,3,4.88,6.399,3.042,17.321,9.441,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.7321,0.3,0.488,0.6399,0.3042,1.7321,0.9441,0.788,54.424,54.424,54.424,54.424,54.424,54.424,54.424,54.424,17.321,3,4.88,6.399,3.042,17.321,9.441,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.7321,0.3,0.488,0.6399,0.3042,1.7321,0.9441,0.788,54.424,54.424,54.424,54.424,54.424,54.424,54.424,54.424,17.321,3,4.88,6.399,3.042,17.321,9.441,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.7321,0.3,0.488,0.6399,0.3042,1.7321,0.9441,0.788,54.424,54.424,54.424,54.424,54.424,54.424,54.424,54.424,17.321,3,4.88,6.399,3.042,17.321,9.441,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.7321,0.3,0.488,0.6399,0.3042,1.7321,0.9441,0.788,54.424,54.424,54.424,54.424,54.424,54.424,54.424,54.424,17.321,3,4.88,6.399,3.042,17.321,9.441,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.7321,0.3,0.488,0.6399,0.3042,1.7321,0.9441,0.788,54.424,54.424,54.424,54.424,54.424,54.424,54.424,54.424,17.321,3,4.88,6.399,3.042,17.321,9.441,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.5942,0.3,0.306,0.54375,0.4444,1.5942,0.98815,0.606,56.065,56.065,56.065,56.065,56.065,56.065,56.065,56.065,15.942,3,3.06,5.4375,4.444,15.942,9.8815,6.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.5942,0.3,0.306,0.54375,0.4444,1.5942,0.98815,0.606,56.065,56.065,56.065,56.065,56.065,56.065,56.065,56.065,15.942,3,3.06,5.4375,4.444,15.942,9.8815,6.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.5942,0.3,0.306,0.54375,0.4444,1.5942,0.98815,0.606,56.065,56.065,56.065,56.065,56.065,56.065,56.065,56.065,15.942,3,3.06,5.4375,4.444,15.942,9.8815,6.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.5942,0.3,0.306,0.54375,0.4444,1.5942,0.98815,0.606,56.065,56.065,56.065,56.065,56.065,56.065,56.065,56.065,15.942,3,3.06,5.4375,4.444,15.942,9.8815,6.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
