0,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,60.64,60.64,60.64,60.64,60.64,60.64,60.64,60.64,21,7.5,4,7.5,2,21,9.5,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,60.64,60.64,60.64,60.64,60.64,60.64,60.64,60.64,21,7.5,4,7.5,2,21,9.5,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,60.64,60.64,60.64,60.64,60.64,60.64,60.64,60.64,21,7.5,4,7.5,2,21,9.5,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,60.64,60.64,60.64,60.64,60.64,60.64,60.64,60.64,21,7.5,4,7.5,2,21,9.5,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,60.64,60.64,60.64,60.64,60.64,60.64,60.64,60.64,21,7.5,4,7.5,2,21,9.5,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.1,0.75,0.4,0.75,0.2,2.1,0.95,1.15,60.64,60.64,60.64,60.64,60.64,60.64,60.64,60.64,21,7.5,4,7.5,2,21,9.5,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.8798,0.6399,0.4,0.6399,0.2,1.8798,0.8399,1.0399,56.993,56.993,56.993,56.993,56.993,56.993,56.993,56.993,18.798,6.399,4,6.399,2,18.798,8.399,10.399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.8798,0.6399,0.4,0.6399,0.2,1.8798,0.8399,1.0399,56.993,56.993,56.993,56.993,56.993,56.993,56.993,56.993,18.798,6.399,4,6.399,2,18.798,8.399,10.399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.8798,0.6399,0.4,0.6399,0.2,1.8798,0.8399,1.0399,56.993,56.993,56.993,56.993,56.993,56.993,56.993,56.993,18.798,6.399,4,6.399,2,18.798,8.399,10.399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.8798,0.6399,0.4,0.6399,0.2,1.8798,0.8399,1.0399,56.993,56.993,56.993,56.993,56.993,56.993,56.993,56.993,18.798,6.399,4,6.399,2,18.798,8.399,10.399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
