0,3.05,0.75,1,0.3,1,3.05,1.3,1.75,57.761,57.76,57.76,57.76,57.76,57.76,57.76,57.76,30.5,7.5,10,3,10,30.5,13,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.05,0.75,1,0.3,1,3.05,1.3,1.75,57.761,57.76,57.76,57.76,57.76,57.76,57.76,57.76,30.5,7.5,10,3,10,30.5,13,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.05,0.75,1,0.3,1,3.05,1.3,1.75,57.761,57.76,57.76,57.76,57.76,57.76,57.76,57.76,30.5,7.5,10,3,10,30.5,13,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.05,0.75,1,0.3,1,3.05,1.3,1.75,57.761,57.76,57.76,57.76,57.76,57.76,57.76,57.76,30.5,7.5,10,3,10,30.5,13,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.05,0.75,1,0.3,1,3.05,1.3,1.75,57.761,57.76,57.76,57.76,57.76,57.76,57.76,57.76,30.5,7.5,10,3,10,30.5,13,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.05,0.75,1,0.3,1,3.05,1.3,1.75,57.761,57.76,57.76,57.76,57.76,57.76,57.76,57.76,30.5,7.5,10,3,10,30.5,13,17.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.6463,0.6399,0.8532,0.3,0.8532,2.6463,1.1532,1.4931,52.818,52.818,52.818,52.818,52.818,52.818,52.818,52.818,26.463,6.399,8.532,3,8.532,26.463,11.532,14.931,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.6463,0.6399,0.8532,0.3,0.8532,2.6463,1.1532,1.4931,52.818,52.818,52.818,52.818,52.818,52.818,52.818,52.818,26.463,6.399,8.532,3,8.532,26.463,11.532,14.931,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.6463,0.6399,0.8532,0.3,0.8532,2.6463,1.1532,1.4931,52.818,52.818,52.818,52.818,52.818,52.818,52.818,52.818,26.463,6.399,8.532,3,8.532,26.463,11.532,14.931,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.6463,0.6399,0.8532,0.3,0.8532,2.6463,1.1532,1.4931,52.818,52.818,52.818,52.818,52.818,52.818,52.818,52.818,26.463,6.399,8.532,3,8.532,26.463,11.532,14.931,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
