0,1.55,0.3,0.2,0.45,0.6,1.55,1.05,0.5,53.108,53.107,53.107,53.107,53.107,53.107,53.107,53.107,15.5,3,2,4.5,6,15.5,10.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,1.55,0.3,0.2,0.45,0.6,1.55,1.05,0.5,53.108,53.107,53.107,53.107,53.107,53.107,53.107,53.107,15.5,3,2,4.5,6,15.5,10.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,1.55,0.3,0.2,0.45,0.6,1.55,1.05,0.5,53.108,53.107,53.107,53.107,53.107,53.107,53.107,53.107,15.5,3,2,4.5,6,15.5,10.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,1.55,0.3,0.2,0.45,0.6,1.55,1.05,0.5,53.108,53.107,53.107,53.107,53.107,53.107,53.107,53.107,15.5,3,2,4.5,6,15.5,10.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,1.55,0.3,0.2,0.45,0.6,1.55,1.05,0.5,53.108,53.107,53.107,53.107,53.107,53.107,53.107,53.107,15.5,3,2,4.5,6,15.5,10.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,1.55,0.3,0.2,0.45,0.6,1.55,1.05,0.5,53.108,53.107,53.107,53.107,53.107,53.107,53.107,53.107,15.5,3,2,4.5,6,15.5,10.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.6939,0.3,0.2,0.51165,0.6822,1.6939,1.1939,0.5,56.014,56.014,56.014,56.014,56.014,56.014,56.014,56.014,16.939,3,2,5.1165,6.822,16.939,11.939,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.6939,0.3,0.2,0.51165,0.6822,1.6939,1.1939,0.5,56.014,56.014,56.014,56.014,56.014,56.014,56.014,56.014,16.939,3,2,5.1165,6.822,16.939,11.939,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.6939,0.3,0.2,0.51165,0.6822,1.6939,1.1939,0.5,56.014,56.014,56.014,56.014,56.014,56.014,56.014,56.014,16.939,3,2,5.1165,6.822,16.939,11.939,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.6939,0.3,0.2,0.51165,0.6822,1.6939,1.1939,0.5,56.014,56.014,56.014,56.014,56.014,56.014,56.014,56.014,16.939,3,2,5.1165,6.822,16.939,11.939,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.6939,0.3,0.2,0.51165,0.6822,1.6939,1.1939,0.5,56.014,56.014,56.014,56.014,56.014,56.014,56.014,56.014,16.939,3,2,5.1165,6.822,16.939,11.939,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.6939,0.3,0.2,0.51165,0.6822,1.6939,1.1939,0.5,56.014,56.014,56.014,56.014,56.014,56.014,56.014,56.014,16.939,3,2,5.1165,6.822,16.939,11.939,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.6605,0.3,1.4893e-07,0.58305,0.7774,1.6605,1.3605,0.3,57.149,57.149,57.149,57.149,57.149,57.149,57.149,57.149,16.605,3,1.4893e-06,5.8305,7.774,16.605,13.605,3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.6612,0.3,0.00096577,0.58305,0.7774,1.6612,1.3605,0.30079,57.149,57.149,57.149,57.149,57.149,57.149,57.149,57.149,16.612,3,0.0096577,5.8305,7.774,16.612,13.605,3.0079,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.6604,0.3,-3.5922e-08,0.58305,0.7774,1.6604,1.3605,0.3,57.149,57.149,57.149,57.149,57.149,57.149,57.149,57.149,16.604,3,-3.5922e-07,5.8305,7.774,16.604,13.605,3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.6615,0.3,0.00048288,0.58305,0.7774,1.6615,1.3605,0.30108,57.149,57.148,57.148,57.148,57.148,57.148,57.148,57.148,16.615,3,0.0048288,5.8305,7.774,16.615,13.605,3.0108,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
