0,5.05,0.3,0.4,0.15,0.2,5.05,0.35,4.7,43.803,43.801,43.802,43.802,43.802,43.802,43.802,43.802,50.5,3,4,1.5,2,50.5,3.5,47,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
600,5.05,0.3,0.4,0.15,0.2,5.05,0.35,4.7,43.803,43.801,43.802,43.802,43.802,43.802,43.802,43.802,50.5,3,4,1.5,2,50.5,3.5,47,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
1200,5.05,0.3,0.4,0.15,0.2,5.05,0.35,4.7,43.803,43.801,43.802,43.802,43.802,43.802,43.802,43.802,50.5,3,4,1.5,2,50.5,3.5,47,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
1800,5.05,0.3,0.4,0.15,0.2,5.05,0.35,4.7,43.803,43.801,43.802,43.802,43.802,43.802,43.802,43.802,50.5,3,4,1.5,2,50.5,3.5,47,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
2400,5.05,0.3,0.4,0.15,0.2,5.05,0.35,4.7,43.803,43.801,43.802,43.802,43.802,43.802,43.802,43.802,50.5,3,4,1.5,2,50.5,3.5,47,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
3000,5.05,0.3,0.4,0.15,0.2,5.05,0.35,4.7,43.803,43.801,43.802,43.802,43.802,43.802,43.802,43.802,50.5,3,4,1.5,2,50.5,3.5,47,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
3600,5.4573,0.525,0.4,0.22815,0.3042,5.4573,0.53235,4.925,51.8,51.798,51.798,51.799,51.799,51.799,51.799,51.798,54.573,5.25,4,2.2815,3.042,54.573,5.3235,49.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
4200,5.4573,0.525,0.4,0.22815,0.3042,5.4573,0.53235,4.925,51.8,51.798,51.798,51.799,51.799,51.799,51.799,51.798,54.573,5.25,4,2.2815,3.042,54.573,5.3235,49.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
4800,5.4573,0.525,0.4,0.22815,0.3042,5.4573,0.53235,4.925,51.8,51.798,51.798,51.799,51.799,51.799,51.799,51.798,54.573,5.25,4,2.2815,3.042,54.573,5.3235,49.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
5400,5.4573,0.525,0.4,0.22815,0.3042,5.4573,0.53235,4.925,51.8,51.798,51.798,51.799,51.799,51.799,51.799,51.798,54.573,5.25,4,2.2815,3.042,54.573,5.3235,49.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
6000,5.4573,0.525,0.4,0.22815,0.3042,5.4573,0.53235,4.925,51.8,51.798,51.798,51.799,51.799,51.799,51.799,51.798,54.573,5.25,4,2.2815,3.042,54.573,5.3235,49.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
6600,5.4573,0.525,0.4,0.22815,0.3042,5.4573,0.53235,4.925,51.8,51.798,51.798,51.799,51.799,51.799,51.799,51.798,54.573,5.25,4,2.2815,3.042,54.573,5.3235,49.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
7200,5.9277,0.75,0.4,0.3333,0.4444,5.9277,0.7777,5.15,56.005,56.003,56.004,56.004,56.004,56.004,56.004,56.004,59.277,7.5,4,3.333,4.444,59.277,7.777,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
7800,5.9277,0.75,0.4,0.3333,0.4444,5.9277,0.7777,5.15,56.005,56.003,56.004,56.004,56.004,56.004,56.004,56.004,59.277,7.5,4,3.333,4.444,59.277,7.777,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
8400,5.9277,0.75,0.4,0.3333,0.4444,5.9277,0.7777,5.15,56.005,56.003,56.004,56.004,56.004,56.004,56.004,56.004,59.277,7.5,4,3.333,4.444,59.277,7.777,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
9000,5.9277,0.75,0.4,0.3333,0.4444,5.9277,0.7777,5.15,56.005,56.003,56.004,56.004,56.004,56.004,56.004,56.004,59.277,7.5,4,3.333,4.444,59.277,7.777,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
9600,5.9277,0.75,0.4,0.3333,0.4444,5.9277,0.7777,5.15,56.005,56.003,56.004,56.004,56.004,56.004,56.004,56.004,59.277,7.5,4,3.333,4.444,59.277,7.777,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
10200,5.9277,0.75,0.4,0.3333,0.4444,5.9277,0.7777,5.15,56.005,56.003,56.004,56.004,56.004,56.004,56.004,56.004,59.277,7.5,4,3.333,4.444,59.277,7.777,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
10800,6.4236,0.9519,0.4,0.4593,0.6124,6.4236,1.0717,5.3519,57.223,57.22,57.221,57.222,57.222,57.222,57.222,57.221,64.236,9.519,4,4.593,6.124,64.236,10.717,53.519,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
11400,6.4236,0.9519,0.4,0.4593,0.6124,6.4236,1.0717,5.3519,57.223,57.22,57.221,57.222,57.222,57.222,57.222,57.221,64.236,9.519,4,4.593,6.124,64.236,10.717,53.519,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
