0,5.05,0.15,0.2,0.3,0.4,5.05,0.7,4.35,59.292,59.29,59.29,59.291,59.291,59.291,59.291,59.29,50.5,1.5,2,3,4,50.5,7,43.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
600,5.05,0.15,0.2,0.3,0.4,5.05,0.7,4.35,59.292,59.29,59.29,59.291,59.291,59.291,59.291,59.29,50.5,1.5,2,3,4,50.5,7,43.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1200,5.05,0.15,0.2,0.3,0.4,5.05,0.7,4.35,59.292,59.29,59.29,59.291,59.291,59.291,59.291,59.29,50.5,1.5,2,3,4,50.5,7,43.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1800,5.05,0.15,0.2,0.3,0.4,5.05,0.7,4.35,59.292,59.29,59.29,59.291,59.291,59.291,59.291,59.29,50.5,1.5,2,3,4,50.5,7,43.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
2400,5.05,0.15,0.2,0.3,0.4,5.05,0.7,4.35,59.292,59.29,59.29,59.291,59.291,59.291,59.291,59.29,50.5,1.5,2,3,4,50.5,7,43.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3000,5.05,0.15,0.2,0.3,0.4,5.05,0.7,4.35,59.292,59.29,59.29,59.291,59.291,59.291,59.291,59.29,50.5,1.5,2,3,4,50.5,7,43.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3600,5.1542,0.15,0.3042,0.3,0.4,5.1542,0.7,4.4542,59.359,59.358,59.358,59.358,59.358,59.358,59.358,59.358,51.542,1.5,3.042,3,4,51.542,7,44.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4200,5.1542,0.15,0.3042,0.3,0.4,5.1542,0.7,4.4542,59.359,59.358,59.358,59.358,59.358,59.358,59.358,59.358,51.542,1.5,3.042,3,4,51.542,7,44.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4800,5.1542,0.15,0.3042,0.3,0.4,5.1542,0.7,4.4542,59.359,59.358,59.358,59.358,59.358,59.358,59.358,59.358,51.542,1.5,3.042,3,4,51.542,7,44.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
5400,5.1542,0.15,0.3042,0.3,0.4,5.1542,0.7,4.4542,59.359,59.358,59.358,59.358,59.358,59.358,59.358,59.358,51.542,1.5,3.042,3,4,51.542,7,44.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
6000,5.1542,0.15,0.3042,0.3,0.4,5.1542,0.7,4.4542,59.359,59.358,59.358,59.358,59.358,59.358,59.358,59.358,51.542,1.5,3.042,3,4,51.542,7,44.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
6600,5.1542,0.15,0.3042,0.3,0.4,5.1542,0.7,4.4542,59.359,59.358,59.358,59.358,59.358,59.358,59.358,59.358,51.542,1.5,3.042,3,4,51.542,7,44.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
7200,5.1444,1.0921e-06,0.4444,0.3,0.4,5.1444,0.7,4.4444,59.274,59.272,59.272,59.273,59.273,59.273,59.273,59.272,51.444,1.0921e-05,4.444,3,4,51.444,7,44.444,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
