0,2.1,0.15,0.8,0.15,1,2.1,1.15,0.95,38.818,38.818,38.818,38.818,38.818,38.818,38.818,38.818,21,1.5,8,1.5,10,21,11.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.1,0.15,0.8,0.15,1,2.1,1.15,0.95,38.818,38.818,38.818,38.818,38.818,38.818,38.818,38.818,21,1.5,8,1.5,10,21,11.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.1,0.15,0.8,0.15,1,2.1,1.15,0.95,38.818,38.818,38.818,38.818,38.818,38.818,38.818,38.818,21,1.5,8,1.5,10,21,11.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.1,0.15,0.8,0.15,1,2.1,1.15,0.95,38.818,38.818,38.818,38.818,38.818,38.818,38.818,38.818,21,1.5,8,1.5,10,21,11.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.1,0.15,0.8,0.15,1,2.1,1.15,0.95,38.818,38.818,38.818,38.818,38.818,38.818,38.818,38.818,21,1.5,8,1.5,10,21,11.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.1,0.15,0.8,0.15,1,2.1,1.15,0.95,38.818,38.818,38.818,38.818,38.818,38.818,38.818,38.818,21,1.5,8,1.5,10,21,11.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.6412,0.15,0.488,0.15,0.8532,1.6412,1.0032,0.638,49.738,49.738,49.738,49.738,49.738,49.738,49.738,49.738,16.412,1.5,4.88,1.5,8.532,16.412,10.032,6.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.6412,0.15,0.488,0.15,0.8532,1.6412,1.0032,0.638,49.738,49.738,49.738,49.738,49.738,49.738,49.738,49.738,16.412,1.5,4.88,1.5,8.532,16.412,10.032,6.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.6412,0.15,0.488,0.15,0.8532,1.6412,1.0032,0.638,49.738,49.738,49.738,49.738,49.738,49.738,49.738,49.738,16.412,1.5,4.88,1.5,8.532,16.412,10.032,6.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.6412,0.15,0.488,0.15,0.8532,1.6412,1.0032,0.638,49.738,49.738,49.738,49.738,49.738,49.738,49.738,49.738,16.412,1.5,4.88,1.5,8.532,16.412,10.032,6.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.6412,0.15,0.488,0.15,0.8532,1.6412,1.0032,0.638,49.738,49.738,49.738,49.738,49.738,49.738,49.738,49.738,16.412,1.5,4.88,1.5,8.532,16.412,10.032,6.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.6412,0.15,0.488,0.15,0.8532,1.6412,1.0032,0.638,49.738,49.738,49.738,49.738,49.738,49.738,49.738,49.738,16.412,1.5,4.88,1.5,8.532,16.412,10.032,6.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.0312,1.0921e-06,0.306,2.5159e-07,0.725,1.0312,0.72519,0.306,55.626,55.626,55.626,55.626,55.626,55.626,55.626,55.626,10.312,1.0921e-05,3.06,2.5159e-06,7.25,10.312,7.2519,3.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.0316,5.0241e-07,0.306,0.00048288,0.725,1.0316,0.72553,0.30609,55.626,55.626,55.626,55.626,55.626,55.626,55.626,55.626,10.316,5.0241e-06,3.06,0.0048288,7.25,10.316,7.2553,3.0609,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.031,2.3113e-07,0.306,2.5159e-07,0.725,1.031,0.725,0.30601,55.626,55.626,55.626,55.626,55.626,55.626,55.626,55.626,10.31,2.3113e-06,3.06,2.5159e-06,7.25,10.31,7.25,3.0601,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.0323,0,0.306,0.00048288,0.725,1.0323,0.72572,0.30662,55.625,55.625,55.625,55.625,55.625,55.625,55.625,55.625,10.323,0,3.06,0.0048288,7.25,10.323,7.2572,3.0662,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.0316,0.00048288,0.306,2.5159e-07,0.725,1.0316,0.725,0.30662,55.626,55.626,55.626,55.626,55.626,55.626,55.626,55.626,10.316,0.0048288,3.06,2.5159e-06,7.25,10.316,7.25,3.0662,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.0319,2.5159e-07,0.306,0,0.725,1.0319,0.72586,0.306,55.626,55.626,55.626,55.626,55.626,55.626,55.626,55.626,10.319,2.5159e-06,3.06,0,7.25,10.319,7.2586,3.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,0.85589,2.5159e-07,0.221,0.00048288,0.6344,0.85589,0.63489,0.221,57.628,57.628,57.628,57.628,57.628,57.628,57.628,57.628,8.5589,2.5159e-06,2.21,0.0048288,6.344,8.5589,6.3489,2.21,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,0.8565,0,0.221,2.5159e-07,0.6344,0.8565,0.6344,0.2221,57.628,57.628,57.628,57.628,57.628,57.628,57.628,57.628,8.565,0,2.21,2.5159e-06,6.344,8.565,6.344,2.221,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,0.8571,0.00048288,0.221,0.00048288,0.6344,0.8571,0.63526,0.22184,57.628,57.628,57.628,57.628,57.628,57.628,57.628,57.628,8.571,0.0048288,2.21,0.0048288,6.344,8.571,6.3526,2.2184,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,0.8554,2.5159e-07,0.221,2.5159e-07,0.6344,0.8554,0.6344,0.221,57.628,57.628,57.628,57.628,57.628,57.628,57.628,57.628,8.554,2.5159e-06,2.21,2.5159e-06,6.344,8.554,6.344,2.21,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,0.85697,0.00096577,0.221,0.00048288,0.6344,0.85697,0.63514,0.22183,57.628,57.628,57.628,57.628,57.628,57.628,57.628,57.628,8.5697,0.0096577,2.21,0.0048288,6.344,8.5697,6.3514,2.2183,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,0.8554,-4.0916e-07,0.221,2.5159e-07,0.6344,0.8554,0.6344,0.221,57.628,57.628,57.628,57.628,57.628,57.628,57.628,57.628,8.554,-4.0916e-06,2.21,2.5159e-06,6.344,8.554,6.344,2.21,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.3,0.75,0.2,0.75,0.6,2.3,1.35,0.95,54.036,54.036,54.036,54.036,54.036,54.036,54.036,54.036,23,7.5,2,7.5,6,23,13.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,2.3,0.75,0.2,0.75,0.6,2.3,1.35,0.95,54.036,54.036,54.036,54.036,54.036,54.036,54.036,54.036,23,7.5,2,7.5,6,23,13.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,2.3,0.75,0.2,0.75,0.6,2.3,1.35,0.95,54.036,54.036,54.036,54.036,54.036,54.036,54.036,54.036,23,7.5,2,7.5,6,23,13.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,2.3,0.75,0.2,0.75,0.6,2.3,1.35,0.95,54.036,54.036,54.036,54.036,54.036,54.036,54.036,54.036,23,7.5,2,7.5,6,23,13.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,2.3,0.75,0.2,0.75,0.6,2.3,1.35,0.95,54.036,54.036,54.036,54.036,54.036,54.036,54.036,54.036,23,7.5,2,7.5,6,23,13.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,2.3,0.75,0.2,0.75,0.6,2.3,1.35,0.95,54.036,54.036,54.036,54.036,54.036,54.036,54.036,54.036,23,7.5,2,7.5,6,23,13.5,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.937,1.5,0.337,1.5,0.6,3.937,2.1,1.837,46.366,46.365,46.365,46.365,46.365,46.365,46.365,46.365,39.37,15,3.37,15,6,39.37,21,18.37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,3.937,1.5,0.337,1.5,0.6,3.937,2.1,1.837,46.366,46.365,46.365,46.365,46.365,46.365,46.365,46.365,39.37,15,3.37,15,6,39.37,21,18.37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,3.937,1.5,0.337,1.5,0.6,3.937,2.1,1.837,46.366,46.365,46.365,46.365,46.365,46.365,46.365,46.365,39.37,15,3.37,15,6,39.37,21,18.37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,3.937,1.5,0.337,1.5,0.6,3.937,2.1,1.837,46.366,46.365,46.365,46.365,46.365,46.365,46.365,46.365,39.37,15,3.37,15,6,39.37,21,18.37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,3.937,1.5,0.337,1.5,0.6,3.937,2.1,1.837,46.366,46.365,46.365,46.365,46.365,46.365,46.365,46.365,39.37,15,3.37,15,6,39.37,21,18.37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21000,3.937,1.5,0.337,1.5,0.6,3.937,2.1,1.837,46.366,46.365,46.365,46.365,46.365,46.365,46.365,46.365,39.37,15,3.37,15,6,39.37,21,18.37,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.8518,1.8,0.6518,1.8,0.6,4.8518,2.4,2.4518,41.561,41.56,41.56,41.56,41.56,41.56,41.56,41.56,48.518,18,6.518,18,6,48.518,24,24.518,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22200,4.8518,1.8,0.6518,1.8,0.6,4.8518,2.4,2.4518,41.561,41.56,41.56,41.56,41.56,41.56,41.56,41.56,48.518,18,6.518,18,6,48.518,24,24.518,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
22800,4.8518,1.8,0.6518,1.8,0.6,4.8518,2.4,2.4518,41.561,41.56,41.56,41.56,41.56,41.56,41.56,41.56,48.518,18,6.518,18,6,48.518,24,24.518,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23400,4.8518,1.8,0.6518,1.8,0.6,4.8518,2.4,2.4518,41.561,41.56,41.56,41.56,41.56,41.56,41.56,41.56,48.518,18,6.518,18,6,48.518,24,24.518,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24000,4.8518,1.8,0.6518,1.8,0.6,4.8518,2.4,2.4518,41.561,41.56,41.56,41.56,41.56,41.56,41.56,41.56,48.518,18,6.518,18,6,48.518,24,24.518,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,4.8518,1.8,0.6518,1.8,0.6,4.8518,2.4,2.4518,41.561,41.56,41.56,41.56,41.56,41.56,41.56,41.56,48.518,18,6.518,18,6,48.518,24,24.518,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,5.8,2.1,1,2.1,0.6,5.8,2.7,3.1,43.947,43.945,43.945,43.945,43.945,43.945,43.945,43.945,58,21,10,21,6,58,27,31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,5.8,2.1,1,2.1,0.6,5.8,2.7,3.1,43.947,43.945,43.945,43.945,43.945,43.945,43.945,43.945,58,21,10,21,6,58,27,31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,5.8,2.1,1,2.1,0.6,5.8,2.7,3.1,43.947,43.945,43.945,43.945,43.945,43.945,43.945,43.945,58,21,10,21,6,58,27,31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,5.8,2.1,1,2.1,0.6,5.8,2.7,3.1,43.947,43.945,43.945,43.945,43.945,43.945,43.945,43.945,58,21,10,21,6,58,27,31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,5.8,2.1,1,2.1,0.6,5.8,2.7,3.1,43.947,43.945,43.945,43.945,43.945,43.945,43.945,43.945,58,21,10,21,6,58,27,31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,5.8,2.1,1,2.1,0.6,5.8,2.7,3.1,43.947,43.945,43.945,43.945,43.945,43.945,43.945,43.945,58,21,10,21,6,58,27,31,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,7.3472,2.7,1.3472,2.7,0.6,7.3472,3.3,4.0472,48.506,48.504,48.504,48.504,48.504,48.505,48.504,48.504,73.472,27,13.472,27,6,73.472,33,40.472,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,7.3472,2.7,1.3472,2.7,0.6,7.3472,3.3,4.0472,48.506,48.504,48.504,48.504,48.504,48.505,48.504,48.504,73.472,27,13.472,27,6,73.472,33,40.472,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,7.3472,2.7,1.3472,2.7,0.6,7.3472,3.3,4.0472,48.506,48.504,48.504,48.504,48.504,48.505,48.504,48.504,73.472,27,13.472,27,6,73.472,33,40.472,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,7.3472,2.7,1.3472,2.7,0.6,7.3472,3.3,4.0472,48.506,48.504,48.504,48.504,48.504,48.505,48.504,48.504,73.472,27,13.472,27,6,73.472,33,40.472,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,7.3472,2.7,1.3472,2.7,0.6,7.3472,3.3,4.0472,48.506,48.504,48.504,48.504,48.504,48.505,48.504,48.504,73.472,27,13.472,27,6,73.472,33,40.472,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,7.3472,2.7,1.3472,2.7,0.6,7.3472,3.3,4.0472,48.506,48.504,48.504,48.504,48.504,48.505,48.504,48.504,73.472,27,13.472,27,6,73.472,33,40.472,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,6.8238,1.8,1.7424,1.8,1.4814,6.8238,3.2814,3.5424,51.771,51.769,51.769,51.769,51.769,51.769,51.769,51.769,68.238,18,17.424,18,14.814,68.238,32.814,35.424,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,6.8238,1.8,1.7424,1.8,1.4814,6.8238,3.2814,3.5424,51.771,51.769,51.769,51.769,51.769,51.769,51.769,51.769,68.238,18,17.424,18,14.814,68.238,32.814,35.424,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,6.8238,1.8,1.7424,1.8,1.4814,6.8238,3.2814,3.5424,51.771,51.769,51.769,51.769,51.769,51.769,51.769,51.769,68.238,18,17.424,18,14.814,68.238,32.814,35.424,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,6.8238,1.8,1.7424,1.8,1.4814,6.8238,3.2814,3.5424,51.771,51.769,51.769,51.769,51.769,51.769,51.769,51.769,68.238,18,17.424,18,14.814,68.238,32.814,35.424,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,6.8238,1.8,1.7424,1.8,1.4814,6.8238,3.2814,3.5424,51.771,51.769,51.769,51.769,51.769,51.769,51.769,51.769,68.238,18,17.424,18,14.814,68.238,32.814,35.424,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,6.8238,1.8,1.7424,1.8,1.4814,6.8238,3.2814,3.5424,51.771,51.769,51.769,51.769,51.769,51.769,51.769,51.769,68.238,18,17.424,18,14.814,68.238,32.814,35.424,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36000,8.2848,1.5,2.1662,1.5,3.1186,8.2848,4.6186,3.6662,52.675,52.672,52.672,52.672,52.672,52.673,52.672,52.673,82.848,15,21.662,15,31.186,82.848,46.186,36.662,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36600,8.2848,1.5,2.1662,1.5,3.1186,8.2848,4.6186,3.6662,52.675,52.672,52.672,52.672,52.672,52.673,52.672,52.673,82.848,15,21.662,15,31.186,82.848,46.186,36.662,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37200,8.2848,1.5,2.1662,1.5,3.1186,8.2848,4.6186,3.6662,52.675,52.672,52.672,52.672,52.672,52.673,52.672,52.673,82.848,15,21.662,15,31.186,82.848,46.186,36.662,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37800,8.2848,1.5,2.1662,1.5,3.1186,8.2848,4.6186,3.6662,52.675,52.672,52.672,52.672,52.672,52.673,52.672,52.673,82.848,15,21.662,15,31.186,82.848,46.186,36.662,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38400,8.2848,1.5,2.1662,1.5,3.1186,8.2848,4.6186,3.6662,52.675,52.672,52.672,52.672,52.672,52.673,52.672,52.673,82.848,15,21.662,15,31.186,82.848,46.186,36.662,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
