0,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.345,50.345,50.345,50.345,50.345,50.345,50.345,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.345,50.345,50.345,50.345,50.345,50.345,50.345,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.345,50.345,50.345,50.345,50.345,50.345,50.345,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.345,50.345,50.345,50.345,50.345,50.345,50.345,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.345,50.345,50.345,50.345,50.345,50.345,50.345,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.345,50.345,50.345,50.345,50.345,50.345,50.345,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.711,51.711,51.711,51.711,51.711,51.711,51.711,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.711,51.711,51.711,51.711,51.711,51.711,51.711,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.711,51.711,51.711,51.711,51.711,51.711,51.711,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.711,51.711,51.711,51.711,51.711,51.711,51.711,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.711,51.711,51.711,51.711,51.711,51.711,51.711,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.711,51.711,51.711,51.711,51.711,51.711,51.711,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.7006,0.3,1,0,0.4,1.7006,0.40056,1.3,52.054,52.054,52.053,52.054,52.054,52.054,52.054,52.054,17.006,3,10,0,4,17.006,4.0056,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.7007,0.3,1,0.00048288,0.4,1.7007,0.4007,1.3,52.054,52.053,52.053,52.053,52.053,52.053,52.053,52.053,17.007,3,10,0.0048288,4,17.007,4.007,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.7,0.3,1,2.5159e-07,0.4,1.7,0.4,1.3,52.054,52.054,52.054,52.054,52.054,52.054,52.054,52.054,17,3,10,2.5159e-06,4,17,4,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.7006,0.3,1,0.00048288,0.4,1.7006,0.4006,1.3,52.054,52.053,52.053,52.054,52.054,52.054,52.054,52.053,17.006,3,10,0.0048288,4,17.006,4.006,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.7,0.3,1,2.5159e-07,0.4,1.7,0.4,1.3,52.054,52.054,52.054,52.054,52.054,52.054,52.054,52.054,17,3,10,2.5159e-06,4,17,4,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.7006,0.3,1,0.00048288,0.4,1.7006,0.40061,1.3,52.054,52.053,52.053,52.054,52.054,52.054,52.054,52.053,17.006,3,10,0.0048288,4,17.006,4.0061,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.9698,0.3,1.2692,0.00048288,0.4,1.9698,0.40057,1.5692,51.63,51.63,51.63,51.63,51.63,51.63,51.63,51.63,19.698,3,12.692,0.0048288,4,19.698,4.0057,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.9692,0.3,1.2692,2.5159e-07,0.4,1.9692,0.4,1.5692,51.631,51.63,51.63,51.63,51.63,51.63,51.63,51.63,19.692,3,12.692,2.5159e-06,4,19.692,4,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.9699,0.3,1.2692,0.00048288,0.4,1.9699,0.40068,1.5692,51.63,51.63,51.63,51.63,51.63,51.63,51.63,51.63,19.699,3,12.692,0.0048288,4,19.699,4.0068,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.9692,0.3,1.2692,1.0921e-06,0.4,1.9692,0.4,1.5692,51.631,51.63,51.63,51.63,51.63,51.63,51.63,51.63,19.692,3,12.692,1.0921e-05,4,19.692,4,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,1.9691,0.3,1.2692,-0.00015036,0.4,1.9691,0.39986,1.5692,51.631,51.63,51.63,51.631,51.631,51.631,51.631,51.63,19.691,3,12.692,-0.0015036,4,19.691,3.9986,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,1.9692,0.3,1.2692,-1.0344e-06,0.4,1.9692,0.4,1.5692,51.631,51.63,51.63,51.63,51.63,51.63,51.63,51.63,19.692,3,12.692,-1.0344e-05,4,19.692,4,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.65,0.3,1.6,0.75,1,3.65,1.75,1.9,49.184,49.183,49.183,49.183,49.183,49.183,49.183,49.183,36.5,3,16,7.5,10,36.5,17.5,19,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,3.65,0.3,1.6,0.75,1,3.65,1.75,1.9,49.184,49.183,49.183,49.183,49.183,49.183,49.183,49.183,36.5,3,16,7.5,10,36.5,17.5,19,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,3.65,0.3,1.6,0.75,1,3.65,1.75,1.9,49.184,49.183,49.183,49.183,49.183,49.183,49.183,49.183,36.5,3,16,7.5,10,36.5,17.5,19,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,3.65,0.3,1.6,0.75,1,3.65,1.75,1.9,49.184,49.183,49.183,49.183,49.183,49.183,49.183,49.183,36.5,3,16,7.5,10,36.5,17.5,19,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
