0,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.141,54.141,54.141,54.141,54.141,54.141,54.141,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.141,54.141,54.141,54.141,54.141,54.141,54.141,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.141,54.141,54.141,54.141,54.141,54.141,54.141,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.141,54.141,54.141,54.141,54.141,54.141,54.141,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.141,54.141,54.141,54.141,54.141,54.141,54.141,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.141,54.141,54.141,54.141,54.141,54.141,54.141,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.663,49.663,49.663,49.663,49.663,49.663,49.663,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.663,49.663,49.663,49.663,49.663,49.663,49.663,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.663,49.663,49.663,49.663,49.663,49.663,49.663,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.663,49.663,49.663,49.663,49.663,49.663,49.663,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
