0,1.35,0.45,0.4,0.3,0.2,1.35,0.5,0.85,47.983,47.982,47.982,47.982,47.982,47.982,47.982,47.982,13.5,4.5,4,3,2,13.5,5,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,1.35,0.45,0.4,0.3,0.2,1.35,0.5,0.85,47.983,47.982,47.982,47.982,47.982,47.982,47.982,47.982,13.5,4.5,4,3,2,13.5,5,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,1.35,0.45,0.4,0.3,0.2,1.35,0.5,0.85,47.983,47.982,47.982,47.982,47.982,47.982,47.982,47.982,13.5,4.5,4,3,2,13.5,5,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,1.35,0.45,0.4,0.3,0.2,1.35,0.5,0.85,47.983,47.982,47.982,47.982,47.982,47.982,47.982,47.982,13.5,4.5,4,3,2,13.5,5,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,1.35,0.45,0.4,0.3,0.2,1.35,0.5,0.85,47.983,47.982,47.982,47.982,47.982,47.982,47.982,47.982,13.5,4.5,4,3,2,13.5,5,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,1.35,0.45,0.4,0.3,0.2,1.35,0.5,0.85,47.983,47.982,47.982,47.982,47.982,47.982,47.982,47.982,13.5,4.5,4,3,2,13.5,5,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.5159,0.51165,0.4,0.3,0.3042,1.5159,0.6042,0.91165,51.802,51.802,51.802,51.802,51.802,51.802,51.802,51.802,15.159,5.1165,4,3,3.042,15.159,6.042,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.5159,0.51165,0.4,0.3,0.3042,1.5159,0.6042,0.91165,51.802,51.802,51.802,51.802,51.802,51.802,51.802,51.802,15.159,5.1165,4,3,3.042,15.159,6.042,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.5158,0.51165,0.4,0.3,0.3042,1.5158,0.6042,0.91165,51.802,51.802,51.802,51.802,51.802,51.802,51.802,51.802,15.158,5.1165,4,3,3.042,15.158,6.042,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.5158,0.51165,0.4,0.3,0.3042,1.5158,0.6042,0.91165,51.802,51.802,51.802,51.802,51.802,51.802,51.802,51.802,15.158,5.1165,4,3,3.042,15.158,6.042,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
