0,1.25,0.15,0.4,0.3,0.4,1.25,0.7,0.55,53.213,53.213,53.213,53.213,53.213,53.213,53.213,53.213,12.5,1.5,4,3,4,12.5,7,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,1.25,0.15,0.4,0.3,0.4,1.25,0.7,0.55,53.213,53.213,53.213,53.213,53.213,53.213,53.213,53.213,12.5,1.5,4,3,4,12.5,7,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,1.25,0.15,0.4,0.3,0.4,1.25,0.7,0.55,53.213,53.213,53.213,53.213,53.213,53.213,53.213,53.213,12.5,1.5,4,3,4,12.5,7,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,1.25,0.15,0.4,0.3,0.4,1.25,0.7,0.55,53.213,53.213,53.213,53.213,53.213,53.213,53.213,53.213,12.5,1.5,4,3,4,12.5,7,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,1.25,0.15,0.4,0.3,0.4,1.25,0.7,0.55,53.213,53.213,53.213,53.213,53.213,53.213,53.213,53.213,12.5,1.5,4,3,4,12.5,7,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,1.25,0.15,0.4,0.3,0.4,1.25,0.7,0.55,53.213,53.213,53.213,53.213,53.213,53.213,53.213,53.213,12.5,1.5,4,3,4,12.5,7,5.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.3281,0.22815,0.4,0.3,0.4,1.3281,0.7,0.62815,57.343,57.343,57.343,57.343,57.343,57.343,57.343,57.343,13.281,2.2815,4,3,4,13.281,7,6.2815,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.3281,0.22815,0.4,0.3,0.4,1.3281,0.7,0.62815,57.343,57.343,57.343,57.343,57.343,57.343,57.343,57.343,13.281,2.2815,4,3,4,13.281,7,6.2815,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.3281,0.22815,0.4,0.3,0.4,1.3281,0.7,0.62815,57.343,57.343,57.343,57.343,57.343,57.343,57.343,57.343,13.281,2.2815,4,3,4,13.281,7,6.2815,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.3281,0.22815,0.4,0.3,0.4,1.3281,0.7,0.62815,57.343,57.343,57.343,57.343,57.343,57.343,57.343,57.343,13.281,2.2815,4,3,4,13.281,7,6.2815,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
