0,5.85,0.15,0.4,0.3,1,5.85,1.3,4.55,50.058,50.056,50.056,50.057,50.057,50.057,50.057,50.056,58.5,1.5,4,3,10,58.5,13,45.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
600,5.85,0.15,0.4,0.3,1,5.85,1.3,4.55,50.058,50.056,50.056,50.057,50.057,50.057,50.057,50.056,58.5,1.5,4,3,10,58.5,13,45.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
1200,5.85,0.15,0.4,0.3,1,5.85,1.3,4.55,50.058,50.056,50.056,50.057,50.057,50.057,50.057,50.056,58.5,1.5,4,3,10,58.5,13,45.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
1800,5.85,0.15,0.4,0.3,1,5.85,1.3,4.55,50.058,50.056,50.056,50.057,50.057,50.057,50.057,50.056,58.5,1.5,4,3,10,58.5,13,45.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
2400,5.85,0.15,0.4,0.3,1,5.85,1.3,4.55,50.058,50.056,50.056,50.057,50.057,50.057,50.057,50.056,58.5,1.5,4,3,10,58.5,13,45.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
3000,5.85,0.15,0.4,0.3,1,5.85,1.3,4.55,50.058,50.056,50.056,50.057,50.057,50.057,50.057,50.056,58.5,1.5,4,3,10,58.5,13,45.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
3600,5.9275,0.15,0.6044,0.31995,0.8532,5.9275,1.1732,4.7544,52.276,52.274,52.275,52.275,52.275,52.275,52.275,52.275,59.275,1.5,6.044,3.1995,8.532,59.275,11.732,47.544,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
4200,5.9275,0.15,0.6044,0.31995,0.8532,5.9275,1.1732,4.7544,52.276,52.274,52.275,52.275,52.275,52.275,52.275,52.275,59.275,1.5,6.044,3.1995,8.532,59.275,11.732,47.544,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
4800,5.9275,0.15,0.6044,0.31995,0.8532,5.9275,1.1732,4.7544,52.276,52.274,52.275,52.275,52.275,52.275,52.275,52.275,59.275,1.5,6.044,3.1995,8.532,59.275,11.732,47.544,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
5400,5.9275,0.15,0.6044,0.31995,0.8532,5.9275,1.1732,4.7544,52.276,52.274,52.275,52.275,52.275,52.275,52.275,52.275,59.275,1.5,6.044,3.1995,8.532,59.275,11.732,47.544,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
6000,5.9275,0.15,0.6044,0.31995,0.8532,5.9275,1.1732,4.7544,52.276,52.274,52.275,52.275,52.275,52.275,52.275,52.275,59.275,1.5,6.044,3.1995,8.532,59.275,11.732,47.544,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
