0,6.3,0.75,0.4,0.15,1,6.3,1.15,5.15,53.169,53.167,53.167,53.168,53.168,53.168,53.168,53.167,63,7.5,4,1.5,10,63,11.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
600,6.3,0.75,0.4,0.15,1,6.3,1.15,5.15,53.169,53.167,53.167,53.168,53.168,53.168,53.168,53.167,63,7.5,4,1.5,10,63,11.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
1200,6.3,0.75,0.4,0.15,1,6.3,1.15,5.15,53.169,53.167,53.167,53.168,53.168,53.168,53.168,53.167,63,7.5,4,1.5,10,63,11.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
1800,6.3,0.75,0.4,0.15,1,6.3,1.15,5.15,53.169,53.167,53.167,53.168,53.168,53.168,53.168,53.167,63,7.5,4,1.5,10,63,11.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
2400,6.3,0.75,0.4,0.15,1,6.3,1.15,5.15,53.169,53.167,53.167,53.168,53.168,53.168,53.168,53.167,63,7.5,4,1.5,10,63,11.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
3000,6.3,0.75,0.4,0.15,1,6.3,1.15,5.15,53.169,53.167,53.167,53.168,53.168,53.168,53.168,53.167,63,7.5,4,1.5,10,63,11.5,51.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
3600,5.3548,0.3,0.4266,0.22815,0.4,5.3548,0.62815,4.7266,47.249,47.247,47.247,47.248,47.248,47.248,47.248,47.247,53.548,3,4.266,2.2815,4,53.548,6.2815,47.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
4200,5.3548,0.3,0.4266,0.22815,0.4,5.3548,0.62815,4.7266,47.249,47.247,47.247,47.248,47.248,47.248,47.248,47.247,53.548,3,4.266,2.2815,4,53.548,6.2815,47.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
4800,5.3548,0.3,0.4266,0.22815,0.4,5.3548,0.62815,4.7266,47.249,47.247,47.247,47.248,47.248,47.248,47.248,47.247,53.548,3,4.266,2.2815,4,53.548,6.2815,47.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
5400,5.3548,0.3,0.4266,0.22815,0.4,5.3548,0.62815,4.7266,47.249,47.247,47.247,47.248,47.248,47.248,47.248,47.247,53.548,3,4.266,2.2815,4,53.548,6.2815,47.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
6000,5.3548,0.3,0.4266,0.22815,0.4,5.3548,0.62815,4.7266,47.249,47.247,47.247,47.248,47.248,47.248,47.248,47.247,53.548,3,4.266,2.2815,4,53.548,6.2815,47.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
6600,5.3548,0.3,0.4266,0.22815,0.4,5.3548,0.62815,4.7266,47.249,47.247,47.247,47.248,47.248,47.248,47.248,47.247,53.548,3,4.266,2.2815,4,53.548,6.2815,47.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
7200,5.5357,0.3,0.5024,0.3333,0.4,5.5357,0.7333,4.8024,42.506,42.504,42.505,42.505,42.505,42.505,42.505,42.505,55.357,3,5.024,3.333,4,55.357,7.333,48.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
7800,5.5357,0.3,0.5024,0.3333,0.4,5.5357,0.7333,4.8024,42.506,42.504,42.505,42.505,42.505,42.505,42.505,42.505,55.357,3,5.024,3.333,4,55.357,7.333,48.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
8400,5.5357,0.3,0.5024,0.3333,0.4,5.5357,0.7333,4.8024,42.506,42.504,42.505,42.505,42.505,42.505,42.505,42.505,55.357,3,5.024,3.333,4,55.357,7.333,48.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
9000,5.5357,0.3,0.5024,0.3333,0.4,5.5357,0.7333,4.8024,42.506,42.504,42.505,42.505,42.505,42.505,42.505,42.505,55.357,3,5.024,3.333,4,55.357,7.333,48.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
9600,5.5357,0.3,0.5024,0.3333,0.4,5.5357,0.7333,4.8024,42.506,42.504,42.505,42.505,42.505,42.505,42.505,42.505,55.357,3,5.024,3.333,4,55.357,7.333,48.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
10200,5.5357,0.3,0.5024,0.3333,0.4,5.5357,0.7333,4.8024,42.506,42.504,42.505,42.505,42.505,42.505,42.505,42.505,55.357,3,5.024,3.333,4,55.357,7.333,48.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
10800,5.7805,0.3,0.6212,0.4593,0.4,5.7805,0.8593,4.9212,40.004,40.002,40.002,40.003,40.003,40.003,40.003,40.002,57.805,3,6.212,4.593,4,57.805,8.593,49.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
11400,5.7805,0.3,0.6212,0.4593,0.4,5.7805,0.8593,4.9212,40.004,40.002,40.002,40.003,40.003,40.003,40.003,40.002,57.805,3,6.212,4.593,4,57.805,8.593,49.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
12000,5.7805,0.3,0.6212,0.4593,0.4,5.7805,0.8593,4.9212,40.004,40.002,40.002,40.003,40.003,40.003,40.003,40.002,57.805,3,6.212,4.593,4,57.805,8.593,49.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
12600,5.7805,0.3,0.6212,0.4593,0.4,5.7805,0.8593,4.9212,40.004,40.002,40.002,40.003,40.003,40.003,40.003,40.002,57.805,3,6.212,4.593,4,57.805,8.593,49.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
13200,5.7805,0.3,0.6212,0.4593,0.4,5.7805,0.8593,4.9212,40.004,40.002,40.002,40.003,40.003,40.003,40.003,40.002,57.805,3,6.212,4.593,4,57.805,8.593,49.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
13800,5.7805,0.3,0.6212,0.4593,0.4,5.7805,0.8593,4.9212,40.004,40.002,40.002,40.003,40.003,40.003,40.003,40.002,57.805,3,6.212,4.593,4,57.805,8.593,49.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
14400,7.1266,0.75,0.7766,0.6,1,7.1266,1.6,5.5266,40.756,40.753,40.754,40.755,40.755,40.755,40.755,40.754,71.266,7.5,7.766,6,10,71.266,16,55.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
15000,7.1266,0.75,0.7766,0.6,1,7.1266,1.6,5.5266,40.756,40.753,40.754,40.755,40.755,40.755,40.755,40.754,71.266,7.5,7.766,6,10,71.266,16,55.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
15600,7.1266,0.75,0.7766,0.6,1,7.1266,1.6,5.5266,40.756,40.753,40.754,40.755,40.755,40.755,40.755,40.754,71.266,7.5,7.766,6,10,71.266,16,55.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
16200,7.1266,0.75,0.7766,0.6,1,7.1266,1.6,5.5266,40.756,40.753,40.754,40.755,40.755,40.755,40.755,40.754,71.266,7.5,7.766,6,10,71.266,16,55.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
16800,7.1266,0.75,0.7766,0.6,1,7.1266,1.6,5.5266,40.756,40.753,40.754,40.755,40.755,40.755,40.755,40.754,71.266,7.5,7.766,6,10,71.266,16,55.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
17400,7.1266,0.75,0.7766,0.6,1,7.1266,1.6,5.5266,40.756,40.753,40.754,40.755,40.755,40.755,40.755,40.754,71.266,7.5,7.766,6,10,71.266,16,55.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
18000,8.5222,1.2,0.9622,0.76005,1.6,8.5222,2.36,6.1622,43.803,43.799,43.8,43.801,43.801,43.801,43.801,43.8,85.222,12,9.622,7.6005,16,85.222,23.6,61.622,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
18600,8.5222,1.2,0.9622,0.76005,1.6,8.5222,2.36,6.1622,43.803,43.799,43.8,43.801,43.801,43.801,43.801,43.8,85.222,12,9.622,7.6005,16,85.222,23.6,61.622,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
19200,8.5222,1.2,0.9622,0.76005,1.6,8.5222,2.36,6.1622,43.803,43.799,43.8,43.801,43.801,43.801,43.801,43.8,85.222,12,9.622,7.6005,16,85.222,23.6,61.622,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
