0,6.85,0.3,0.8,0.75,1,6.85,5.75,1.1,42.559,42.557,42.557,42.557,42.556,42.557,42.557,42.557,68.5,3,8,7.5,10,68.5,57.5,11,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
600,6.85,0.3,0.8,0.75,1,6.85,5.75,1.1,42.559,42.557,42.557,42.557,42.556,42.557,42.557,42.557,68.5,3,8,7.5,10,68.5,57.5,11,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
1200,6.85,0.3,0.8,0.75,1,6.85,5.75,1.1,42.559,42.557,42.557,42.557,42.556,42.557,42.557,42.557,68.5,3,8,7.5,10,68.5,57.5,11,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
1800,6.85,0.3,0.8,0.75,1,6.85,5.75,1.1,42.559,42.557,42.557,42.557,42.556,42.557,42.557,42.557,68.5,3,8,7.5,10,68.5,57.5,11,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
2400,6.85,0.3,0.8,0.75,1,6.85,5.75,1.1,42.559,42.557,42.557,42.557,42.556,42.557,42.557,42.557,68.5,3,8,7.5,10,68.5,57.5,11,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
3000,6.85,0.3,0.8,0.75,1,6.85,5.75,1.1,42.559,42.557,42.557,42.557,42.556,42.557,42.557,42.557,68.5,3,8,7.5,10,68.5,57.5,11,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
3600,5.9412,0.3,0.488,0.3,0.8532,5.9412,5.1532,0.788,45.859,45.858,45.858,45.857,45.857,45.858,45.857,45.858,59.412,3,4.88,3,8.532,59.412,51.532,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
4200,5.9412,0.3,0.488,0.3,0.8532,5.9412,5.1532,0.788,45.859,45.858,45.858,45.857,45.857,45.858,45.857,45.858,59.412,3,4.88,3,8.532,59.412,51.532,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
4800,5.9412,0.3,0.488,0.3,0.8532,5.9412,5.1532,0.788,45.859,45.858,45.858,45.857,45.857,45.858,45.857,45.858,59.412,3,4.88,3,8.532,59.412,51.532,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
5400,5.9412,0.3,0.488,0.3,0.8532,5.9412,5.1532,0.788,45.859,45.858,45.858,45.857,45.857,45.858,45.857,45.858,59.412,3,4.88,3,8.532,59.412,51.532,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,1,135,109,0,1
