0,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.333,50.333,50.332,50.329,50.334,50.332,50.333,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.333,50.333,50.332,50.329,50.334,50.332,50.333,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.333,50.333,50.332,50.329,50.334,50.332,50.333,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.333,50.333,50.332,50.329,50.334,50.332,50.333,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.333,50.333,50.332,50.329,50.334,50.332,50.333,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,1.85,0.3,0.4,0.15,1,1.85,1.15,0.7,50.345,50.333,50.333,50.332,50.329,50.334,50.332,50.333,18.5,3,4,1.5,10,18.5,11.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.701,51.7,51.703,51.702,51.703,51.703,51.702,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.701,51.7,51.703,51.702,51.703,51.703,51.702,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.701,51.7,51.703,51.702,51.703,51.703,51.702,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.701,51.7,51.703,51.702,51.703,51.703,51.702,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.701,51.7,51.703,51.702,51.703,51.703,51.702,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.55,0.3,0.7,0.15,0.4,1.55,0.55,1,51.711,51.701,51.7,51.703,51.702,51.703,51.703,51.702,15.5,3,7,1.5,4,15.5,5.5,10,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.7,0.3,1,2.5159e-07,0.4,1.7,0.4,1.3,52.054,52.041,52.039,52.045,52.044,52.045,52.045,52.042,17,3,10,2.5159e-06,4,17,4,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.7008,0.3,1,0.00048288,0.4,1.7008,0.40078,1.3,52.054,52.041,52.038,52.044,52.044,52.045,52.044,52.042,17.008,3,10,0.0048288,4,17.008,4.0078,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.7,0.3,1,2.5159e-07,0.4,1.7,0.4,1.3,52.054,52.041,52.039,52.045,52.044,52.045,52.045,52.042,17,3,10,2.5159e-06,4,17,4,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.7006,0.3,1,0.00048288,0.4,1.7006,0.40063,1.3,52.054,52.041,52.038,52.044,52.044,52.045,52.044,52.042,17.006,3,10,0.0048288,4,17.006,4.0063,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.7,0.3,1,2.5159e-07,0.4,1.7,0.4,1.3,52.054,52.041,52.039,52.045,52.044,52.045,52.045,52.042,17,3,10,2.5159e-06,4,17,4,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.7006,0.3,1,0.00048288,0.4,1.7006,0.40064,1.3,52.054,52.041,52.038,52.044,52.044,52.045,52.044,52.042,17.006,3,10,0.0048288,4,17.006,4.0064,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,1.9699,0.3,1.2692,0.00048288,0.4,1.9699,0.40074,1.5692,51.63,51.614,51.609,51.618,51.618,51.619,51.618,51.614,19.699,3,12.692,0.0048288,4,19.699,4.0074,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,1.9692,0.3,1.2692,2.5159e-07,0.4,1.9692,0.4,1.5692,51.631,51.614,51.609,51.618,51.618,51.619,51.618,51.615,19.692,3,12.692,2.5159e-06,4,19.692,4,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,1.9698,0.3,1.2692,0.00048288,0.4,1.9698,0.40063,1.5692,51.63,51.614,51.609,51.618,51.618,51.619,51.618,51.614,19.698,3,12.692,0.0048288,4,19.698,4.0063,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,1.9692,0.3,1.2692,2.5159e-07,0.4,1.9692,0.4,1.5692,51.631,51.614,51.609,51.618,51.618,51.619,51.618,51.615,19.692,3,12.692,2.5159e-06,4,19.692,4,15.692,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
