0,1.05,0.3,0.2,0.15,0.4,1.05,0.55,0.5,55.355,55.351,55.351,55.351,55.351,55.352,55.351,55.351,10.5,3,2,1.5,4,10.5,5.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,1.05,0.3,0.2,0.15,0.4,1.05,0.55,0.5,55.355,55.351,55.351,55.351,55.351,55.352,55.351,55.351,10.5,3,2,1.5,4,10.5,5.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,1.05,0.3,0.2,0.15,0.4,1.05,0.55,0.5,55.355,55.351,55.351,55.351,55.351,55.352,55.351,55.351,10.5,3,2,1.5,4,10.5,5.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,1.05,0.3,0.2,0.15,0.4,1.05,0.55,0.5,55.355,55.351,55.351,55.351,55.351,55.352,55.351,55.351,10.5,3,2,1.5,4,10.5,5.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,1.05,0.3,0.2,0.15,0.4,1.05,0.55,0.5,55.355,55.351,55.351,55.351,55.351,55.352,55.351,55.351,10.5,3,2,1.5,4,10.5,5.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,1.05,0.3,0.2,0.15,0.4,1.05,0.55,0.5,55.355,55.351,55.351,55.351,55.351,55.352,55.351,55.351,10.5,3,2,1.5,4,10.5,5.5,5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.3016,0.525,0.2,0.15,0.4266,1.3016,0.5766,0.725,59.027,59.02,59.021,59.021,59.021,59.022,59.021,59.021,13.016,5.25,2,1.5,4.266,13.016,5.766,7.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.3016,0.525,0.2,0.15,0.4266,1.3016,0.5766,0.725,59.027,59.02,59.021,59.021,59.021,59.022,59.021,59.021,13.016,5.25,2,1.5,4.266,13.016,5.766,7.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.3016,0.525,0.2,0.15,0.4266,1.3016,0.5766,0.725,59.027,59.02,59.021,59.021,59.021,59.022,59.021,59.021,13.016,5.25,2,1.5,4.266,13.016,5.766,7.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.3016,0.525,0.2,0.15,0.4266,1.3016,0.5766,0.725,59.027,59.02,59.021,59.021,59.021,59.022,59.021,59.021,13.016,5.25,2,1.5,4.266,13.016,5.766,7.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.3016,0.525,0.2,0.15,0.4266,1.3016,0.5766,0.725,59.027,59.02,59.021,59.021,59.021,59.022,59.021,59.021,13.016,5.25,2,1.5,4.266,13.016,5.766,7.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.3016,0.525,0.2,0.15,0.4266,1.3016,0.5766,0.725,59.027,59.02,59.021,59.021,59.021,59.022,59.021,59.021,13.016,5.25,2,1.5,4.266,13.016,5.766,7.25,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
