0,6.25,0.3,0.2,0.75,1,6.25,1.75,4.5,61.65,61.519,61.472,61.542,61.541,61.55,61.544,61.519,62.5,3,2,7.5,10,62.5,17.5,45,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
600,6.25,0.3,0.2,0.75,1,6.25,1.75,4.5,61.65,61.519,61.472,61.542,61.541,61.55,61.544,61.519,62.5,3,2,7.5,10,62.5,17.5,45,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1200,6.25,0.3,0.2,0.75,1,6.25,1.75,4.5,61.65,61.519,61.472,61.542,61.541,61.55,61.544,61.519,62.5,3,2,7.5,10,62.5,17.5,45,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1800,6.25,0.3,0.2,0.75,1,6.25,1.75,4.5,61.65,61.519,61.472,61.542,61.541,61.55,61.544,61.519,62.5,3,2,7.5,10,62.5,17.5,45,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
2400,6.25,0.3,0.2,0.75,1,6.25,1.75,4.5,61.65,61.519,61.472,61.542,61.541,61.55,61.544,61.519,62.5,3,2,7.5,10,62.5,17.5,45,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3000,6.25,0.3,0.2,0.75,1,6.25,1.75,4.5,61.65,61.519,61.472,61.542,61.541,61.55,61.544,61.519,62.5,3,2,7.5,10,62.5,17.5,45,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3600,5.8065,0.4533,0.2,0.3,0.8532,5.8065,1.1532,4.6533,57.214,57.093,57.046,57.124,57.121,57.126,57.124,57.094,58.065,4.533,2,3,8.532,58.065,11.532,46.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4200,5.8065,0.4533,0.2,0.3,0.8532,5.8065,1.1532,4.6533,57.214,57.093,57.046,57.124,57.121,57.126,57.124,57.094,58.065,4.533,2,3,8.532,58.065,11.532,46.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4800,5.8065,0.4533,0.2,0.3,0.8532,5.8065,1.1532,4.6533,57.214,57.093,57.046,57.124,57.121,57.126,57.124,57.094,58.065,4.533,2,3,8.532,58.065,11.532,46.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
5400,5.8065,0.4533,0.2,0.3,0.8532,5.8065,1.1532,4.6533,57.214,57.093,57.046,57.124,57.121,57.126,57.124,57.094,58.065,4.533,2,3,8.532,58.065,11.532,46.533,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
