0,7.35,0.75,1,0.6,1,7.35,1.6,5.75,46.498,46.313,46.249,46.357,46.355,46.363,46.358,46.315,73.5,7.5,10,6,10,73.5,16,57.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
600,7.35,0.75,1,0.6,1,7.35,1.6,5.75,46.498,46.313,46.249,46.357,46.355,46.363,46.358,46.315,73.5,7.5,10,6,10,73.5,16,57.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1200,7.35,0.75,1,0.6,1,7.35,1.6,5.75,46.498,46.313,46.249,46.357,46.355,46.363,46.358,46.315,73.5,7.5,10,6,10,73.5,16,57.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1800,7.35,0.75,1,0.6,1,7.35,1.6,5.75,46.498,46.313,46.249,46.357,46.355,46.363,46.358,46.315,73.5,7.5,10,6,10,73.5,16,57.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
2400,7.35,0.75,1,0.6,1,7.35,1.6,5.75,46.498,46.313,46.249,46.357,46.355,46.363,46.358,46.315,73.5,7.5,10,6,10,73.5,16,57.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3000,7.35,0.75,1,0.6,1,7.35,1.6,5.75,46.498,46.313,46.249,46.357,46.355,46.363,46.358,46.315,73.5,7.5,10,6,10,73.5,16,57.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3600,5.8059,0.6399,0.4,0.366,0.4,5.8059,0.766,5.0399,54.045,53.919,53.868,53.956,53.956,53.958,53.957,53.921,58.059,6.399,4,3.66,4,58.059,7.66,50.399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4200,5.8059,0.6399,0.4,0.366,0.4,5.8059,0.766,5.0399,54.045,53.919,53.868,53.956,53.956,53.958,53.957,53.921,58.059,6.399,4,3.66,4,58.059,7.66,50.399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4800,5.8059,0.6399,0.4,0.366,0.4,5.8059,0.766,5.0399,54.045,53.919,53.868,53.956,53.956,53.958,53.957,53.921,58.059,6.399,4,3.66,4,58.059,7.66,50.399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
5400,5.8059,0.6399,0.4,0.366,0.4,5.8059,0.766,5.0399,54.045,53.919,53.868,53.956,53.956,53.958,53.957,53.921,58.059,6.399,4,3.66,4,58.059,7.66,50.399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
6000,5.8059,0.6399,0.4,0.366,0.4,5.8059,0.766,5.0399,54.045,53.919,53.868,53.956,53.956,53.958,53.957,53.921,58.059,6.399,4,3.66,4,58.059,7.66,50.399,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
