0,6.85,0.75,0.8,0.3,1,6.85,1.3,5.55,49.716,49.551,49.492,49.594,49.591,49.597,49.594,49.553,68.5,7.5,8,3,10,68.5,13,55.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
600,6.85,0.75,0.8,0.3,1,6.85,1.3,5.55,49.716,49.551,49.492,49.594,49.591,49.597,49.594,49.553,68.5,7.5,8,3,10,68.5,13,55.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1200,6.85,0.75,0.8,0.3,1,6.85,1.3,5.55,49.716,49.551,49.492,49.594,49.591,49.597,49.594,49.553,68.5,7.5,8,3,10,68.5,13,55.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1800,6.85,0.75,0.8,0.3,1,6.85,1.3,5.55,49.716,49.551,49.492,49.594,49.591,49.597,49.594,49.553,68.5,7.5,8,3,10,68.5,13,55.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
2400,6.85,0.75,0.8,0.3,1,6.85,1.3,5.55,49.716,49.551,49.492,49.594,49.591,49.597,49.594,49.553,68.5,7.5,8,3,10,68.5,13,55.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3000,6.85,0.75,0.8,0.3,1,6.85,1.3,5.55,49.716,49.551,49.492,49.594,49.591,49.597,49.594,49.553,68.5,7.5,8,3,10,68.5,13,55.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3600,5.8279,0.6399,0.488,0.3,0.4,5.8279,0.7,5.1279,56.095,55.967,55.914,56.006,56.005,56.007,56.006,55.968,58.279,6.399,4.88,3,4,58.279,7,51.279,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4200,5.8279,0.6399,0.488,0.3,0.4,5.8279,0.7,5.1279,56.095,55.967,55.914,56.006,56.005,56.007,56.006,55.968,58.279,6.399,4.88,3,4,58.279,7,51.279,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4800,5.8279,0.6399,0.488,0.3,0.4,5.8279,0.7,5.1279,56.095,55.967,55.914,56.006,56.005,56.007,56.006,55.968,58.279,6.399,4.88,3,4,58.279,7,51.279,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
5400,5.8279,0.6399,0.488,0.3,0.4,5.8279,0.7,5.1279,56.095,55.967,55.914,56.006,56.005,56.007,56.006,55.968,58.279,6.399,4.88,3,4,58.279,7,51.279,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
