0,5.45,0.15,0.8,0.3,0.2,5.45,0.5,4.95,57.47,57.356,57.295,57.391,57.392,57.392,57.392,57.356,54.5,1.5,8,3,2,54.5,5,49.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
600,5.45,0.15,0.8,0.3,0.2,5.45,0.5,4.95,57.47,57.356,57.295,57.391,57.392,57.392,57.392,57.356,54.5,1.5,8,3,2,54.5,5,49.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1200,5.45,0.15,0.8,0.3,0.2,5.45,0.5,4.95,57.47,57.356,57.295,57.391,57.392,57.392,57.392,57.356,54.5,1.5,8,3,2,54.5,5,49.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
1800,5.45,0.15,0.8,0.3,0.2,5.45,0.5,4.95,57.47,57.356,57.295,57.391,57.392,57.392,57.392,57.356,54.5,1.5,8,3,2,54.5,5,49.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
2400,5.45,0.15,0.8,0.3,0.2,5.45,0.5,4.95,57.47,57.356,57.295,57.391,57.392,57.392,57.392,57.356,54.5,1.5,8,3,2,54.5,5,49.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3000,5.45,0.15,0.8,0.3,0.2,5.45,0.5,4.95,57.47,57.356,57.295,57.391,57.392,57.392,57.392,57.356,54.5,1.5,8,3,2,54.5,5,49.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
3600,5.363,0.15,0.488,0.525,0.2,5.363,0.725,4.638,55.739,55.631,55.577,55.661,55.662,55.663,55.662,55.631,53.63,1.5,4.88,5.25,2,53.63,7.25,46.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4200,5.363,0.15,0.488,0.525,0.2,5.363,0.725,4.638,55.739,55.631,55.577,55.661,55.662,55.663,55.662,55.631,53.63,1.5,4.88,5.25,2,53.63,7.25,46.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
4800,5.363,0.15,0.488,0.525,0.2,5.363,0.725,4.638,55.739,55.631,55.577,55.661,55.662,55.663,55.662,55.631,53.63,1.5,4.88,5.25,2,53.63,7.25,46.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
5400,5.363,0.15,0.488,0.525,0.2,5.363,0.725,4.638,55.739,55.631,55.577,55.661,55.662,55.663,55.662,55.631,53.63,1.5,4.88,5.25,2,53.63,7.25,46.38,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,1,0,0,135,91,0,1
