0,2.05,0.3,0.6,0.75,0.4,2.05,1.15,0.9,52.436,52.421,52.42,52.419,52.42,52.423,52.421,52.421,20.5,3,6,7.5,4,20.5,11.5,9,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.05,0.3,0.6,0.75,0.4,2.05,1.15,0.9,52.436,52.421,52.42,52.419,52.42,52.423,52.421,52.421,20.5,3,6,7.5,4,20.5,11.5,9,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.05,0.3,0.6,0.75,0.4,2.05,1.15,0.9,52.436,52.421,52.42,52.419,52.42,52.423,52.421,52.421,20.5,3,6,7.5,4,20.5,11.5,9,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.05,0.3,0.6,0.75,0.4,2.05,1.15,0.9,52.436,52.421,52.42,52.419,52.42,52.423,52.421,52.421,20.5,3,6,7.5,4,20.5,11.5,9,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.05,0.3,0.6,0.75,0.4,2.05,1.15,0.9,52.436,52.421,52.42,52.419,52.42,52.423,52.421,52.421,20.5,3,6,7.5,4,20.5,11.5,9,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.05,0.3,0.6,0.75,0.4,2.05,1.15,0.9,52.436,52.421,52.42,52.419,52.42,52.423,52.421,52.421,20.5,3,6,7.5,4,20.5,11.5,9,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.2471,0.525,0.6822,0.6399,0.4,2.2471,1.0399,1.2072,51.749,51.73,51.73,51.731,51.731,51.734,51.732,51.731,22.471,5.25,6.822,6.399,4,22.471,10.399,12.072,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.2471,0.525,0.6822,0.6399,0.4,2.2471,1.0399,1.2072,51.749,51.73,51.73,51.731,51.731,51.734,51.732,51.731,22.471,5.25,6.822,6.399,4,22.471,10.399,12.072,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.2471,0.525,0.6822,0.6399,0.4,2.2471,1.0399,1.2072,51.749,51.73,51.73,51.731,51.731,51.734,51.732,51.731,22.471,5.25,6.822,6.399,4,22.471,10.399,12.072,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.2471,0.525,0.6822,0.6399,0.4,2.2471,1.0399,1.2072,51.749,51.73,51.73,51.731,51.731,51.734,51.732,51.731,22.471,5.25,6.822,6.399,4,22.471,10.399,12.072,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.2471,0.525,0.6822,0.6399,0.4,2.2471,1.0399,1.2072,51.749,51.73,51.73,51.731,51.731,51.734,51.732,51.731,22.471,5.25,6.822,6.399,4,22.471,10.399,12.072,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.2471,0.525,0.6822,0.6399,0.4,2.2471,1.0399,1.2072,51.749,51.73,51.73,51.731,51.731,51.734,51.732,51.731,22.471,5.25,6.822,6.399,4,22.471,10.399,12.072,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.4711,0.75,0.7774,0.54375,0.4,2.4711,0.94375,1.5274,50.727,50.703,50.702,50.706,50.706,50.709,50.707,50.704,24.711,7.5,7.774,5.4375,4,24.711,9.4375,15.274,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.4711,0.75,0.7774,0.54375,0.4,2.4711,0.94375,1.5274,50.727,50.703,50.702,50.706,50.706,50.709,50.707,50.704,24.711,7.5,7.774,5.4375,4,24.711,9.4375,15.274,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,2.4711,0.75,0.7774,0.54375,0.4,2.4711,0.94375,1.5274,50.727,50.703,50.702,50.706,50.706,50.709,50.707,50.704,24.711,7.5,7.774,5.4375,4,24.711,9.4375,15.274,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,2.4711,0.75,0.7774,0.54375,0.4,2.4711,0.94375,1.5274,50.727,50.703,50.702,50.706,50.706,50.709,50.707,50.704,24.711,7.5,7.774,5.4375,4,24.711,9.4375,15.274,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,2.4711,0.75,0.7774,0.54375,0.4,2.4711,0.94375,1.5274,50.727,50.703,50.702,50.706,50.706,50.709,50.707,50.704,24.711,7.5,7.774,5.4375,4,24.711,9.4375,15.274,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,2.4711,0.75,0.7774,0.54375,0.4,2.4711,0.94375,1.5274,50.727,50.703,50.702,50.706,50.706,50.709,50.707,50.704,24.711,7.5,7.774,5.4375,4,24.711,9.4375,15.274,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.7117,0.9519,0.884,0.4758,0.4,2.7117,0.8758,1.8359,49.601,49.571,49.572,49.578,49.578,49.58,49.579,49.574,27.117,9.519,8.84,4.758,4,27.117,8.758,18.359,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.7117,0.9519,0.884,0.4758,0.4,2.7117,0.8758,1.8359,49.601,49.571,49.572,49.578,49.578,49.58,49.579,49.574,27.117,9.519,8.84,4.758,4,27.117,8.758,18.359,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.7117,0.9519,0.884,0.4758,0.4,2.7117,0.8758,1.8359,49.601,49.571,49.572,49.578,49.578,49.58,49.579,49.574,27.117,9.519,8.84,4.758,4,27.117,8.758,18.359,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.7117,0.9519,0.884,0.4758,0.4,2.7117,0.8758,1.8359,49.601,49.571,49.572,49.578,49.578,49.58,49.579,49.574,27.117,9.519,8.84,4.758,4,27.117,8.758,18.359,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.7117,0.9519,0.884,0.4758,0.4,2.7117,0.8758,1.8359,49.601,49.571,49.572,49.578,49.578,49.58,49.579,49.574,27.117,9.519,8.84,4.758,4,27.117,8.758,18.359,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.7117,0.9519,0.884,0.4758,0.4,2.7117,0.8758,1.8359,49.601,49.571,49.572,49.578,49.578,49.58,49.579,49.574,27.117,9.519,8.84,4.758,4,27.117,8.758,18.359,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.05,1.2,1,0.45,0.4,3.05,0.85,2.2,47.347,47.308,47.309,47.318,47.318,47.32,47.319,47.312,30.5,12,10,4.5,4,30.5,8.5,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,3.05,1.2,1,0.45,0.4,3.05,0.85,2.2,47.347,47.308,47.309,47.318,47.318,47.32,47.319,47.312,30.5,12,10,4.5,4,30.5,8.5,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,3.05,1.2,1,0.45,0.4,3.05,0.85,2.2,47.347,47.308,47.309,47.318,47.318,47.32,47.319,47.312,30.5,12,10,4.5,4,30.5,8.5,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,3.05,1.2,1,0.45,0.4,3.05,0.85,2.2,47.347,47.308,47.309,47.318,47.318,47.32,47.319,47.312,30.5,12,10,4.5,4,30.5,8.5,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,3.05,1.2,1,0.45,0.4,3.05,0.85,2.2,47.347,47.308,47.309,47.318,47.318,47.32,47.319,47.312,30.5,12,10,4.5,4,30.5,8.5,22,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
