0,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.703,43.705,43.704,43.705,43.707,43.705,43.705,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.703,43.705,43.704,43.705,43.707,43.705,43.705,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.703,43.705,43.704,43.705,43.707,43.705,43.705,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.703,43.705,43.704,43.705,43.707,43.705,43.705,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.703,43.705,43.704,43.705,43.707,43.705,43.705,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,1.95,0.75,0.2,0.6,0.4,1.95,1,0.95,43.719,43.703,43.705,43.704,43.705,43.707,43.705,43.705,19.5,7.5,2,6,4,19.5,10,9.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.647,55.647,55.646,55.645,55.648,55.647,55.648,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.647,55.647,55.646,55.645,55.648,55.647,55.648,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.647,55.647,55.646,55.645,55.648,55.647,55.648,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.5746,0.3,0.3042,0.366,0.6044,1.5746,0.9704,0.6042,55.656,55.647,55.647,55.646,55.645,55.648,55.647,55.648,15.746,3,3.042,3.66,6.044,15.746,9.704,6.042,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
