0,2.05,0.3,1,0.15,0.6,2.05,0.75,1.3,59.222,59.206,59.203,59.208,59.207,59.209,59.208,59.206,20.5,3,10,1.5,6,20.5,7.5,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.05,0.3,1,0.15,0.6,2.05,0.75,1.3,59.222,59.206,59.203,59.208,59.207,59.209,59.208,59.206,20.5,3,10,1.5,6,20.5,7.5,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.05,0.3,1,0.15,0.6,2.05,0.75,1.3,59.222,59.206,59.203,59.208,59.207,59.209,59.208,59.206,20.5,3,10,1.5,6,20.5,7.5,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.05,0.3,1,0.15,0.6,2.05,0.75,1.3,59.222,59.206,59.203,59.208,59.207,59.209,59.208,59.206,20.5,3,10,1.5,6,20.5,7.5,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.05,0.3,1,0.15,0.6,2.05,0.75,1.3,59.222,59.206,59.203,59.208,59.207,59.209,59.208,59.206,20.5,3,10,1.5,6,20.5,7.5,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.05,0.3,1,0.15,0.6,2.05,0.75,1.3,59.222,59.206,59.203,59.208,59.207,59.209,59.208,59.206,20.5,3,10,1.5,6,20.5,7.5,13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.2104,0.525,0.8532,0.15,0.6822,2.2104,0.8322,1.3782,59.537,59.518,59.517,59.521,59.52,59.523,59.521,59.519,22.104,5.25,8.532,1.5,6.822,22.104,8.322,13.782,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.2104,0.525,0.8532,0.15,0.6822,2.2104,0.8322,1.3782,59.537,59.518,59.517,59.521,59.52,59.523,59.521,59.519,22.104,5.25,8.532,1.5,6.822,22.104,8.322,13.782,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.2104,0.525,0.8532,0.15,0.6822,2.2104,0.8322,1.3782,59.537,59.518,59.517,59.521,59.52,59.523,59.521,59.519,22.104,5.25,8.532,1.5,6.822,22.104,8.322,13.782,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.2104,0.525,0.8532,0.15,0.6822,2.2104,0.8322,1.3782,59.537,59.518,59.517,59.521,59.52,59.523,59.521,59.519,22.104,5.25,8.532,1.5,6.822,22.104,8.322,13.782,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
