0,6.45,0.75,0.8,0.3,0.6,6.45,4.9,1.55,46.272,46.159,46.159,46.08,46.129,46.165,46.13,46.161,64.5,7.5,8,3,6,64.5,49,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
600,6.45,0.75,0.8,0.3,0.6,6.45,4.9,1.55,46.272,46.159,46.159,46.08,46.129,46.165,46.13,46.161,64.5,7.5,8,3,6,64.5,49,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
1200,6.45,0.75,0.8,0.3,0.6,6.45,4.9,1.55,46.272,46.159,46.159,46.08,46.129,46.165,46.13,46.161,64.5,7.5,8,3,6,64.5,49,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
1800,6.45,0.75,0.8,0.3,0.6,6.45,4.9,1.55,46.272,46.159,46.159,46.08,46.129,46.165,46.13,46.161,64.5,7.5,8,3,6,64.5,49,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
2400,6.45,0.75,0.8,0.3,0.6,6.45,4.9,1.55,46.272,46.159,46.159,46.08,46.129,46.165,46.13,46.161,64.5,7.5,8,3,6,64.5,49,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
3000,6.45,0.75,0.8,0.3,0.6,6.45,4.9,1.55,46.272,46.159,46.159,46.08,46.129,46.165,46.13,46.161,64.5,7.5,8,3,6,64.5,49,15.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
3600,5.7702,0.3,0.488,0.3,0.6822,5.7702,4.9822,0.788,52.799,52.711,52.711,52.626,52.675,52.713,52.676,52.712,57.702,3,4.88,3,6.822,57.702,49.822,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
4200,5.7702,0.3,0.488,0.3,0.6822,5.7702,4.9822,0.788,52.799,52.711,52.711,52.626,52.675,52.713,52.676,52.712,57.702,3,4.88,3,6.822,57.702,49.822,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
4800,5.7702,0.3,0.488,0.3,0.6822,5.7702,4.9822,0.788,52.799,52.711,52.711,52.626,52.675,52.713,52.676,52.712,57.702,3,4.88,3,6.822,57.702,49.822,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
5400,5.7702,0.3,0.488,0.3,0.6822,5.7702,4.9822,0.788,52.799,52.711,52.711,52.626,52.675,52.713,52.676,52.712,57.702,3,4.88,3,6.822,57.702,49.822,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
6000,5.7702,0.3,0.488,0.3,0.6822,5.7702,4.9822,0.788,52.799,52.711,52.711,52.626,52.675,52.713,52.676,52.712,57.702,3,4.88,3,6.822,57.702,49.822,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
6600,5.7702,0.3,0.488,0.3,0.6822,5.7702,4.9822,0.788,52.799,52.711,52.711,52.626,52.675,52.713,52.676,52.712,57.702,3,4.88,3,6.822,57.702,49.822,7.88,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
7200,5.6834,0.3,0.306,0.3,0.7774,5.6834,5.0774,0.606,55.804,55.719,55.719,55.632,55.68,55.72,55.682,55.719,56.834,3,3.06,3,7.774,56.834,50.774,6.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
7800,5.6834,0.3,0.306,0.3,0.7774,5.6834,5.0774,0.606,55.804,55.719,55.719,55.632,55.68,55.72,55.682,55.719,56.834,3,3.06,3,7.774,56.834,50.774,6.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
8400,5.6834,0.3,0.306,0.3,0.7774,5.6834,5.0774,0.606,55.804,55.719,55.719,55.632,55.68,55.72,55.682,55.719,56.834,3,3.06,3,7.774,56.834,50.774,6.06,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
