24000,5.603,0.45,1.7492,2.6039,0.8,5.603,3.4039,2.1992,55.729,55.638,55.63,55.609,55.627,55.647,55.629,55.639,56.03,4.5,17.492,26.039,8,56.03,34.039,21.992,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24600,5.603,0.45,1.7492,2.6039,0.8,5.603,3.4039,2.1992,55.729,55.638,55.63,55.609,55.627,55.647,55.629,55.639,56.03,4.5,17.492,26.039,8,56.03,34.039,21.992,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25200,6.45,0.45,2,3,1,6.45,4,2.45,52.699,52.583,52.571,52.543,52.565,52.593,52.569,52.583,64.5,4.5,20,30,10,64.5,40,24.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25800,6.45,0.45,2,3,1,6.45,4,2.45,52.699,52.583,52.571,52.543,52.565,52.593,52.569,52.583,64.5,4.5,20,30,10,64.5,40,24.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26400,6.45,0.45,2,3,1,6.45,4,2.45,52.699,52.583,52.571,52.543,52.565,52.593,52.569,52.583,64.5,4.5,20,30,10,64.5,40,24.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27000,6.45,0.45,2,3,1,6.45,4,2.45,52.699,52.583,52.571,52.543,52.565,52.593,52.569,52.583,64.5,4.5,20,30,10,64.5,40,24.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27600,6.45,0.45,2,3,1,6.45,4,2.45,52.699,52.583,52.571,52.543,52.565,52.593,52.569,52.583,64.5,4.5,20,30,10,64.5,40,24.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28200,6.45,0.45,2,3,1,6.45,4,2.45,52.699,52.583,52.571,52.543,52.565,52.593,52.569,52.583,64.5,4.5,20,30,10,64.5,40,24.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28800,6.783,0.45,2.2974,2.8356,1.2,6.783,4.0356,2.7474,48.925,48.796,48.781,48.761,48.779,48.809,48.784,48.796,67.83,4.5,22.974,28.356,12,67.83,40.356,27.474,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29400,6.783,0.45,2.2974,2.8356,1.2,6.783,4.0356,2.7474,48.925,48.796,48.781,48.761,48.779,48.809,48.784,48.796,67.83,4.5,22.974,28.356,12,67.83,40.356,27.474,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30000,6.783,0.45,2.2974,2.8356,1.2,6.783,4.0356,2.7474,48.925,48.796,48.781,48.761,48.779,48.809,48.784,48.796,67.83,4.5,22.974,28.356,12,67.83,40.356,27.474,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30600,6.783,0.45,2.2974,2.8356,1.2,6.783,4.0356,2.7474,48.925,48.796,48.781,48.761,48.779,48.809,48.784,48.796,67.83,4.5,22.974,28.356,12,67.83,40.356,27.474,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31200,6.783,0.45,2.2974,2.8356,1.2,6.783,4.0356,2.7474,48.925,48.796,48.781,48.761,48.779,48.809,48.784,48.796,67.83,4.5,22.974,28.356,12,67.83,40.356,27.474,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31800,6.783,0.45,2.2974,2.8356,1.2,6.783,4.0356,2.7474,48.925,48.796,48.781,48.761,48.779,48.809,48.784,48.796,67.83,4.5,22.974,28.356,12,67.83,40.356,27.474,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32400,7.4157,1.1111,2.6556,2.449,1.2,7.4157,3.6491,3.7666,50.232,50.068,50.052,50.056,50.069,50.094,50.074,50.072,74.157,11.111,26.556,24.49,12,74.157,36.491,37.666,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33000,7.4157,1.1111,2.6556,2.449,1.2,7.4157,3.6491,3.7666,50.232,50.068,50.052,50.056,50.069,50.094,50.074,50.072,74.157,11.111,26.556,24.49,12,74.157,36.491,37.666,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33600,7.4157,1.1111,2.6556,2.449,1.2,7.4157,3.6491,3.7666,50.232,50.068,50.052,50.056,50.069,50.094,50.074,50.072,74.157,11.111,26.556,24.49,12,74.157,36.491,37.666,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34200,7.4157,1.1111,2.6556,2.449,1.2,7.4157,3.6491,3.7666,50.232,50.068,50.052,50.056,50.069,50.094,50.074,50.072,74.157,11.111,26.556,24.49,12,74.157,36.491,37.666,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
34800,7.4157,1.1111,2.6556,2.449,1.2,7.4157,3.6491,3.7666,50.232,50.068,50.052,50.056,50.069,50.094,50.074,50.072,74.157,11.111,26.556,24.49,12,74.157,36.491,37.666,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35400,7.4157,1.1111,2.6556,2.449,1.2,7.4157,3.6491,3.7666,50.232,50.068,50.052,50.056,50.069,50.094,50.074,50.072,74.157,11.111,26.556,24.49,12,74.157,36.491,37.666,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
